Linear_Linear1 Episode 800, Reward: -372.7247752982465, Steps: 551
Linear_Linear1 Episode 801, Reward: -181.80630776512038, Steps: 182
Linear_Linear1 Episode 802, Reward: -53.29327166928039, Steps: 213
Linear_Linear1 Episode 803, Reward: -15.1257686785531, Steps: 163
Linear_Linear1 Episode 804, Reward: -87.84234407488485, Steps: 183
Linear_Linear1 Episode 805, Reward: -139.40931713294236, Steps: 95
Linear_Linear1 Episode 806, Reward: -292.0032971767836, Steps: 91
Linear_Linear1 Episode 807, Reward: -160.04962251724322, Steps: 270
Linear_Linear1 Episode 808, Reward: -37.85768993696347, Steps: 78
Linear_Linear1 Episode 809, Reward: -217.08727720362643, Steps: 136
Linear_Linear1 Episode 810, Reward: -129.72438286723042, Steps: 176
Linear_Linear1 Episode 811, Reward: -161.0289452994545, Steps: 61
Linear_Linear1 Episode 812, Reward: -161.29654979534092, Steps: 178
Linear_Linear1 Episode 813, Reward: -221.65799047232736, Steps: 165
Linear_Linear1 Episode 814, Reward: -190.58406182719153, Steps: 162
Linear_Linear1 Episode 815, Reward: -78.81218707189629, Steps: 172
Linear_Linear1 Episode 816, Reward: -128.21760236563918, Steps: 166
Linear_Linear1 Episode 817, Reward: -275.5474697077502, Steps: 165
Linear_Linear1 Episode 818, Reward: -144.02186071903301, Steps: 158
Linear_Linear1 Episode 819, Reward: -386.97352138015, Steps: 108
Linear_Linear1 Episode 820, Reward: -15.259248688345139, Steps: 124
Linear_Linear1 Episode 821, Reward: -156.04250787138326, Steps: 114
Linear_Linear1 Episode 822, Reward: -323.91655558451714, Steps: 167
Linear_Linear1 Episode 823, Reward: -177.71853721785857, Steps: 697
Linear_Linear1 Episode 824, Reward: -185.1393342638071, Steps: 152
Linear_Linear1 Episode 825, Reward: -152.10280540088144, Steps: 178
Linear_Linear1 Episode 826, Reward: -174.49583210219498, Steps: 109
Linear_Linear1 Episode 827, Reward: -128.63168734134376, Steps: 162
Linear_Linear1 Episode 828, Reward: -203.2987074324122, Steps: 79
Linear_Linear1 Episode 829, Reward: -188.02920183566926, Steps: 490
Linear_Linear1 Episode 830, Reward: -152.63386198114907, Steps: 81
Linear_Linear1 Episode 831, Reward: -122.81320148739282, Steps: 188
Linear_Linear1 Episode 832, Reward: -173.333340130624, Steps: 245
Linear_Linear1 Episode 833, Reward: -39.38523449295302, Steps: 161
Linear_Linear1 Episode 834, Reward: -212.35622808984726, Steps: 319
Linear_Linear1 Episode 835, Reward: -134.20381307071602, Steps: 115
Linear_Linear1 Episode 836, Reward: -226.99580220141917, Steps: 135
Linear_Linear1 Episode 837, Reward: -168.53798174796373, Steps: 66
Linear_Linear1 Episode 838, Reward: -185.54626227551154, Steps: 90
Linear_Linear1 Episode 839, Reward: -151.26893016930882, Steps: 287
Linear_Linear1 Episode 840, Reward: -31.405683485543832, Steps: 174
Linear_Linear1 Episode 841, Reward: -193.37896683932047, Steps: 156
Linear_Linear1 Episode 842, Reward: -199.41808584467444, Steps: 313
Linear_Linear1 Episode 843, Reward: -297.4785279353423, Steps: 151
Linear_Linear1 Episode 844, Reward: -182.64302574009767, Steps: 80
Linear_Linear1 Episode 845, Reward: -230.78114594663447, Steps: 99
Linear_Linear1 Episode 846, Reward: -208.02862551252525, Steps: 139
Linear_Linear1 Episode 847, Reward: -170.03547143472102, Steps: 88
Linear_Linear1 Episode 848, Reward: -148.64731018906565, Steps: 192
Linear_Linear1 Episode 849, Reward: -115.16843268179812, Steps: 231
Linear_Linear1 Episode 850, Reward: -121.22261358877282, Steps: 72
Linear_Linear1 Episode 851, Reward: -163.43342221982695, Steps: 384
Linear_Linear1 Episode 852, Reward: -183.22342342683064, Steps: 161
Linear_Linear1 Episode 853, Reward: -21.013008943383454, Steps: 82
Linear_Linear1 Episode 854, Reward: -167.43343455454118, Steps: 66
Linear_Linear1 Episode 855, Reward: -152.5042090648044, Steps: 225
Linear_Linear1 Episode 856, Reward: -210.6445896422482, Steps: 150
Linear_Linear1 Episode 857, Reward: -147.0741152850262, Steps: 59
Linear_Linear1 Episode 858, Reward: -135.19319978405196, Steps: 51
Linear_Linear1 Episode 859, Reward: -230.09615670365523, Steps: 90
Linear_Linear1 Episode 860, Reward: -347.79113990401515, Steps: 186
Linear_Linear1 Episode 861, Reward: 12.968424098728491, Steps: 75
Linear_Linear1 Episode 862, Reward: -254.30421936985005, Steps: 138
Linear_Linear1 Episode 863, Reward: -82.99606007649535, Steps: 151
Linear_Linear1 Episode 864, Reward: -176.72951970230883, Steps: 154
Linear_Linear1 Episode 865, Reward: -124.31553797260787, Steps: 66
Linear_Linear1 Episode 866, Reward: -114.60242526587817, Steps: 82
Linear_Linear1 Episode 867, Reward: -256.85308381228674, Steps: 169
Linear_Linear1 Episode 868, Reward: -26.902549658909464, Steps: 89
Linear_Linear1 Episode 869, Reward: -167.14701817827384, Steps: 64
Linear_Linear1 Episode 870, Reward: -178.97322078223928, Steps: 102
Linear_Linear1 Episode 871, Reward: 1.9681275016988877, Steps: 161
Linear_Linear1 Episode 872, Reward: -57.094719678608556, Steps: 63
Linear_Linear1 Episode 873, Reward: -154.83807431802705, Steps: 92
Linear_Linear1 Episode 874, Reward: -167.430762555983, Steps: 111
Linear_Linear1 Episode 875, Reward: -222.40700404139733, Steps: 636
Linear_Linear1 Episode 876, Reward: -116.32066808887353, Steps: 194
Linear_Linear1 Episode 877, Reward: -112.35542659625276, Steps: 114
Linear_Linear1 Episode 878, Reward: -166.02297661517676, Steps: 98
Linear_Linear1 Episode 879, Reward: -191.73397072696645, Steps: 77
Linear_Linear1 Episode 880, Reward: -358.71187397179307, Steps: 178
Linear_Linear1 Episode 881, Reward: -154.183573541643, Steps: 236
Linear_Linear1 Episode 882, Reward: -96.85854158863705, Steps: 101
Linear_Linear1 Episode 883, Reward: -129.29365051320377, Steps: 185
Linear_Linear1 Episode 884, Reward: -152.8735651457634, Steps: 306
Linear_Linear1 Episode 885, Reward: -178.71005599258962, Steps: 79
Linear_Linear1 Episode 886, Reward: -125.67109856852196, Steps: 213
Linear_Linear1 Episode 887, Reward: -272.25682489456835, Steps: 388
Linear_Linear1 Episode 888, Reward: -33.94822469046741, Steps: 91
Linear_Linear1 Episode 889, Reward: -216.39050765397917, Steps: 181
Linear_Linear1 Episode 890, Reward: -209.978416305646, Steps: 97
Linear_Linear1 Episode 891, Reward: -156.88273311184022, Steps: 82
Linear_Linear1 Episode 892, Reward: -224.9688680508356, Steps: 163
Linear_Linear1 Episode 893, Reward: -139.00228842572278, Steps: 103
Linear_Linear1 Episode 894, Reward: -321.0578090387788, Steps: 356
Linear_Linear1 Episode 895, Reward: -168.3978452940686, Steps: 113
Linear_Linear1 Episode 896, Reward: -203.29619784749457, Steps: 102
Linear_Linear1 Episode 897, Reward: -260.27497892272856, Steps: 245
Linear_Linear1 Episode 898, Reward: -262.2611551600078, Steps: 146
Linear_Linear1 Episode 899, Reward: -95.97194114159241, Steps: 56
Linear_Linear1 Episode 900, Reward: -153.47990887965753, Steps: 189
Linear_Linear1 Episode 901, Reward: 6.1521293499801715, Steps: 173
Linear_Linear1 Episode 902, Reward: -278.92771853131904, Steps: 174
Linear_Linear1 Episode 903, Reward: -26.596117607185775, Steps: 170
Linear_Linear1 Episode 904, Reward: -156.55866026571164, Steps: 73
Linear_Linear1 Episode 905, Reward: -116.66182185445349, Steps: 81
Linear_Linear1 Episode 906, Reward: -152.9182995805202, Steps: 160
Linear_Linear1 Episode 907, Reward: -140.78458169388193, Steps: 140
Linear_Linear1 Episode 908, Reward: -175.73449377974993, Steps: 84
Linear_Linear1 Episode 909, Reward: -178.54162705158706, Steps: 293
Linear_Linear1 Episode 910, Reward: -276.5352617069508, Steps: 184
Linear_Linear1 Episode 911, Reward: -43.1732243024482, Steps: 150
Linear_Linear1 Episode 912, Reward: -220.20139023152228, Steps: 144
Linear_Linear1 Episode 913, Reward: -331.34189565229593, Steps: 216
Linear_Linear1 Episode 914, Reward: -219.5839952993893, Steps: 303
Linear_Linear1 Episode 915, Reward: -156.1062961788819, Steps: 111
Linear_Linear1 Episode 916, Reward: -216.7282132922221, Steps: 366
Linear_Linear1 Episode 917, Reward: -139.63323740238457, Steps: 110
Linear_Linear1 Episode 918, Reward: -156.51564530394904, Steps: 128
Linear_Linear1 Episode 919, Reward: -150.22887209511202, Steps: 55
Linear_Linear1 Episode 920, Reward: -325.05023044921376, Steps: 167
Linear_Linear1 Episode 921, Reward: -165.78664017721283, Steps: 158
Linear_Linear1 Episode 922, Reward: -266.062258592992, Steps: 144
Linear_Linear1 Episode 923, Reward: -123.26040626268895, Steps: 172
Linear_Linear1 Episode 924, Reward: -413.3738834808992, Steps: 238
Linear_Linear1 Episode 925, Reward: -168.22598383910383, Steps: 87
Linear_Linear1 Episode 926, Reward: -271.92926647735914, Steps: 284
Linear_Linear1 Episode 927, Reward: -25.01172722210086, Steps: 99
Linear_Linear1 Episode 928, Reward: -155.71871145840694, Steps: 89
Linear_Linear1 Episode 929, Reward: -137.44499243277866, Steps: 84
Linear_Linear1 Episode 930, Reward: -146.97381790731623, Steps: 137
Linear_Linear1 Episode 931, Reward: -117.52613487342458, Steps: 284
Linear_Linear1 Episode 932, Reward: -6.340374782069404, Steps: 192
Linear_Linear1 Episode 933, Reward: -105.50339058007232, Steps: 226
Linear_Linear1 Episode 934, Reward: -351.3573021636183, Steps: 323
Linear_Linear1 Episode 935, Reward: -105.69642608654739, Steps: 222
Linear_Linear1 Episode 936, Reward: 31.779610556246013, Steps: 187
Linear_Linear1 Episode 937, Reward: 8.077631165944553, Steps: 92
Linear_Linear1 Episode 938, Reward: -64.55310254640375, Steps: 302
Linear_Linear1 Episode 939, Reward: -218.4465283445852, Steps: 203
Linear_Linear1 Episode 940, Reward: -195.01207755678865, Steps: 396
Linear_Linear1 Episode 941, Reward: -303.1149150618209, Steps: 165
Linear_Linear1 Episode 942, Reward: -26.830784442331606, Steps: 317
Linear_Linear1 Episode 943, Reward: -23.8359502348883, Steps: 243
Linear_Linear1 Episode 944, Reward: -143.72047424551909, Steps: 252
Linear_Linear1 Episode 945, Reward: -154.56290853378516, Steps: 425
Linear_Linear1 Episode 946, Reward: -186.6562101958072, Steps: 77
Linear_Linear1 Episode 947, Reward: -270.1308436651845, Steps: 395
Linear_Linear1 Episode 948, Reward: -220.96785888868894, Steps: 464
Linear_Linear1 Episode 949, Reward: -230.87723960862112, Steps: 384
Linear_Linear1 Episode 950, Reward: -330.51930725466116, Steps: 177
Linear_Linear1 Episode 951, Reward: -257.84270209235626, Steps: 464
Linear_Linear1 Episode 952, Reward: -181.34376159144915, Steps: 198
Linear_Linear1 Episode 953, Reward: -141.61775696617198, Steps: 180
Linear_Linear1 Episode 954, Reward: -196.40657800996854, Steps: 357
Linear_Linear1 Episode 955, Reward: -215.61370631050045, Steps: 311
Linear_Linear1 Episode 956, Reward: -208.77529326588058, Steps: 162
Linear_Linear1 Episode 957, Reward: -144.0364783192815, Steps: 504
Linear_Linear1 Episode 958, Reward: -305.0420537710046, Steps: 206
Linear_Linear1 Episode 959, Reward: 13.046260688805646, Steps: 215
Linear_Linear1 Episode 960, Reward: -222.68827358448232, Steps: 193
Linear_Linear1 Episode 961, Reward: -143.7020962539961, Steps: 169
Linear_Linear1 Episode 962, Reward: -149.79071910147735, Steps: 85
Linear_Linear1 Episode 963, Reward: -176.30958897386444, Steps: 480
Linear_Linear1 Episode 964, Reward: -285.0598233009261, Steps: 355
Linear_Linear1 Episode 965, Reward: -326.4347081476209, Steps: 607
Linear_Linear1 Episode 966, Reward: -202.33006897294683, Steps: 199
Linear_Linear1 Episode 967, Reward: -350.2490991191668, Steps: 391
Linear_Linear1 Episode 968, Reward: -166.5564013617692, Steps: 94
Linear_Linear1 Episode 969, Reward: -199.0418354958569, Steps: 81
Linear_Linear1 Episode 970, Reward: -193.47729955561385, Steps: 110
Linear_Linear1 Episode 971, Reward: -187.18363913224624, Steps: 359
Linear_Linear1 Episode 972, Reward: -121.80567671428159, Steps: 220
Linear_Linear1 Episode 973, Reward: -187.90456109978524, Steps: 93
Linear_Linear1 Episode 974, Reward: -196.93859798718375, Steps: 307
Linear_Linear1 Episode 975, Reward: -55.77691195803314, Steps: 95
Linear_Linear1 Episode 976, Reward: -128.19925940798828, Steps: 249
Linear_Linear1 Episode 977, Reward: -232.807609181541, Steps: 89
Linear_Linear1 Episode 978, Reward: -169.9594557580299, Steps: 81
Linear_Linear1 Episode 979, Reward: -123.76176917213293, Steps: 102
Linear_Linear1 Episode 980, Reward: -98.90026944711529, Steps: 146
Linear_Linear1 Episode 981, Reward: -79.1719590206835, Steps: 137
Linear_Linear1 Episode 982, Reward: -150.4587644453947, Steps: 107
Linear_Linear1 Episode 983, Reward: -97.77203365274272, Steps: 173
Linear_Linear1 Episode 984, Reward: -100.89859149795463, Steps: 101
Linear_Linear1 Episode 985, Reward: -187.66150060115183, Steps: 174
Linear_Linear1 Episode 986, Reward: -108.49046875866078, Steps: 279
Linear_Linear1 Episode 987, Reward: -145.89085545604314, Steps: 294
Linear_Linear1 Episode 988, Reward: -179.0028348217802, Steps: 373
Linear_Linear1 Episode 989, Reward: -181.90179743654528, Steps: 100
Linear_Linear1 Episode 990, Reward: -167.89566723676228, Steps: 290
Linear_Linear1 Episode 991, Reward: -211.90602724518237, Steps: 178
Linear_Linear1 Episode 992, Reward: -201.21324078223324, Steps: 208
Linear_Linear1 Episode 993, Reward: -114.95368993046813, Steps: 246
Linear_Linear1 Episode 994, Reward: -58.06879312334257, Steps: 330
Linear_Linear1 Episode 995, Reward: -68.2613641637744, Steps: 117
Linear_Linear1 Episode 996, Reward: -380.99691603121823, Steps: 329
Linear_Linear1 Episode 997, Reward: -220.03914071595003, Steps: 183
Linear_Linear1 Episode 998, Reward: -263.1027534895178, Steps: 185
Linear_Linear1 Episode 999, Reward: -159.3177329375954, Steps: 65
