LinearNorm_Residue2 Episode 735, Reward: -282.72410737646817, Steps: 1205
LinearNorm_Residue2 Episode 736, Reward: -512.7974373742237, Steps: 2292
LinearNorm_Residue2 Episode 737, Reward: -624.1915167374074, Steps: 3075
LinearNorm_Residue2 Episode 738, Reward: -122.47788123939488, Steps: 470
LinearNorm_Residue2 Episode 739, Reward: -170.77414823401628, Steps: 626
LinearNorm_Residue2 Episode 740, Reward: -113.90579243414102, Steps: 237
LinearNorm_Residue2 Episode 741, Reward: -509.38997391699905, Steps: 3151
LinearNorm_Residue2 Episode 742, Reward: -34.34134819355275, Steps: 233
LinearNorm_Residue2 Episode 743, Reward: -3.250329583087222, Steps: 160
LinearNorm_Residue2 Episode 744, Reward: -14.29205038474828, Steps: 169
LinearNorm_Residue2 Episode 745, Reward: -8.715848755318689, Steps: 187
LinearNorm_Residue2 Episode 746, Reward: -87.07612069032294, Steps: 168
LinearNorm_Residue2 Episode 747, Reward: -116.91001808107526, Steps: 59
LinearNorm_Residue2 Episode 748, Reward: 20.285466862917175, Steps: 203
LinearNorm_Residue2 Episode 749, Reward: -35.35283574580984, Steps: 77
LinearNorm_Residue2 Episode 750, Reward: -191.52318556927642, Steps: 1055
LinearNorm_Residue2 Episode 751, Reward: -1032.6270991295269, Steps: 5948
LinearNorm_Residue2 Episode 752, Reward: -190.84981944895083, Steps: 1036
LinearNorm_Residue2 Episode 753, Reward: -774.7587572795899, Steps: 2735
LinearNorm_Residue2 Episode 754, Reward: -480.5485440296357, Steps: 2398
LinearNorm_Residue2 Episode 755, Reward: 88.93381005790103, Steps: 1952
LinearNorm_Residue2 Episode 756, Reward: -132.21846059911272, Steps: 352
LinearNorm_Residue2 Episode 757, Reward: 99.11093095840388, Steps: 999
LinearNorm_Residue2 Episode 758, Reward: 83.54126188778012, Steps: 930
LinearNorm_Residue2 Episode 759, Reward: -236.25113556431074, Steps: 1022
LinearNorm_Residue2 Episode 760, Reward: 91.62999823615597, Steps: 736
LinearNorm_Residue2 Episode 761, Reward: -732.1467107239044, Steps: 3913
LinearNorm_Residue2 Episode 762, Reward: -295.89144718066683, Steps: 1629
LinearNorm_Residue2 Episode 763, Reward: -192.01059718903292, Steps: 807
LinearNorm_Residue2 Episode 764, Reward: -2979.4074998057736, Steps: 23903
LinearNorm_Residue2 Episode 765, Reward: 144.15817020656527, Steps: 1161
LinearNorm_Residue2 Episode 766, Reward: -45.884925847050084, Steps: 3099
LinearNorm_Residue2 Episode 767, Reward: 126.10900702838607, Steps: 1106
LinearNorm_Residue2 Episode 768, Reward: 54.72917398780974, Steps: 1377
LinearNorm_Residue2 Episode 769, Reward: -420.1213163332626, Steps: 1633
LinearNorm_Residue2 Episode 770, Reward: -244.69525159132945, Steps: 772
LinearNorm_Residue2 Episode 771, Reward: -187.4004801769358, Steps: 331
LinearNorm_Residue2 Episode 772, Reward: -146.77262460139391, Steps: 548
LinearNorm_Residue2 Episode 773, Reward: -163.05941626913835, Steps: 510
LinearNorm_Residue2 Episode 774, Reward: -130.00203562989645, Steps: 464
LinearNorm_Residue2 Episode 775, Reward: 148.94851267084678, Steps: 1383
LinearNorm_Residue2 Episode 776, Reward: -379.23134984776055, Steps: 3175
LinearNorm_Residue2 Episode 777, Reward: 180.30831301149766, Steps: 1081
LinearNorm_Residue2 Episode 778, Reward: 222.5977975628859, Steps: 373
LinearNorm_Residue2 Episode 779, Reward: 226.51822345872495, Steps: 383
LinearNorm_Residue2 Episode 780, Reward: 8.560856895380624, Steps: 82
LinearNorm_Residue2 Episode 781, Reward: 243.32749399723568, Steps: 358
LinearNorm_Residue2 Episode 782, Reward: 252.74785091065547, Steps: 394
LinearNorm_Residue2 Episode 783, Reward: 244.43030934597786, Steps: 398
LinearNorm_Residue2 Episode 784, Reward: -19.62632286416047, Steps: 82
LinearNorm_Residue2 Episode 785, Reward: 242.57058849786355, Steps: 353
LinearNorm_Residue2 Episode 786, Reward: -25.949141630672187, Steps: 84
LinearNorm_Residue2 Episode 787, Reward: 251.99103553383026, Steps: 351
LinearNorm_Residue2 Episode 788, Reward: 15.541789795832003, Steps: 98
LinearNorm_Residue2 Episode 789, Reward: 295.81027521268356, Steps: 271
LinearNorm_Residue2 Episode 790, Reward: 220.2489732078743, Steps: 284
LinearNorm_Residue2 Episode 791, Reward: -17.2193465878821, Steps: 61
LinearNorm_Residue2 Episode 792, Reward: 256.52767662490686, Steps: 258
LinearNorm_Residue2 Episode 793, Reward: -20.84218132831687, Steps: 77
LinearNorm_Residue2 Episode 794, Reward: 215.1238158154168, Steps: 297
LinearNorm_Residue2 Episode 795, Reward: -137.9760919500926, Steps: 107
LinearNorm_Residue2 Episode 796, Reward: 245.16568117977204, Steps: 315
LinearNorm_Residue2 Episode 797, Reward: 213.55627533654024, Steps: 321
LinearNorm_Residue2 Episode 798, Reward: 246.16021894083335, Steps: 242
LinearNorm_Residue2 Episode 799, Reward: 275.9904689149099, Steps: 251
LinearNorm_Residue2 Episode 800, Reward: 249.02385099026574, Steps: 208
LinearNorm_Residue2 Episode 801, Reward: 250.78790103708056, Steps: 251
LinearNorm_Residue2 Episode 802, Reward: 225.18435140486503, Steps: 291
LinearNorm_Residue2 Episode 803, Reward: 273.964658567469, Steps: 240
LinearNorm_Residue2 Episode 804, Reward: 138.9610107169824, Steps: 648
LinearNorm_Residue2 Episode 805, Reward: 230.5569597057905, Steps: 319
LinearNorm_Residue2 Episode 806, Reward: -122.1017429889774, Steps: 71
LinearNorm_Residue2 Episode 807, Reward: 293.8695510459933, Steps: 260
LinearNorm_Residue2 Episode 808, Reward: 242.58078279655751, Steps: 188
LinearNorm_Residue2 Episode 809, Reward: 10.140493968309102, Steps: 164
LinearNorm_Residue2 Episode 810, Reward: -187.6582421670107, Steps: 71
LinearNorm_Residue2 Episode 811, Reward: 33.486715974471565, Steps: 221
LinearNorm_Residue2 Episode 812, Reward: 230.8771293120476, Steps: 350
LinearNorm_Residue2 Episode 813, Reward: -286.96762526424754, Steps: 1287
LinearNorm_Residue2 Episode 814, Reward: 148.86083093014227, Steps: 587
LinearNorm_Residue2 Episode 815, Reward: -24.059991128920302, Steps: 231
LinearNorm_Residue2 Episode 816, Reward: 53.445435648140275, Steps: 1050
LinearNorm_Residue2 Episode 817, Reward: 192.82472134616188, Steps: 285
LinearNorm_Residue2 Episode 818, Reward: 240.265532967886, Steps: 290
LinearNorm_Residue2 Episode 819, Reward: 184.9806757528969, Steps: 234
LinearNorm_Residue2 Episode 820, Reward: -181.84684751275626, Steps: 715
LinearNorm_Residue2 Episode 821, Reward: -250.76578816391563, Steps: 1266
LinearNorm_Residue2 Episode 822, Reward: -311.87386477952884, Steps: 951
LinearNorm_Residue2 Episode 823, Reward: -369.07631886242103, Steps: 733
LinearNorm_Residue2 Episode 824, Reward: 25.811363954251206, Steps: 1091
LinearNorm_Residue2 Episode 825, Reward: 205.14625291645262, Steps: 331
LinearNorm_Residue2 Episode 826, Reward: 198.98938393551217, Steps: 558
LinearNorm_Residue2 Episode 827, Reward: -1107.3828928189992, Steps: 5081
LinearNorm_Residue2 Episode 828, Reward: -39.640950959246126, Steps: 113
LinearNorm_Residue2 Episode 829, Reward: 20.111466773396955, Steps: 1869
LinearNorm_Residue2 Episode 830, Reward: -11.430882702986068, Steps: 111
LinearNorm_Residue2 Episode 831, Reward: -944.4373637545748, Steps: 7190
LinearNorm_Residue2 Episode 832, Reward: -2005.1154942113997, Steps: 10769
LinearNorm_Residue2 Episode 833, Reward: -295.8290189956456, Steps: 186
LinearNorm_Residue2 Episode 834, Reward: -235.85702280769118, Steps: 333
LinearNorm_Residue2 Episode 835, Reward: -658.8660063829913, Steps: 4741
LinearNorm_Residue2 Episode 836, Reward: -260.24526115094227, Steps: 339
LinearNorm_Residue2 Episode 837, Reward: 254.09097802608326, Steps: 494
LinearNorm_Residue2 Episode 838, Reward: -40.45906303060327, Steps: 184
LinearNorm_Residue2 Episode 839, Reward: 173.09875943662985, Steps: 797
LinearNorm_Residue2 Episode 840, Reward: 1.1178181596129377, Steps: 111
LinearNorm_Residue2 Episode 841, Reward: 105.71928843407778, Steps: 1723
LinearNorm_Residue2 Episode 842, Reward: -1318.7668797394604, Steps: 8617
LinearNorm_Residue2 Episode 843, Reward: 7.942196996611273, Steps: 117
LinearNorm_Residue2 Episode 844, Reward: 153.82620870211417, Steps: 3632
LinearNorm_Residue2 Episode 845, Reward: -237.7476405140328, Steps: 2953
LinearNorm_Residue2 Episode 846, Reward: -154.863447614189, Steps: 133
LinearNorm_Residue2 Episode 847, Reward: 3.780233169228211, Steps: 169
LinearNorm_Residue2 Episode 848, Reward: 225.6764090318543, Steps: 441
LinearNorm_Residue2 Episode 849, Reward: -7.483201129429631, Steps: 85
LinearNorm_Residue2 Episode 850, Reward: -23.67061897471234, Steps: 83
LinearNorm_Residue2 Episode 851, Reward: 260.0133517246971, Steps: 307
LinearNorm_Residue2 Episode 852, Reward: 235.7629906362305, Steps: 294
LinearNorm_Residue2 Episode 853, Reward: 30.877570578810406, Steps: 116
LinearNorm_Residue2 Episode 854, Reward: -482.42565617007693, Steps: 1874
LinearNorm_Residue2 Episode 855, Reward: 132.79796456719257, Steps: 427
LinearNorm_Residue2 Episode 856, Reward: 232.75034568868026, Steps: 363
LinearNorm_Residue2 Episode 857, Reward: 145.08760332237728, Steps: 759
LinearNorm_Residue2 Episode 858, Reward: 258.9231448095926, Steps: 312
LinearNorm_Residue2 Episode 859, Reward: -75.56102373047466, Steps: 466
LinearNorm_Residue2 Episode 860, Reward: 235.03838086920467, Steps: 242
LinearNorm_Residue2 Episode 861, Reward: -54.98282269350233, Steps: 1777
LinearNorm_Residue2 Episode 862, Reward: 275.78390237800227, Steps: 208
LinearNorm_Residue2 Episode 863, Reward: 278.8147400681265, Steps: 200
LinearNorm_Residue2 Episode 864, Reward: 250.78338600697305, Steps: 299
LinearNorm_Residue2 Episode 865, Reward: 254.59651881446746, Steps: 240
LinearNorm_Residue2 Episode 866, Reward: 241.9267621754178, Steps: 187
LinearNorm_Residue2 Episode 867, Reward: 272.11051823589685, Steps: 255
LinearNorm_Residue2 Episode 868, Reward: 216.88936999114875, Steps: 292
LinearNorm_Residue2 Episode 869, Reward: 253.56272870908433, Steps: 237
LinearNorm_Residue2 Episode 870, Reward: 221.20661258786635, Steps: 612
LinearNorm_Residue2 Episode 871, Reward: 249.71581542940018, Steps: 212
LinearNorm_Residue2 Episode 872, Reward: 265.11514337690403, Steps: 188
LinearNorm_Residue2 Episode 873, Reward: 291.25425042114705, Steps: 210
LinearNorm_Residue2 Episode 874, Reward: 246.84809741736575, Steps: 207
LinearNorm_Residue2 Episode 875, Reward: 259.57618501462713, Steps: 326
LinearNorm_Residue2 Episode 876, Reward: 249.17855610214303, Steps: 258
LinearNorm_Residue2 Episode 877, Reward: 229.18474055100194, Steps: 192
LinearNorm_Residue2 Episode 878, Reward: 231.0024046569743, Steps: 171
LinearNorm_Residue2 Episode 879, Reward: 226.14651040921677, Steps: 186
LinearNorm_Residue2 Episode 880, Reward: 275.6976191602277, Steps: 202
LinearNorm_Residue2 Episode 881, Reward: 162.86248743660764, Steps: 2616
LinearNorm_Residue2 Episode 882, Reward: 20.42693598676118, Steps: 212
LinearNorm_Residue2 Episode 883, Reward: 245.9063923753888, Steps: 317
LinearNorm_Residue2 Episode 884, Reward: 39.19461935702094, Steps: 206
LinearNorm_Residue2 Episode 885, Reward: 203.11492947006332, Steps: 408
LinearNorm_Residue2 Episode 886, Reward: 168.77137341362914, Steps: 498
LinearNorm_Residue2 Episode 887, Reward: 250.62048797769825, Steps: 358
LinearNorm_Residue2 Episode 888, Reward: 12.686533243315367, Steps: 91
LinearNorm_Residue2 Episode 889, Reward: 33.3680838802448, Steps: 99
LinearNorm_Residue2 Episode 890, Reward: 258.23646789316206, Steps: 265
LinearNorm_Residue2 Episode 891, Reward: -26.465255611087372, Steps: 1698
LinearNorm_Residue2 Episode 892, Reward: 13.513368495497417, Steps: 1811
LinearNorm_Residue2 Episode 893, Reward: 0.12643418008926233, Steps: 1537
LinearNorm_Residue2 Episode 894, Reward: 109.98397309875753, Steps: 912
LinearNorm_Residue2 Episode 895, Reward: 77.05173461925767, Steps: 1636
LinearNorm_Residue2 Episode 896, Reward: 263.9365066923666, Steps: 470
LinearNorm_Residue2 Episode 897, Reward: -38.0379281544207, Steps: 168
LinearNorm_Residue2 Episode 898, Reward: 225.02282839925604, Steps: 365
LinearNorm_Residue2 Episode 899, Reward: -25.0933594217405, Steps: 1365
LinearNorm_Residue2 Episode 900, Reward: 58.2111090625434, Steps: 1314
LinearNorm_Residue2 Episode 901, Reward: 35.95582469868542, Steps: 1376
LinearNorm_Residue2 Episode 902, Reward: 173.37392499087017, Steps: 780
LinearNorm_Residue2 Episode 903, Reward: 252.0440883214197, Steps: 243
LinearNorm_Residue2 Episode 904, Reward: 267.49528506993147, Steps: 188
LinearNorm_Residue2 Episode 905, Reward: 219.23192789829645, Steps: 564
LinearNorm_Residue2 Episode 906, Reward: 247.28690403831237, Steps: 417
LinearNorm_Residue2 Episode 907, Reward: -74.10625840330255, Steps: 457
LinearNorm_Residue2 Episode 908, Reward: 248.39418316134288, Steps: 243
LinearNorm_Residue2 Episode 909, Reward: 138.3632426142296, Steps: 916
LinearNorm_Residue2 Episode 910, Reward: 241.42642770181732, Steps: 173
LinearNorm_Residue2 Episode 911, Reward: 121.28725572633704, Steps: 748
LinearNorm_Residue2 Episode 912, Reward: 225.8208349556377, Steps: 400
LinearNorm_Residue2 Episode 913, Reward: 188.53538174879193, Steps: 455
LinearNorm_Residue2 Episode 914, Reward: 225.49339967791963, Steps: 191
LinearNorm_Residue2 Episode 915, Reward: 240.39217758578175, Steps: 148
LinearNorm_Residue2 Episode 916, Reward: 209.114450633209, Steps: 309
LinearNorm_Residue2 Episode 917, Reward: 254.7968412046062, Steps: 517
LinearNorm_Residue2 Episode 918, Reward: 19.914210522853338, Steps: 248
LinearNorm_Residue2 Episode 919, Reward: 230.50000383366233, Steps: 184
LinearNorm_Residue2 Episode 920, Reward: 240.74286194205183, Steps: 213
LinearNorm_Residue2 Episode 921, Reward: 280.1064544772924, Steps: 309
LinearNorm_Residue2 Episode 922, Reward: 248.47019600387193, Steps: 209
LinearNorm_Residue2 Episode 923, Reward: -25.604102887512795, Steps: 254
LinearNorm_Residue2 Episode 924, Reward: 105.53677556114802, Steps: 1020
LinearNorm_Residue2 Episode 925, Reward: 222.41592399224606, Steps: 418
LinearNorm_Residue2 Episode 926, Reward: 272.394799672515, Steps: 238
LinearNorm_Residue2 Episode 927, Reward: 246.02286551590456, Steps: 285
LinearNorm_Residue2 Episode 928, Reward: 207.96367141412247, Steps: 198
LinearNorm_Residue2 Episode 929, Reward: -97.97090508537856, Steps: 775
LinearNorm_Residue2 Episode 930, Reward: 223.6510277589514, Steps: 465
LinearNorm_Residue2 Episode 931, Reward: 224.59258238034, Steps: 194
LinearNorm_Residue2 Episode 932, Reward: 173.88351353513565, Steps: 380
LinearNorm_Residue2 Episode 933, Reward: 118.46074211567618, Steps: 763
LinearNorm_Residue2 Episode 934, Reward: 208.53630041649518, Steps: 514
LinearNorm_Residue2 Episode 935, Reward: 231.49670196948867, Steps: 597
LinearNorm_Residue2 Episode 936, Reward: 44.613819152262934, Steps: 1112
LinearNorm_Residue2 Episode 937, Reward: -154.41703910285432, Steps: 687
LinearNorm_Residue2 Episode 938, Reward: -414.09053316677273, Steps: 4410
LinearNorm_Residue2 Episode 939, Reward: 181.5365131063732, Steps: 519
LinearNorm_Residue2 Episode 940, Reward: 203.4797542149259, Steps: 251
LinearNorm_Residue2 Episode 941, Reward: 142.07228854808992, Steps: 532
LinearNorm_Residue2 Episode 942, Reward: 219.40374197761764, Steps: 222
LinearNorm_Residue2 Episode 943, Reward: 252.48681248771945, Steps: 306
LinearNorm_Residue2 Episode 944, Reward: 202.60010004397884, Steps: 1078
LinearNorm_Residue2 Episode 945, Reward: 275.0126115058101, Steps: 173
LinearNorm_Residue2 Episode 946, Reward: 92.81084135683422, Steps: 1117
LinearNorm_Residue2 Episode 947, Reward: 246.4885944765429, Steps: 275
LinearNorm_Residue2 Episode 948, Reward: 240.52349484860775, Steps: 267
LinearNorm_Residue2 Episode 949, Reward: 284.6700494402634, Steps: 329
LinearNorm_Residue2 Episode 950, Reward: 165.08633706690594, Steps: 263
LinearNorm_Residue2 Episode 951, Reward: 151.72542460146457, Steps: 986
LinearNorm_Residue2 Episode 952, Reward: 197.94537403255197, Steps: 216
LinearNorm_Residue2 Episode 953, Reward: -47.02792625809332, Steps: 113
LinearNorm_Residue2 Episode 954, Reward: 103.73053692002766, Steps: 1210
LinearNorm_Residue2 Episode 955, Reward: 243.33049227436973, Steps: 225
LinearNorm_Residue2 Episode 956, Reward: 195.322681732709, Steps: 175
LinearNorm_Residue2 Episode 957, Reward: 173.74138738133965, Steps: 742
LinearNorm_Residue2 Episode 958, Reward: 269.0790834113436, Steps: 424
LinearNorm_Residue2 Episode 959, Reward: -157.1465284803124, Steps: 786
LinearNorm_Residue2 Episode 960, Reward: 27.637185579480743, Steps: 225
LinearNorm_Residue2 Episode 961, Reward: 257.7783097208784, Steps: 242
LinearNorm_Residue2 Episode 962, Reward: 127.35660763947163, Steps: 1124
LinearNorm_Residue2 Episode 963, Reward: -1172.3428961828608, Steps: 5954
LinearNorm_Residue2 Episode 964, Reward: 247.57433307304618, Steps: 177
LinearNorm_Residue2 Episode 965, Reward: 257.0889849770323, Steps: 167
LinearNorm_Residue2 Episode 966, Reward: -245.25219281840634, Steps: 147
LinearNorm_Residue2 Episode 967, Reward: 245.54118296117736, Steps: 174
LinearNorm_Residue2 Episode 968, Reward: -179.01926538458665, Steps: 214
LinearNorm_Residue2 Episode 969, Reward: 281.23875958064053, Steps: 161
LinearNorm_Residue2 Episode 970, Reward: 265.4316821635141, Steps: 208
LinearNorm_Residue2 Episode 971, Reward: -79.42882001448045, Steps: 244
LinearNorm_Residue2 Episode 972, Reward: -125.68798778977363, Steps: 152
LinearNorm_Residue2 Episode 973, Reward: 127.62772595516421, Steps: 736
LinearNorm_Residue2 Episode 974, Reward: -2651.1818571005756, Steps: 16156
LinearNorm_Residue2 Episode 975, Reward: 217.70484885429624, Steps: 463
LinearNorm_Residue2 Episode 976, Reward: 204.17062250383236, Steps: 449
LinearNorm_Residue2 Episode 977, Reward: -15.32781626553809, Steps: 3820
LinearNorm_Residue2 Episode 978, Reward: 157.7512389381916, Steps: 704
LinearNorm_Residue2 Episode 979, Reward: -1067.163460203098, Steps: 5708
LinearNorm_Residue2 Episode 980, Reward: -144.34139277079507, Steps: 948
LinearNorm_Residue2 Episode 981, Reward: 126.12866550581079, Steps: 1002
LinearNorm_Residue2 Episode 982, Reward: -67.41585950440765, Steps: 2063
LinearNorm_Residue2 Episode 983, Reward: 35.52157868995063, Steps: 1703
LinearNorm_Residue2 Episode 984, Reward: -179.37373143784646, Steps: 401
LinearNorm_Residue2 Episode 985, Reward: 218.28043589117652, Steps: 1391
LinearNorm_Residue2 Episode 986, Reward: 204.69682426444876, Steps: 445
LinearNorm_Residue2 Episode 987, Reward: 233.2265593824023, Steps: 326
LinearNorm_Residue2 Episode 988, Reward: 234.32483658268114, Steps: 318
LinearNorm_Residue2 Episode 989, Reward: 289.36354222522675, Steps: 258
LinearNorm_Residue2 Episode 990, Reward: -172.7008368546591, Steps: 2609
LinearNorm_Residue2 Episode 991, Reward: 216.16490757091452, Steps: 280
LinearNorm_Residue2 Episode 992, Reward: 231.0560045787032, Steps: 205
LinearNorm_Residue2 Episode 993, Reward: 114.16718929957379, Steps: 1042
LinearNorm_Residue2 Episode 994, Reward: -1.0730452406800879, Steps: 68
LinearNorm_Residue2 Episode 995, Reward: 228.099318465019, Steps: 198
LinearNorm_Residue2 Episode 996, Reward: 182.62734811685712, Steps: 1009
LinearNorm_Residue2 Episode 997, Reward: -4.73859321434756, Steps: 93
LinearNorm_Residue2 Episode 998, Reward: 158.71918601927513, Steps: 795
LinearNorm_Residue2 Episode 999, Reward: 225.84553273784763, Steps: 516
