Linear_Residue1 Episode 0, Reward: -268.3398605329755, Steps: 73
Linear_Residue1 Episode 397, Reward: -31.22525251104821, Steps: 190
Linear_Residue1 Episode 398, Reward: 7.185631504885478, Steps: 90
Linear_Residue1 Episode 399, Reward: 287.64501297703646, Steps: 533
Linear_Residue1 Episode 400, Reward: 57.3372264159274, Steps: 1000
Linear_Residue1 Episode 401, Reward: 158.73231781183702, Steps: 821
Linear_Residue1 Episode 402, Reward: 223.13588172461493, Steps: 495
Linear_Residue1 Episode 403, Reward: 241.29865237783977, Steps: 483
Linear_Residue1 Episode 404, Reward: -8.335420784214499, Steps: 1000
Linear_Residue1 Episode 405, Reward: -12.124221280563305, Steps: 94
Linear_Residue1 Episode 406, Reward: -52.77747569439518, Steps: 1000
Linear_Residue1 Episode 407, Reward: 63.14547949827108, Steps: 1000
Linear_Residue1 Episode 408, Reward: 128.7570390583191, Steps: 1000
Linear_Residue1 Episode 409, Reward: -169.35041840353347, Steps: 640
Linear_Residue1 Episode 410, Reward: -96.07533354294486, Steps: 1000
Linear_Residue1 Episode 411, Reward: -57.27920279886071, Steps: 290
Linear_Residue1 Episode 412, Reward: 166.97518582134285, Steps: 411
Linear_Residue1 Episode 413, Reward: -77.58314621884942, Steps: 1000
Linear_Residue1 Episode 414, Reward: -78.65495911914535, Steps: 1000
Linear_Residue1 Episode 415, Reward: -81.4942740903486, Steps: 1000
Linear_Residue1 Episode 416, Reward: 261.5469664678401, Steps: 314
Linear_Residue1 Episode 417, Reward: -31.51306929290929, Steps: 1000
Linear_Residue1 Episode 418, Reward: -42.7358490580393, Steps: 1000
Linear_Residue1 Episode 419, Reward: -42.45875287452275, Steps: 1000
Linear_Residue1 Episode 420, Reward: -55.83576251877534, Steps: 1000
Linear_Residue1 Episode 421, Reward: -26.49604172738482, Steps: 114
Linear_Residue1 Episode 422, Reward: -69.06210238558953, Steps: 1000
Linear_Residue1 Episode 423, Reward: -100.33794244748775, Steps: 1000
Linear_Residue1 Episode 424, Reward: -106.44338544830156, Steps: 1000
Linear_Residue1 Episode 425, Reward: -51.48665523070629, Steps: 1000
Linear_Residue1 Episode 426, Reward: -237.30865474638446, Steps: 116
Linear_Residue1 Episode 427, Reward: -82.99860436886046, Steps: 1000
Linear_Residue1 Episode 428, Reward: -106.01769845802185, Steps: 1000
Linear_Residue1 Episode 429, Reward: -13.03875498651395, Steps: 103
Linear_Residue1 Episode 430, Reward: -82.752832041305, Steps: 1000
Linear_Residue1 Episode 431, Reward: -87.9460815593904, Steps: 1000
Linear_Residue1 Episode 432, Reward: -71.16591779275434, Steps: 1000
Linear_Residue1 Episode 433, Reward: -129.94259495761125, Steps: 834
Linear_Residue1 Episode 434, Reward: -136.44597546384603, Steps: 98
Linear_Residue1 Episode 435, Reward: 10.884134640115604, Steps: 266
Linear_Residue1 Episode 436, Reward: -227.13679141166838, Steps: 83
Linear_Residue1 Episode 437, Reward: -330.4851269572963, Steps: 123
Linear_Residue1 Episode 438, Reward: -273.5544109570443, Steps: 93
Linear_Residue1 Episode 439, Reward: -427.46234098902556, Steps: 134
Linear_Residue1 Episode 440, Reward: -595.333186749448, Steps: 91
Linear_Residue1 Episode 441, Reward: -580.2042835453312, Steps: 104
Linear_Residue1 Episode 442, Reward: -647.2617804773062, Steps: 100
Linear_Residue1 Episode 443, Reward: -639.7418582925554, Steps: 98
Linear_Residue1 Episode 444, Reward: -519.2901973245673, Steps: 100
Linear_Residue1 Episode 445, Reward: -598.4366623853157, Steps: 100
Linear_Residue1 Episode 446, Reward: -450.12898087700364, Steps: 93
Linear_Residue1 Episode 447, Reward: -388.6001424903175, Steps: 89
Linear_Residue1 Episode 448, Reward: -536.5828307506602, Steps: 106
Linear_Residue1 Episode 449, Reward: -610.9237836004199, Steps: 108
Linear_Residue1 Episode 450, Reward: -563.4356759750276, Steps: 101
Linear_Residue1 Episode 451, Reward: -577.1596771080519, Steps: 134
Linear_Residue1 Episode 452, Reward: -644.3598534034522, Steps: 135
Linear_Residue1 Episode 453, Reward: -639.4642330014659, Steps: 104
Linear_Residue1 Episode 454, Reward: -595.0364442940875, Steps: 109
Linear_Residue1 Episode 455, Reward: -597.7479347095014, Steps: 109
Linear_Residue1 Episode 456, Reward: -237.05441805413943, Steps: 103
Linear_Residue1 Episode 457, Reward: -276.5488365179297, Steps: 90
Linear_Residue1 Episode 458, Reward: -220.55879901039214, Steps: 108
Linear_Residue1 Episode 459, Reward: -670.4980037750626, Steps: 109
Linear_Residue1 Episode 460, Reward: -621.3205135692182, Steps: 142
Linear_Residue1 Episode 461, Reward: -611.3915463200935, Steps: 110
Linear_Residue1 Episode 462, Reward: -633.3417564345068, Steps: 143
Linear_Residue1 Episode 463, Reward: -637.1878590882396, Steps: 113
Linear_Residue1 Episode 464, Reward: -271.3463249263002, Steps: 107
Linear_Residue1 Episode 465, Reward: -319.08940798098337, Steps: 116
Linear_Residue1 Episode 466, Reward: -368.92122856345514, Steps: 137
Linear_Residue1 Episode 467, Reward: -290.68674442949384, Steps: 95
Linear_Residue1 Episode 468, Reward: -608.10576644149, Steps: 148
Linear_Residue1 Episode 469, Reward: -309.67306064010154, Steps: 94
Linear_Residue1 Episode 470, Reward: -554.0989560029278, Steps: 156
Linear_Residue1 Episode 471, Reward: -599.2678686631988, Steps: 114
Linear_Residue1 Episode 472, Reward: -512.3086000276033, Steps: 130
Linear_Residue1 Episode 473, Reward: -586.714142541802, Steps: 128
Linear_Residue1 Episode 474, Reward: -277.4749952674444, Steps: 123
Linear_Residue1 Episode 475, Reward: -298.9734730161024, Steps: 85
Linear_Residue1 Episode 476, Reward: -532.1505175580678, Steps: 120
Linear_Residue1 Episode 477, Reward: -205.57815142227432, Steps: 256
Linear_Residue1 Episode 478, Reward: -328.76685335374486, Steps: 160
Linear_Residue1 Episode 479, Reward: -279.3240497988103, Steps: 84
Linear_Residue1 Episode 480, Reward: 201.3378324179792, Steps: 459
Linear_Residue1 Episode 481, Reward: 236.21354887093128, Steps: 416
Linear_Residue1 Episode 482, Reward: -26.682691127258735, Steps: 169
Linear_Residue1 Episode 483, Reward: -285.23392412060406, Steps: 96
Linear_Residue1 Episode 484, Reward: -11.66760282428379, Steps: 199
Linear_Residue1 Episode 485, Reward: -278.943172328664, Steps: 119
Linear_Residue1 Episode 486, Reward: 222.97209086420946, Steps: 400
Linear_Residue1 Episode 487, Reward: -255.11917986713132, Steps: 89
Linear_Residue1 Episode 488, Reward: -106.73454081013875, Steps: 151
Linear_Residue1 Episode 489, Reward: -294.46699712355553, Steps: 101
Linear_Residue1 Episode 490, Reward: -105.4532674417951, Steps: 179
Linear_Residue1 Episode 491, Reward: -191.98313625046225, Steps: 220
Linear_Residue1 Episode 492, Reward: -515.8500423483296, Steps: 241
Linear_Residue1 Episode 493, Reward: -254.17278937860024, Steps: 107
Linear_Residue1 Episode 494, Reward: -216.15731956179053, Steps: 147
Linear_Residue1 Episode 495, Reward: -266.8565483598976, Steps: 91
Linear_Residue1 Episode 496, Reward: -275.2388135933221, Steps: 212
Linear_Residue1 Episode 497, Reward: -276.90565350533524, Steps: 85
Linear_Residue1 Episode 498, Reward: -205.21904867367004, Steps: 113
Linear_Residue1 Episode 499, Reward: -190.37063627161456, Steps: 104
Linear_Residue1 Episode 500, Reward: -168.93826961731048, Steps: 569
Linear_Residue1 Episode 501, Reward: -75.41160290994338, Steps: 156
Linear_Residue1 Episode 502, Reward: -99.76004937989936, Steps: 228
Linear_Residue1 Episode 503, Reward: -136.27019435337266, Steps: 353
Linear_Residue1 Episode 504, Reward: -142.13465489508775, Steps: 220
Linear_Residue1 Episode 505, Reward: -111.23085300742923, Steps: 276
Linear_Residue1 Episode 506, Reward: -122.88580634716435, Steps: 1000
Linear_Residue1 Episode 507, Reward: -92.32539211200485, Steps: 1000
Linear_Residue1 Episode 508, Reward: 218.31810202251228, Steps: 305
Linear_Residue1 Episode 509, Reward: -65.74087674821263, Steps: 1000
Linear_Residue1 Episode 510, Reward: -37.372514957490225, Steps: 202
Linear_Residue1 Episode 511, Reward: -64.34550626022849, Steps: 1000
Linear_Residue1 Episode 512, Reward: -50.14744239911219, Steps: 1000
Linear_Residue1 Episode 513, Reward: 120.76320076404198, Steps: 1000
Linear_Residue1 Episode 514, Reward: -67.16130409109627, Steps: 1000
Linear_Residue1 Episode 515, Reward: 34.63866654178831, Steps: 1000
Linear_Residue1 Episode 516, Reward: -57.28170591029685, Steps: 1000
Linear_Residue1 Episode 517, Reward: -9.375191593534183, Steps: 229
Linear_Residue1 Episode 518, Reward: 5.332133582582001, Steps: 1000
Linear_Residue1 Episode 519, Reward: 262.8741643357249, Steps: 225
Linear_Residue1 Episode 520, Reward: 20.616978618953414, Steps: 1000
Linear_Residue1 Episode 521, Reward: -87.76619667889605, Steps: 1000
Linear_Residue1 Episode 522, Reward: -65.55459019088818, Steps: 1000
Linear_Residue1 Episode 523, Reward: -29.2082333103139, Steps: 217
Linear_Residue1 Episode 524, Reward: -105.24201634680108, Steps: 1000
Linear_Residue1 Episode 525, Reward: -66.73233200670892, Steps: 1000
Linear_Residue1 Episode 526, Reward: -15.426085820083308, Steps: 1000
Linear_Residue1 Episode 527, Reward: 186.09085387399153, Steps: 966
Linear_Residue1 Episode 528, Reward: 140.88805724884827, Steps: 1000
Linear_Residue1 Episode 529, Reward: 9.210759654626823, Steps: 1000
Linear_Residue1 Episode 530, Reward: -56.09439014799106, Steps: 1000
Linear_Residue1 Episode 531, Reward: -2.2638115196733484, Steps: 1000
Linear_Residue1 Episode 532, Reward: -111.09260772502158, Steps: 1000
Linear_Residue1 Episode 533, Reward: 166.72215999218503, Steps: 1000
Linear_Residue1 Episode 534, Reward: 47.22393204935792, Steps: 1000
Linear_Residue1 Episode 535, Reward: 181.81693209695925, Steps: 220
Linear_Residue1 Episode 536, Reward: 189.2647633381065, Steps: 238
Linear_Residue1 Episode 537, Reward: 132.7206843918358, Steps: 1000
Linear_Residue1 Episode 538, Reward: 126.19475267507886, Steps: 1000
Linear_Residue1 Episode 539, Reward: -28.895895085892697, Steps: 1000
Linear_Residue1 Episode 540, Reward: -58.218922116820316, Steps: 1000
Linear_Residue1 Episode 541, Reward: -121.21612095864617, Steps: 1000
Linear_Residue1 Episode 542, Reward: 214.0730002517713, Steps: 334
Linear_Residue1 Episode 543, Reward: -166.39089720962465, Steps: 507
Linear_Residue1 Episode 544, Reward: -136.040169738843, Steps: 373
Linear_Residue1 Episode 545, Reward: -93.47067045641482, Steps: 330
Linear_Residue1 Episode 546, Reward: -116.3238847228033, Steps: 626
Linear_Residue1 Episode 547, Reward: 234.87101707778433, Steps: 297
Linear_Residue1 Episode 548, Reward: 125.59281179760555, Steps: 1000
Linear_Residue1 Episode 549, Reward: -102.8377682547645, Steps: 865
Linear_Residue1 Episode 550, Reward: 219.12730826999547, Steps: 484
Linear_Residue1 Episode 551, Reward: -68.12222322014303, Steps: 388
Linear_Residue1 Episode 552, Reward: 217.68425530732702, Steps: 561
Linear_Residue1 Episode 553, Reward: -114.41836985888229, Steps: 1000
Linear_Residue1 Episode 554, Reward: -88.95587541319074, Steps: 1000
Linear_Residue1 Episode 555, Reward: -73.87996185317641, Steps: 1000
Linear_Residue1 Episode 556, Reward: 234.03985600929929, Steps: 558
Linear_Residue1 Episode 557, Reward: 86.88089313649768, Steps: 1000
Linear_Residue1 Episode 558, Reward: 207.37418762094885, Steps: 464
Linear_Residue1 Episode 559, Reward: 210.26361416312335, Steps: 284
Linear_Residue1 Episode 560, Reward: -204.6113249334, Steps: 90
Linear_Residue1 Episode 561, Reward: -188.83274105150423, Steps: 119
Linear_Residue1 Episode 562, Reward: 194.1144084734012, Steps: 471
Linear_Residue1 Episode 563, Reward: 172.87934315520005, Steps: 466
Linear_Residue1 Episode 564, Reward: 0.18032216754167507, Steps: 111
Linear_Residue1 Episode 565, Reward: 149.96843099482447, Steps: 290
Linear_Residue1 Episode 566, Reward: -20.26415062484962, Steps: 118
Linear_Residue1 Episode 567, Reward: 210.1489565472403, Steps: 411
Linear_Residue1 Episode 568, Reward: 112.54812137591898, Steps: 1000
Linear_Residue1 Episode 569, Reward: 124.37934594631412, Steps: 1000
Linear_Residue1 Episode 570, Reward: 227.17629843610774, Steps: 567
Linear_Residue1 Episode 571, Reward: 125.29104019931296, Steps: 1000
Linear_Residue1 Episode 572, Reward: 210.78076790942836, Steps: 259
Linear_Residue1 Episode 573, Reward: 233.3207010149513, Steps: 427
Linear_Residue1 Episode 574, Reward: -207.23992752987004, Steps: 227
Linear_Residue1 Episode 575, Reward: 231.61928892884174, Steps: 527
Linear_Residue1 Episode 576, Reward: 275.8550532190718, Steps: 345
Linear_Residue1 Episode 577, Reward: 192.4601837838543, Steps: 591
Linear_Residue1 Episode 578, Reward: -81.31107274278563, Steps: 317
Linear_Residue1 Episode 579, Reward: -362.29520443340664, Steps: 448
Linear_Residue1 Episode 580, Reward: -198.74128114563462, Steps: 346
Linear_Residue1 Episode 581, Reward: 147.54360362883526, Steps: 1000
Linear_Residue1 Episode 582, Reward: -243.96023620666267, Steps: 264
Linear_Residue1 Episode 583, Reward: -106.17448142089013, Steps: 295
Linear_Residue1 Episode 584, Reward: 183.8640036242306, Steps: 414
Linear_Residue1 Episode 585, Reward: -58.01512723684431, Steps: 275
Linear_Residue1 Episode 586, Reward: 68.72499289190722, Steps: 1000
Linear_Residue1 Episode 587, Reward: 220.72921648025027, Steps: 274
Linear_Residue1 Episode 588, Reward: 218.48206727099375, Steps: 292
Linear_Residue1 Episode 589, Reward: -88.67414435167927, Steps: 353
Linear_Residue1 Episode 590, Reward: 267.8049175010983, Steps: 392
Linear_Residue1 Episode 591, Reward: 204.10815212341976, Steps: 289
Linear_Residue1 Episode 592, Reward: -91.79383422821329, Steps: 296
Linear_Residue1 Episode 593, Reward: -122.75664519079899, Steps: 397
Linear_Residue1 Episode 594, Reward: 56.99789504595888, Steps: 1000
Linear_Residue1 Episode 595, Reward: 160.1205846474331, Steps: 480
Linear_Residue1 Episode 596, Reward: -99.53676381150987, Steps: 316
Linear_Residue1 Episode 597, Reward: 30.41169325484549, Steps: 127
Linear_Residue1 Episode 598, Reward: 226.71223819233987, Steps: 345
Linear_Residue1 Episode 599, Reward: 212.0061675697638, Steps: 255
Linear_Residue1 Episode 600, Reward: -234.12236197767675, Steps: 125
Linear_Residue1 Episode 601, Reward: 219.19815608877576, Steps: 566
Linear_Residue1 Episode 602, Reward: -164.44237189935524, Steps: 410
Linear_Residue1 Episode 603, Reward: 30.09746586909725, Steps: 131
Linear_Residue1 Episode 604, Reward: 240.87191287948397, Steps: 381
Linear_Residue1 Episode 605, Reward: 230.23841830622808, Steps: 373
Linear_Residue1 Episode 606, Reward: -282.86508649964264, Steps: 485
Linear_Residue1 Episode 607, Reward: -85.16848213959082, Steps: 492
Linear_Residue1 Episode 608, Reward: -178.4550448395647, Steps: 941
Linear_Residue1 Episode 609, Reward: -151.06355139093424, Steps: 500
Linear_Residue1 Episode 610, Reward: 56.50889303044569, Steps: 1000
Linear_Residue1 Episode 611, Reward: -71.00910464991063, Steps: 360
Linear_Residue1 Episode 612, Reward: -39.95321916680849, Steps: 1000
Linear_Residue1 Episode 613, Reward: -116.87765922344724, Steps: 1000
Linear_Residue1 Episode 614, Reward: -138.95496776821633, Steps: 1000
Linear_Residue1 Episode 615, Reward: -57.398642357782734, Steps: 152
Linear_Residue1 Episode 616, Reward: 206.17233192691668, Steps: 238
Linear_Residue1 Episode 617, Reward: 146.62592711079355, Steps: 444
Linear_Residue1 Episode 618, Reward: -143.22207906508, Steps: 668
Linear_Residue1 Episode 619, Reward: -112.55936693349075, Steps: 544
Linear_Residue1 Episode 620, Reward: -144.14298749889565, Steps: 589
Linear_Residue1 Episode 621, Reward: 180.39184650819038, Steps: 316
Linear_Residue1 Episode 622, Reward: -138.0137529873332, Steps: 580
Linear_Residue1 Episode 623, Reward: -134.48594511659763, Steps: 632
Linear_Residue1 Episode 624, Reward: -125.32582014836106, Steps: 554
Linear_Residue1 Episode 625, Reward: -156.34645377986237, Steps: 534
Linear_Residue1 Episode 626, Reward: 0.7067840081032841, Steps: 221
Linear_Residue1 Episode 627, Reward: -75.87187701319574, Steps: 229
Linear_Residue1 Episode 628, Reward: -93.16088089565346, Steps: 531
Linear_Residue1 Episode 629, Reward: -128.92865606387662, Steps: 311
Linear_Residue1 Episode 630, Reward: 117.64194601413357, Steps: 1000
Linear_Residue1 Episode 631, Reward: -72.57978680656907, Steps: 306
Linear_Residue1 Episode 632, Reward: 150.82513048383748, Steps: 271
Linear_Residue1 Episode 633, Reward: -130.97515344556516, Steps: 615
Linear_Residue1 Episode 634, Reward: -138.31127928343273, Steps: 547
Linear_Residue1 Episode 635, Reward: -87.72521175380103, Steps: 433
Linear_Residue1 Episode 636, Reward: -126.73905100791558, Steps: 632
Linear_Residue1 Episode 637, Reward: 163.9861199580464, Steps: 338
Linear_Residue1 Episode 638, Reward: -70.18789705638714, Steps: 368
Linear_Residue1 Episode 639, Reward: -147.01548060185817, Steps: 643
Linear_Residue1 Episode 640, Reward: 182.1754551098253, Steps: 323
Linear_Residue1 Episode 641, Reward: -131.3420720306172, Steps: 1000
Linear_Residue1 Episode 642, Reward: -198.37790979164706, Steps: 836
Linear_Residue1 Episode 643, Reward: 92.708312502249, Steps: 493
Linear_Residue1 Episode 644, Reward: -187.22806035104878, Steps: 833
Linear_Residue1 Episode 645, Reward: -168.1102305167723, Steps: 796
Linear_Residue1 Episode 646, Reward: -229.43015815656847, Steps: 869
Linear_Residue1 Episode 647, Reward: -190.1812445980443, Steps: 684
Linear_Residue1 Episode 648, Reward: -116.45377124073049, Steps: 521
Linear_Residue1 Episode 649, Reward: -137.99032651434032, Steps: 557
Linear_Residue1 Episode 650, Reward: -121.93091724295489, Steps: 1000
Linear_Residue1 Episode 651, Reward: -58.12138465606966, Steps: 1000
Linear_Residue1 Episode 652, Reward: 104.91841691610163, Steps: 1000
Linear_Residue1 Episode 653, Reward: -101.09417758426756, Steps: 1000
Linear_Residue1 Episode 654, Reward: -63.99234135895897, Steps: 223
Linear_Residue1 Episode 655, Reward: -138.7616375781953, Steps: 524
Linear_Residue1 Episode 656, Reward: -94.69614943385369, Steps: 1000
Linear_Residue1 Episode 657, Reward: -84.76041556359677, Steps: 1000
Linear_Residue1 Episode 658, Reward: -133.133090649278, Steps: 1000
Linear_Residue1 Episode 659, Reward: -142.71441039457727, Steps: 1000
Linear_Residue1 Episode 660, Reward: 53.27301167387735, Steps: 1000
Linear_Residue1 Episode 661, Reward: -51.390116873134815, Steps: 1000
Linear_Residue1 Episode 662, Reward: -107.16410817427796, Steps: 1000
Linear_Residue1 Episode 663, Reward: -80.44009914307881, Steps: 1000
Linear_Residue1 Episode 664, Reward: 137.06146618668026, Steps: 488
Linear_Residue1 Episode 665, Reward: -122.86750635389417, Steps: 1000
Linear_Residue1 Episode 666, Reward: -83.0305157877449, Steps: 1000
Linear_Residue1 Episode 667, Reward: -88.44668615054718, Steps: 1000
Linear_Residue1 Episode 668, Reward: 194.14688677829872, Steps: 315
Linear_Residue1 Episode 669, Reward: 240.93146375974658, Steps: 345
Linear_Residue1 Episode 670, Reward: 178.22679649972247, Steps: 554
Linear_Residue1 Episode 671, Reward: -90.07982922323302, Steps: 1000
Linear_Residue1 Episode 672, Reward: 162.53911689720854, Steps: 319
Linear_Residue1 Episode 673, Reward: 210.2096175177623, Steps: 255
Linear_Residue1 Episode 674, Reward: 195.99678982482217, Steps: 312
Linear_Residue1 Episode 675, Reward: 105.01485135187791, Steps: 1000
Linear_Residue1 Episode 676, Reward: 187.72268110095962, Steps: 262
Linear_Residue1 Episode 677, Reward: 180.59738686259215, Steps: 237
Linear_Residue1 Episode 678, Reward: 141.6441669392921, Steps: 1000
Linear_Residue1 Episode 679, Reward: 191.12842673084984, Steps: 307
Linear_Residue1 Episode 680, Reward: 137.6993783474146, Steps: 1000
Linear_Residue1 Episode 681, Reward: -126.84858054215553, Steps: 463
Linear_Residue1 Episode 682, Reward: 64.19914631884131, Steps: 1000
Linear_Residue1 Episode 683, Reward: 256.6974415493196, Steps: 881
Linear_Residue1 Episode 684, Reward: 238.31964869962675, Steps: 362
Linear_Residue1 Episode 685, Reward: 225.69110126061756, Steps: 620
Linear_Residue1 Episode 686, Reward: -127.9486941732856, Steps: 714
Linear_Residue1 Episode 687, Reward: -102.07457819460112, Steps: 1000
Linear_Residue1 Episode 688, Reward: 77.30751567873398, Steps: 166
Linear_Residue1 Episode 689, Reward: 272.1222288211094, Steps: 729
Linear_Residue1 Episode 690, Reward: -175.7536957681899, Steps: 912
Linear_Residue1 Episode 691, Reward: 219.44471884996813, Steps: 620
Linear_Residue1 Episode 692, Reward: 233.9993381431237, Steps: 476
Linear_Residue1 Episode 693, Reward: 58.19323023468461, Steps: 1000
Linear_Residue1 Episode 694, Reward: 64.08177634939514, Steps: 175
Linear_Residue1 Episode 695, Reward: 193.31513168715065, Steps: 200
Linear_Residue1 Episode 696, Reward: 171.3497813980919, Steps: 1000
Linear_Residue1 Episode 697, Reward: 130.19886583146302, Steps: 1000
Linear_Residue1 Episode 698, Reward: 191.41466100783737, Steps: 233
Linear_Residue1 Episode 699, Reward: 120.00498910172182, Steps: 1000
Linear_Residue1 Episode 700, Reward: 34.83409129563853, Steps: 351
Linear_Residue1 Episode 701, Reward: 5.9609317200481655, Steps: 185
Linear_Residue1 Episode 702, Reward: 154.54526747297615, Steps: 951
Linear_Residue1 Episode 703, Reward: 266.1765481194873, Steps: 246
Linear_Residue1 Episode 704, Reward: 279.6689794553157, Steps: 300
Linear_Residue1 Episode 705, Reward: -121.50004029986182, Steps: 1000
Linear_Residue1 Episode 706, Reward: 284.2693849867003, Steps: 342
Linear_Residue1 Episode 707, Reward: 175.3881201807444, Steps: 215
Linear_Residue1 Episode 708, Reward: 198.53946147933334, Steps: 291
Linear_Residue1 Episode 709, Reward: 216.69867327266059, Steps: 273
Linear_Residue1 Episode 710, Reward: 131.43163160881682, Steps: 1000
Linear_Residue1 Episode 711, Reward: 159.30460066806046, Steps: 1000
Linear_Residue1 Episode 712, Reward: 252.65752219098673, Steps: 830
Linear_Residue1 Episode 713, Reward: -5.018984475044277, Steps: 191
Linear_Residue1 Episode 714, Reward: 172.89138742825827, Steps: 480
Linear_Residue1 Episode 715, Reward: -63.10990101867867, Steps: 1000
Linear_Residue1 Episode 716, Reward: 138.91028903795404, Steps: 1000
Linear_Residue1 Episode 717, Reward: 164.55788837325497, Steps: 269
Linear_Residue1 Episode 718, Reward: -136.58210443398002, Steps: 1000
Linear_Residue1 Episode 719, Reward: 161.91024321627074, Steps: 254
Linear_Residue1 Episode 720, Reward: 193.83339517322543, Steps: 316
Linear_Residue1 Episode 721, Reward: -112.80663480783407, Steps: 1000
Linear_Residue1 Episode 722, Reward: -191.7228148720538, Steps: 872
Linear_Residue1 Episode 723, Reward: -59.59550272604422, Steps: 1000
Linear_Residue1 Episode 724, Reward: -111.57664091686776, Steps: 1000
Linear_Residue1 Episode 725, Reward: 214.33434971764964, Steps: 344
Linear_Residue1 Episode 726, Reward: -83.25357177442122, Steps: 1000
Linear_Residue1 Episode 727, Reward: -78.57173426776735, Steps: 1000
Linear_Residue1 Episode 728, Reward: 219.05164072778203, Steps: 274
Linear_Residue1 Episode 729, Reward: 152.41517277670636, Steps: 1000
Linear_Residue1 Episode 730, Reward: -54.00266563373067, Steps: 1000
Linear_Residue1 Episode 731, Reward: -98.0161463811867, Steps: 1000
Linear_Residue1 Episode 732, Reward: -113.3358086911401, Steps: 1000
Linear_Residue1 Episode 733, Reward: -98.74916919530764, Steps: 568
Linear_Residue1 Episode 734, Reward: -70.35541853696053, Steps: 381
Linear_Residue1 Episode 735, Reward: -114.90341097287701, Steps: 387
Linear_Residue1 Episode 736, Reward: -98.2314625545739, Steps: 363
Linear_Residue1 Episode 737, Reward: 244.17216860780636, Steps: 381
Linear_Residue1 Episode 738, Reward: -128.95330253472446, Steps: 501
Linear_Residue1 Episode 739, Reward: -88.90076894092084, Steps: 345
Linear_Residue1 Episode 740, Reward: -131.78165642977615, Steps: 542
Linear_Residue1 Episode 741, Reward: -151.15154374612584, Steps: 639
Linear_Residue1 Episode 742, Reward: 158.02261150269544, Steps: 1000
Linear_Residue1 Episode 743, Reward: 120.74293611570322, Steps: 1000
Linear_Residue1 Episode 744, Reward: 141.43922553061296, Steps: 1000
Linear_Residue1 Episode 745, Reward: 294.12525759661327, Steps: 581
Linear_Residue1 Episode 746, Reward: -59.497814150644615, Steps: 1000
Linear_Residue1 Episode 747, Reward: 244.5469929711651, Steps: 229
Linear_Residue1 Episode 748, Reward: 79.41288312738547, Steps: 1000
Linear_Residue1 Episode 749, Reward: 239.06082723742261, Steps: 258
Linear_Residue1 Episode 750, Reward: 216.02417154811621, Steps: 235
Linear_Residue1 Episode 751, Reward: 220.06407232270507, Steps: 218
Linear_Residue1 Episode 752, Reward: 108.36293341592946, Steps: 1000
Linear_Residue1 Episode 753, Reward: 254.19306341765787, Steps: 559
Linear_Residue1 Episode 754, Reward: 222.76400661397156, Steps: 257
Linear_Residue1 Episode 755, Reward: 257.2059395870341, Steps: 270
Linear_Residue1 Episode 756, Reward: 263.7503291392477, Steps: 316
Linear_Residue1 Episode 757, Reward: -96.12906722175262, Steps: 503
Linear_Residue1 Episode 758, Reward: -44.81450386399868, Steps: 530
Linear_Residue1 Episode 759, Reward: -205.13211765680717, Steps: 903
Linear_Residue1 Episode 760, Reward: 206.53450236419303, Steps: 319
Linear_Residue1 Episode 761, Reward: 138.6667961940081, Steps: 515
Linear_Residue1 Episode 762, Reward: 156.2846426159193, Steps: 1000
Linear_Residue1 Episode 763, Reward: 219.93374884226407, Steps: 278
Linear_Residue1 Episode 764, Reward: 111.2395134908617, Steps: 1000
Linear_Residue1 Episode 765, Reward: 151.1302565623695, Steps: 506
Linear_Residue1 Episode 766, Reward: 201.72076324011408, Steps: 388
Linear_Residue1 Episode 767, Reward: 121.67841337755095, Steps: 1000
Linear_Residue1 Episode 768, Reward: 194.36892323666433, Steps: 269
Linear_Residue1 Episode 769, Reward: 90.65809730552843, Steps: 1000
Linear_Residue1 Episode 770, Reward: 171.72786596381104, Steps: 281
Linear_Residue1 Episode 771, Reward: 265.39758397540345, Steps: 418
Linear_Residue1 Episode 772, Reward: -64.91673572366476, Steps: 1000
Linear_Residue1 Episode 773, Reward: -66.22080083650137, Steps: 1000
Linear_Residue1 Episode 774, Reward: 90.44216667190284, Steps: 1000
Linear_Residue1 Episode 775, Reward: 207.1253074834448, Steps: 267
Linear_Residue1 Episode 776, Reward: 187.01589306453423, Steps: 271
Linear_Residue1 Episode 777, Reward: -15.715972077248143, Steps: 1000
Linear_Residue1 Episode 778, Reward: 208.56723337400518, Steps: 204
Linear_Residue1 Episode 779, Reward: 10.224959353805275, Steps: 213
Linear_Residue1 Episode 780, Reward: 41.21371311895983, Steps: 1000
Linear_Residue1 Episode 781, Reward: -102.01920359611312, Steps: 1000
Linear_Residue1 Episode 782, Reward: -214.23782645403514, Steps: 863
Linear_Residue1 Episode 783, Reward: 113.2530603269122, Steps: 1000
Linear_Residue1 Episode 784, Reward: 167.3499193077977, Steps: 1000
Linear_Residue1 Episode 785, Reward: 213.6490701702093, Steps: 350
Linear_Residue1 Episode 786, Reward: -63.063757175620125, Steps: 1000
Linear_Residue1 Episode 787, Reward: -13.188771272807642, Steps: 1000
Linear_Residue1 Episode 788, Reward: 179.48544129935297, Steps: 273
Linear_Residue1 Episode 789, Reward: -78.15462362090805, Steps: 1000
Linear_Residue1 Episode 790, Reward: 165.69033249527186, Steps: 246
Linear_Residue1 Episode 791, Reward: 187.51360122479727, Steps: 321
