Linear_Residue2 Episode 797, Reward: -17.151510422970446, Steps: 67
Linear_Residue2 Episode 798, Reward: -110.1356884449015, Steps: 68
Linear_Residue2 Episode 799, Reward: -23.492129014574388, Steps: 96
Linear_Residue2 Episode 800, Reward: 40.17004573066464, Steps: 96
Linear_Residue2 Episode 801, Reward: -102.22821611385811, Steps: 68
Linear_Residue2 Episode 802, Reward: -77.92478468733098, Steps: 70
Linear_Residue2 Episode 803, Reward: -8.561147061324306, Steps: 86
Linear_Residue2 Episode 804, Reward: 8.670568402971142, Steps: 84
Linear_Residue2 Episode 805, Reward: -69.62162931560195, Steps: 62
Linear_Residue2 Episode 806, Reward: 230.14064482739002, Steps: 287
Linear_Residue2 Episode 807, Reward: -46.558538721701794, Steps: 71
Linear_Residue2 Episode 808, Reward: -64.23704237436606, Steps: 429
Linear_Residue2 Episode 809, Reward: -51.91012269639067, Steps: 85
Linear_Residue2 Episode 810, Reward: -68.10798091507195, Steps: 71
Linear_Residue2 Episode 811, Reward: -0.797825241754353, Steps: 93
Linear_Residue2 Episode 812, Reward: -47.73798789405586, Steps: 73
Linear_Residue2 Episode 813, Reward: 169.4832845612943, Steps: 367
Linear_Residue2 Episode 814, Reward: -82.76015536019105, Steps: 297
Linear_Residue2 Episode 815, Reward: 221.9778656640406, Steps: 362
Linear_Residue2 Episode 816, Reward: 12.345014385337578, Steps: 79
Linear_Residue2 Episode 817, Reward: 270.6974348404418, Steps: 360
Linear_Residue2 Episode 818, Reward: 272.5555431422223, Steps: 205
Linear_Residue2 Episode 819, Reward: 280.33349310129165, Steps: 173
Linear_Residue2 Episode 820, Reward: 248.26008227706873, Steps: 164
Linear_Residue2 Episode 821, Reward: 245.92243723014997, Steps: 371
Linear_Residue2 Episode 822, Reward: 300.59962725508876, Steps: 153
Linear_Residue2 Episode 823, Reward: 293.0212816369178, Steps: 144
Linear_Residue2 Episode 824, Reward: -197.8381159156088, Steps: 280
Linear_Residue2 Episode 825, Reward: 248.70036242939645, Steps: 204
Linear_Residue2 Episode 826, Reward: 265.676566220761, Steps: 247
Linear_Residue2 Episode 827, Reward: 289.7981351364017, Steps: 168
Linear_Residue2 Episode 828, Reward: 273.5316659027442, Steps: 196
Linear_Residue2 Episode 829, Reward: -223.74888278607517, Steps: 495
Linear_Residue2 Episode 830, Reward: -221.97628684266755, Steps: 183
Linear_Residue2 Episode 831, Reward: 272.75771833925546, Steps: 245
Linear_Residue2 Episode 832, Reward: 276.70412302396454, Steps: 426
Linear_Residue2 Episode 833, Reward: 51.894642330152976, Steps: 129
Linear_Residue2 Episode 834, Reward: 258.9613097665324, Steps: 171
Linear_Residue2 Episode 835, Reward: 290.4036555601683, Steps: 223
Linear_Residue2 Episode 836, Reward: -147.41417063690494, Steps: 798
Linear_Residue2 Episode 837, Reward: 48.381480155060274, Steps: 144
Linear_Residue2 Episode 838, Reward: 272.6620566116799, Steps: 187
Linear_Residue2 Episode 839, Reward: -97.32616246021118, Steps: 335
Linear_Residue2 Episode 840, Reward: 281.1328156118201, Steps: 272
Linear_Residue2 Episode 841, Reward: 288.24525539347684, Steps: 208
Linear_Residue2 Episode 842, Reward: 273.76063377483854, Steps: 147
Linear_Residue2 Episode 843, Reward: 246.09186461601172, Steps: 257
Linear_Residue2 Episode 844, Reward: 218.0991165286971, Steps: 231
Linear_Residue2 Episode 845, Reward: 266.61226076574576, Steps: 178
Linear_Residue2 Episode 846, Reward: -205.69730111826385, Steps: 519
Linear_Residue2 Episode 847, Reward: 257.9953885049339, Steps: 178
Linear_Residue2 Episode 848, Reward: 271.9567330625696, Steps: 269
Linear_Residue2 Episode 849, Reward: 270.3508280234531, Steps: 164
Linear_Residue2 Episode 850, Reward: 287.86067973861987, Steps: 152
Linear_Residue2 Episode 851, Reward: 244.20184976133345, Steps: 173
Linear_Residue2 Episode 852, Reward: 41.532296731489595, Steps: 137
Linear_Residue2 Episode 853, Reward: 40.685307748946684, Steps: 138
Linear_Residue2 Episode 854, Reward: 245.4288167948872, Steps: 257
Linear_Residue2 Episode 855, Reward: 285.31745670194374, Steps: 147
Linear_Residue2 Episode 856, Reward: 272.69606764228627, Steps: 151
Linear_Residue2 Episode 857, Reward: -166.50561279432412, Steps: 477
Linear_Residue2 Episode 858, Reward: 266.60746585881844, Steps: 162
Linear_Residue2 Episode 859, Reward: 246.3265516183738, Steps: 133
Linear_Residue2 Episode 860, Reward: 242.69063379559884, Steps: 168
Linear_Residue2 Episode 861, Reward: 3.604285242034507, Steps: 123
Linear_Residue2 Episode 862, Reward: 223.10582684212238, Steps: 272
Linear_Residue2 Episode 863, Reward: 270.64441784315, Steps: 207
Linear_Residue2 Episode 864, Reward: 231.23530041205228, Steps: 304
Linear_Residue2 Episode 865, Reward: 35.94599366699035, Steps: 129
Linear_Residue2 Episode 866, Reward: 253.133464159842, Steps: 179
Linear_Residue2 Episode 867, Reward: 227.76765259139762, Steps: 209
Linear_Residue2 Episode 868, Reward: 269.66405538944946, Steps: 239
Linear_Residue2 Episode 869, Reward: -62.87123308137603, Steps: 198
Linear_Residue2 Episode 870, Reward: 282.2717892771542, Steps: 150
Linear_Residue2 Episode 871, Reward: -14.54856752688417, Steps: 105
Linear_Residue2 Episode 872, Reward: 278.2305474292523, Steps: 206
Linear_Residue2 Episode 873, Reward: 218.3440263712199, Steps: 132
Linear_Residue2 Episode 874, Reward: 40.35662401945518, Steps: 122
Linear_Residue2 Episode 875, Reward: 45.872782700129335, Steps: 108
Linear_Residue2 Episode 876, Reward: 248.99432656734677, Steps: 185
Linear_Residue2 Episode 877, Reward: 187.0188030237614, Steps: 388
Linear_Residue2 Episode 878, Reward: 237.13768388670832, Steps: 200
Linear_Residue2 Episode 879, Reward: 268.7996377026651, Steps: 155
Linear_Residue2 Episode 880, Reward: 217.35179554779444, Steps: 354
Linear_Residue2 Episode 881, Reward: 52.569452348252526, Steps: 85
Linear_Residue2 Episode 882, Reward: -33.566940873850726, Steps: 106
Linear_Residue2 Episode 883, Reward: 270.68563671544746, Steps: 166
Linear_Residue2 Episode 884, Reward: 283.70377383210575, Steps: 151
Linear_Residue2 Episode 885, Reward: 35.58505664769632, Steps: 102
Linear_Residue2 Episode 886, Reward: -35.384607416371836, Steps: 270
Linear_Residue2 Episode 887, Reward: -47.91736758764573, Steps: 275
Linear_Residue2 Episode 888, Reward: -48.28537025488738, Steps: 92
Linear_Residue2 Episode 889, Reward: 39.86302645464738, Steps: 78
Linear_Residue2 Episode 890, Reward: 22.22826479256254, Steps: 90
Linear_Residue2 Episode 891, Reward: 59.40730427937058, Steps: 114
Linear_Residue2 Episode 892, Reward: 22.92606840430213, Steps: 112
Linear_Residue2 Episode 893, Reward: 38.58828515364419, Steps: 79
Linear_Residue2 Episode 894, Reward: 176.28666816249074, Steps: 251
Linear_Residue2 Episode 895, Reward: 258.83299565150924, Steps: 217
Linear_Residue2 Episode 896, Reward: 31.06632370596418, Steps: 94
Linear_Residue2 Episode 897, Reward: 9.226320180040531, Steps: 93
Linear_Residue2 Episode 898, Reward: 223.38599166632326, Steps: 227
Linear_Residue2 Episode 899, Reward: -165.3339868399672, Steps: 313
Linear_Residue2 Episode 900, Reward: -8.118720913811643, Steps: 109
Linear_Residue2 Episode 901, Reward: -29.793463570495632, Steps: 81
Linear_Residue2 Episode 902, Reward: 40.23739508290862, Steps: 130
Linear_Residue2 Episode 903, Reward: 216.75869254539114, Steps: 221
Linear_Residue2 Episode 904, Reward: 38.966025318733784, Steps: 82
Linear_Residue2 Episode 905, Reward: 4.27516919026597, Steps: 98
Linear_Residue2 Episode 906, Reward: 213.80920287333723, Steps: 268
Linear_Residue2 Episode 907, Reward: 184.79359058974103, Steps: 365
Linear_Residue2 Episode 908, Reward: 290.6513722197523, Steps: 161
Linear_Residue2 Episode 909, Reward: 208.83537110250018, Steps: 450
Linear_Residue2 Episode 910, Reward: 226.86604038039178, Steps: 306
Linear_Residue2 Episode 911, Reward: -0.19005266459318193, Steps: 106
Linear_Residue2 Episode 912, Reward: 264.00870296788173, Steps: 144
Linear_Residue2 Episode 913, Reward: 211.3991305218348, Steps: 383
Linear_Residue2 Episode 914, Reward: 275.0002884309385, Steps: 149
Linear_Residue2 Episode 915, Reward: 37.74130150992522, Steps: 97
Linear_Residue2 Episode 916, Reward: 282.20812064073493, Steps: 195
Linear_Residue2 Episode 917, Reward: -30.36977494362985, Steps: 453
Linear_Residue2 Episode 918, Reward: 273.49864899525085, Steps: 188
Linear_Residue2 Episode 919, Reward: 216.0167252177572, Steps: 481
Linear_Residue2 Episode 920, Reward: 223.11346927238984, Steps: 217
Linear_Residue2 Episode 921, Reward: 266.94943388823947, Steps: 170
Linear_Residue2 Episode 922, Reward: 221.88724343543126, Steps: 202
Linear_Residue2 Episode 923, Reward: 260.8053103425001, Steps: 211
Linear_Residue2 Episode 924, Reward: 282.87087219491326, Steps: 230
Linear_Residue2 Episode 925, Reward: 250.2813101683347, Steps: 177
Linear_Residue2 Episode 926, Reward: 252.1532392666315, Steps: 141
Linear_Residue2 Episode 927, Reward: -59.05533797458715, Steps: 148
Linear_Residue2 Episode 928, Reward: 247.13924648263298, Steps: 147
Linear_Residue2 Episode 929, Reward: -1.4887247319958021, Steps: 98
Linear_Residue2 Episode 930, Reward: 192.86561630005127, Steps: 376
Linear_Residue2 Episode 931, Reward: 270.59007178321224, Steps: 150
Linear_Residue2 Episode 932, Reward: 51.64495222027807, Steps: 74
Linear_Residue2 Episode 933, Reward: 298.01115518857785, Steps: 254
Linear_Residue2 Episode 934, Reward: 275.7377505305428, Steps: 214
Linear_Residue2 Episode 935, Reward: 281.17210934112006, Steps: 233
Linear_Residue2 Episode 936, Reward: 219.90849155251067, Steps: 293
Linear_Residue2 Episode 937, Reward: 200.73720692616544, Steps: 427
Linear_Residue2 Episode 938, Reward: 253.62265800969908, Steps: 276
Linear_Residue2 Episode 939, Reward: 201.0015225515774, Steps: 172
Linear_Residue2 Episode 940, Reward: -27.14741714540597, Steps: 1000
Linear_Residue2 Episode 941, Reward: 102.69450950401207, Steps: 1000
Linear_Residue2 Episode 942, Reward: 294.7924885876338, Steps: 202
Linear_Residue2 Episode 943, Reward: 227.2026586292224, Steps: 239
Linear_Residue2 Episode 944, Reward: 280.26124035116345, Steps: 182
Linear_Residue2 Episode 945, Reward: 279.6600270310203, Steps: 168
Linear_Residue2 Episode 946, Reward: 278.4877388278637, Steps: 173
Linear_Residue2 Episode 947, Reward: 233.48672542784539, Steps: 165
Linear_Residue2 Episode 948, Reward: 186.18725948209018, Steps: 324
Linear_Residue2 Episode 949, Reward: 189.0331346146549, Steps: 417
Linear_Residue2 Episode 950, Reward: 240.43343628449165, Steps: 183
Linear_Residue2 Episode 951, Reward: 271.4451106070087, Steps: 218
Linear_Residue2 Episode 952, Reward: 278.0156354806795, Steps: 163
Linear_Residue2 Episode 953, Reward: 216.82482143531658, Steps: 178
Linear_Residue2 Episode 954, Reward: 251.96821316266607, Steps: 160
Linear_Residue2 Episode 955, Reward: -141.85887112922705, Steps: 627
Linear_Residue2 Episode 956, Reward: -11.340892668483349, Steps: 130
Linear_Residue2 Episode 957, Reward: 236.26851662081893, Steps: 253
Linear_Residue2 Episode 958, Reward: 284.8388217739437, Steps: 169
Linear_Residue2 Episode 959, Reward: 213.72998169905014, Steps: 405
Linear_Residue2 Episode 960, Reward: 179.9133617360564, Steps: 412
Linear_Residue2 Episode 961, Reward: 210.78863443792028, Steps: 267
Linear_Residue2 Episode 962, Reward: 175.104803993872, Steps: 372
Linear_Residue2 Episode 963, Reward: 231.21052920748917, Steps: 254
Linear_Residue2 Episode 964, Reward: 220.8553581226719, Steps: 232
Linear_Residue2 Episode 965, Reward: 259.876739875501, Steps: 230
Linear_Residue2 Episode 966, Reward: 242.0834774236272, Steps: 188
Linear_Residue2 Episode 967, Reward: 192.57448539527144, Steps: 187
Linear_Residue2 Episode 968, Reward: 240.118965519603, Steps: 291
Linear_Residue2 Episode 969, Reward: 164.260090022601, Steps: 551
Linear_Residue2 Episode 970, Reward: -165.24756659925612, Steps: 962
Linear_Residue2 Episode 971, Reward: 148.41899145140823, Steps: 497
Linear_Residue2 Episode 972, Reward: 260.43594383893605, Steps: 236
Linear_Residue2 Episode 973, Reward: 5.482495308757805, Steps: 191
Linear_Residue2 Episode 974, Reward: -32.25941526265191, Steps: 316
Linear_Residue2 Episode 975, Reward: 277.910420577254, Steps: 244
Linear_Residue2 Episode 976, Reward: 197.5128906191188, Steps: 405
Linear_Residue2 Episode 977, Reward: -213.54423364206588, Steps: 908
Linear_Residue2 Episode 978, Reward: 202.4725956985348, Steps: 340
Linear_Residue2 Episode 979, Reward: 272.19147551966813, Steps: 218
Linear_Residue2 Episode 980, Reward: 242.97907084645107, Steps: 238
Linear_Residue2 Episode 981, Reward: 272.97911532940805, Steps: 205
Linear_Residue2 Episode 982, Reward: 279.6793449721465, Steps: 249
Linear_Residue2 Episode 983, Reward: 229.09230441741738, Steps: 436
Linear_Residue2 Episode 984, Reward: 185.72703133608957, Steps: 427
Linear_Residue2 Episode 985, Reward: 264.7081084334773, Steps: 309
Linear_Residue2 Episode 986, Reward: -53.349794565406775, Steps: 179
Linear_Residue2 Episode 987, Reward: -15.030182002863896, Steps: 457
Linear_Residue2 Episode 988, Reward: 178.74263365850555, Steps: 410
Linear_Residue2 Episode 989, Reward: -25.494442957841144, Steps: 308
Linear_Residue2 Episode 990, Reward: 188.50258139615153, Steps: 597
Linear_Residue2 Episode 991, Reward: 240.32005680306733, Steps: 239
Linear_Residue2 Episode 992, Reward: 170.3058292394264, Steps: 485
Linear_Residue2 Episode 993, Reward: 208.94310487949082, Steps: 496
Linear_Residue2 Episode 994, Reward: 235.04185336205595, Steps: 370
Linear_Residue2 Episode 995, Reward: -9.098700203280544, Steps: 352
Linear_Residue2 Episode 996, Reward: 165.07971707626103, Steps: 657
Linear_Residue2 Episode 997, Reward: 197.18760529364584, Steps: 417
Linear_Residue2 Episode 998, Reward: 160.34541836790763, Steps: 454
Linear_Residue2 Episode 999, Reward: -174.31162495490173, Steps: 760
