Linear_Linear2 Episode 0, Reward: -593.4671625701703, Steps: 79
Linear_Linear2 Episode 398, Reward: -192.5651743279431, Steps: 345
Linear_Linear2 Episode 399, Reward: -138.17414380534575, Steps: 309
Linear_Linear2 Episode 400, Reward: -210.14185794043448, Steps: 621
Linear_Linear2 Episode 401, Reward: 5.664150492789261, Steps: 325
Linear_Linear2 Episode 402, Reward: -187.50822988038078, Steps: 625
Linear_Linear2 Episode 403, Reward: -190.590199499164, Steps: 434
Linear_Linear2 Episode 404, Reward: -108.72159340351466, Steps: 1000
Linear_Linear2 Episode 405, Reward: -204.6685790647407, Steps: 738
Linear_Linear2 Episode 406, Reward: -99.42507632946729, Steps: 1000
Linear_Linear2 Episode 407, Reward: -98.90377308409978, Steps: 1000
Linear_Linear2 Episode 408, Reward: -128.85304991982048, Steps: 1000
Linear_Linear2 Episode 409, Reward: -147.10538656583518, Steps: 63
Linear_Linear2 Episode 410, Reward: -143.1359530081513, Steps: 1000
Linear_Linear2 Episode 411, Reward: -105.24326158213952, Steps: 1000
Linear_Linear2 Episode 412, Reward: -89.39019212483795, Steps: 1000
Linear_Linear2 Episode 413, Reward: -235.92857881338628, Steps: 805
Linear_Linear2 Episode 414, Reward: -32.436015437869685, Steps: 81
Linear_Linear2 Episode 415, Reward: -188.57502565703322, Steps: 818
Linear_Linear2 Episode 416, Reward: -179.09752645470343, Steps: 701
Linear_Linear2 Episode 417, Reward: -215.85138633615296, Steps: 811
Linear_Linear2 Episode 418, Reward: -165.8625031169948, Steps: 639
Linear_Linear2 Episode 419, Reward: -159.07911511599428, Steps: 558
Linear_Linear2 Episode 420, Reward: -151.6159449684965, Steps: 500
Linear_Linear2 Episode 421, Reward: -200.46947344504474, Steps: 887
Linear_Linear2 Episode 422, Reward: -180.95111232825712, Steps: 512
Linear_Linear2 Episode 423, Reward: -128.8625808448411, Steps: 452
Linear_Linear2 Episode 424, Reward: -213.2214918717298, Steps: 63
Linear_Linear2 Episode 425, Reward: -154.3204797343778, Steps: 507
Linear_Linear2 Episode 426, Reward: -154.78918025888237, Steps: 564
Linear_Linear2 Episode 427, Reward: -135.28001108881188, Steps: 512
Linear_Linear2 Episode 428, Reward: -157.67603267057453, Steps: 552
Linear_Linear2 Episode 429, Reward: -134.0279272721392, Steps: 512
Linear_Linear2 Episode 430, Reward: -157.02657148631238, Steps: 56
Linear_Linear2 Episode 431, Reward: -11.538497777586045, Steps: 359
Linear_Linear2 Episode 432, Reward: -147.90916284774596, Steps: 563
Linear_Linear2 Episode 433, Reward: -176.50191306325019, Steps: 64
Linear_Linear2 Episode 434, Reward: -11.261490274693045, Steps: 263
Linear_Linear2 Episode 435, Reward: -127.80505629539843, Steps: 503
Linear_Linear2 Episode 436, Reward: -37.40009544979597, Steps: 60
Linear_Linear2 Episode 437, Reward: -12.224474102428502, Steps: 74
Linear_Linear2 Episode 438, Reward: -150.44092993335306, Steps: 489
Linear_Linear2 Episode 439, Reward: -156.6861649932563, Steps: 593
Linear_Linear2 Episode 440, Reward: 71.28009935974916, Steps: 132
Linear_Linear2 Episode 441, Reward: -152.03201366146493, Steps: 537
Linear_Linear2 Episode 442, Reward: -38.371960023193495, Steps: 257
Linear_Linear2 Episode 443, Reward: -164.92990915677194, Steps: 590
Linear_Linear2 Episode 444, Reward: -121.55626264399024, Steps: 420
Linear_Linear2 Episode 445, Reward: 257.74208811878026, Steps: 353
Linear_Linear2 Episode 446, Reward: -169.79766299973406, Steps: 552
Linear_Linear2 Episode 447, Reward: -137.70531732635465, Steps: 442
Linear_Linear2 Episode 448, Reward: -75.40545775671151, Steps: 181
Linear_Linear2 Episode 449, Reward: 38.915918433302494, Steps: 201
Linear_Linear2 Episode 450, Reward: -26.172996298271087, Steps: 165
Linear_Linear2 Episode 451, Reward: -154.49652064155597, Steps: 182
Linear_Linear2 Episode 452, Reward: -112.6052869950192, Steps: 1000
Linear_Linear2 Episode 453, Reward: -194.55436330237126, Steps: 710
Linear_Linear2 Episode 454, Reward: -44.2268356062354, Steps: 276
Linear_Linear2 Episode 455, Reward: -112.798263724023, Steps: 1000
Linear_Linear2 Episode 456, Reward: 229.11052134785305, Steps: 487
Linear_Linear2 Episode 457, Reward: 231.24777704472325, Steps: 418
Linear_Linear2 Episode 458, Reward: -106.15429427166488, Steps: 415
Linear_Linear2 Episode 459, Reward: -122.00120597924005, Steps: 1000
Linear_Linear2 Episode 460, Reward: -187.8231525544412, Steps: 674
Linear_Linear2 Episode 461, Reward: -171.2290590071643, Steps: 690
Linear_Linear2 Episode 462, Reward: -36.762045082444, Steps: 269
Linear_Linear2 Episode 463, Reward: -232.56594288379372, Steps: 936
Linear_Linear2 Episode 464, Reward: -150.9351016240114, Steps: 621
Linear_Linear2 Episode 465, Reward: -77.17002964915908, Steps: 1000
Linear_Linear2 Episode 466, Reward: -110.77750444163169, Steps: 1000
Linear_Linear2 Episode 467, Reward: -177.46313325214626, Steps: 93
Linear_Linear2 Episode 468, Reward: -109.11502323238848, Steps: 1000
Linear_Linear2 Episode 469, Reward: -231.74219925038452, Steps: 181
Linear_Linear2 Episode 470, Reward: -338.7401555662209, Steps: 81
Linear_Linear2 Episode 471, Reward: -30.11217026356339, Steps: 1000
Linear_Linear2 Episode 472, Reward: -421.2907708121396, Steps: 132
Linear_Linear2 Episode 473, Reward: 130.45314864484436, Steps: 768
Linear_Linear2 Episode 474, Reward: -61.77773128019388, Steps: 1000
Linear_Linear2 Episode 475, Reward: -91.8893595890962, Steps: 523
Linear_Linear2 Episode 476, Reward: -32.67247981763728, Steps: 311
Linear_Linear2 Episode 477, Reward: -84.52956640332465, Steps: 424
Linear_Linear2 Episode 478, Reward: -38.5339651964743, Steps: 1000
Linear_Linear2 Episode 479, Reward: -59.723756108978144, Steps: 1000
Linear_Linear2 Episode 480, Reward: -84.8830194668051, Steps: 1000
Linear_Linear2 Episode 481, Reward: -116.16677836322424, Steps: 1000
Linear_Linear2 Episode 482, Reward: -91.45520822047654, Steps: 391
Linear_Linear2 Episode 483, Reward: -85.22294054897749, Steps: 1000
Linear_Linear2 Episode 484, Reward: -91.94228620679536, Steps: 1000
Linear_Linear2 Episode 485, Reward: -132.75655719494492, Steps: 1000
Linear_Linear2 Episode 486, Reward: -136.44988807251667, Steps: 1000
Linear_Linear2 Episode 487, Reward: -128.19491870069172, Steps: 1000
Linear_Linear2 Episode 488, Reward: -79.13594969357015, Steps: 1000
Linear_Linear2 Episode 489, Reward: -44.56141904160761, Steps: 1000
Linear_Linear2 Episode 490, Reward: -74.16770151073308, Steps: 1000
Linear_Linear2 Episode 491, Reward: -92.59660980026574, Steps: 1000
Linear_Linear2 Episode 492, Reward: 6.7215682769157326, Steps: 126
Linear_Linear2 Episode 493, Reward: -91.40875263742737, Steps: 103
Linear_Linear2 Episode 494, Reward: -53.406593920293616, Steps: 98
Linear_Linear2 Episode 495, Reward: -3.834494034455176, Steps: 168
Linear_Linear2 Episode 496, Reward: -14.463923992652894, Steps: 85
Linear_Linear2 Episode 497, Reward: -32.56500888115879, Steps: 61
Linear_Linear2 Episode 498, Reward: 174.92669225432618, Steps: 350
Linear_Linear2 Episode 499, Reward: -72.65880532341603, Steps: 231
Linear_Linear2 Episode 500, Reward: 11.122321967634264, Steps: 95
Linear_Linear2 Episode 501, Reward: -16.758666797644267, Steps: 284
Linear_Linear2 Episode 502, Reward: -87.47118778267865, Steps: 1000
Linear_Linear2 Episode 503, Reward: -4.029938520710772, Steps: 91
Linear_Linear2 Episode 504, Reward: -101.05262418894034, Steps: 427
Linear_Linear2 Episode 505, Reward: -229.94549003683, Steps: 333
Linear_Linear2 Episode 506, Reward: -97.67978626272199, Steps: 1000
Linear_Linear2 Episode 507, Reward: -67.22182705853056, Steps: 240
Linear_Linear2 Episode 508, Reward: -217.50408955327694, Steps: 395
Linear_Linear2 Episode 509, Reward: -77.28220614887094, Steps: 1000
Linear_Linear2 Episode 510, Reward: -103.94679454512669, Steps: 1000
Linear_Linear2 Episode 511, Reward: -79.86406370922865, Steps: 63
Linear_Linear2 Episode 512, Reward: -83.62729204698279, Steps: 1000
Linear_Linear2 Episode 513, Reward: -88.09287392839202, Steps: 1000
Linear_Linear2 Episode 514, Reward: 30.61666561338174, Steps: 154
Linear_Linear2 Episode 515, Reward: -157.263115341472, Steps: 1000
Linear_Linear2 Episode 516, Reward: -81.95405406962915, Steps: 1000
Linear_Linear2 Episode 517, Reward: -61.97073429378589, Steps: 1000
Linear_Linear2 Episode 518, Reward: -9.676915335077439, Steps: 112
Linear_Linear2 Episode 519, Reward: -57.289483336813674, Steps: 1000
Linear_Linear2 Episode 520, Reward: -70.59304848680989, Steps: 1000
Linear_Linear2 Episode 521, Reward: -104.3279015748031, Steps: 1000
Linear_Linear2 Episode 522, Reward: -86.14394930867543, Steps: 1000
Linear_Linear2 Episode 523, Reward: -56.72501197772811, Steps: 1000
Linear_Linear2 Episode 524, Reward: -35.86823719489461, Steps: 1000
Linear_Linear2 Episode 525, Reward: -300.23697781443923, Steps: 205
Linear_Linear2 Episode 526, Reward: -61.33799697986486, Steps: 292
Linear_Linear2 Episode 527, Reward: 4.086185211224333, Steps: 107
Linear_Linear2 Episode 528, Reward: -53.50295887659255, Steps: 80
Linear_Linear2 Episode 529, Reward: -56.250782519165696, Steps: 195
Linear_Linear2 Episode 530, Reward: -15.010345859526467, Steps: 96
Linear_Linear2 Episode 531, Reward: -249.81890476558655, Steps: 281
Linear_Linear2 Episode 532, Reward: -74.67669698310596, Steps: 199
Linear_Linear2 Episode 533, Reward: -211.70238605056704, Steps: 241
Linear_Linear2 Episode 534, Reward: -20.35998405394139, Steps: 330
Linear_Linear2 Episode 535, Reward: 4.048377100041975, Steps: 265
Linear_Linear2 Episode 536, Reward: -55.26974851894498, Steps: 1000
Linear_Linear2 Episode 537, Reward: -215.54179734841028, Steps: 142
Linear_Linear2 Episode 538, Reward: -75.59586827594106, Steps: 196
Linear_Linear2 Episode 539, Reward: -49.31472904298102, Steps: 1000
Linear_Linear2 Episode 540, Reward: 184.9374415004067, Steps: 640
Linear_Linear2 Episode 541, Reward: -6.1176782228662425, Steps: 1000
Linear_Linear2 Episode 542, Reward: -37.47138905978707, Steps: 219
Linear_Linear2 Episode 543, Reward: -221.44375431267844, Steps: 158
Linear_Linear2 Episode 544, Reward: -119.41844691410296, Steps: 197
Linear_Linear2 Episode 545, Reward: 25.040958451639902, Steps: 1000
Linear_Linear2 Episode 546, Reward: -49.88460709351088, Steps: 178
Linear_Linear2 Episode 547, Reward: -73.428996933165, Steps: 1000
Linear_Linear2 Episode 548, Reward: -64.29250514119792, Steps: 1000
Linear_Linear2 Episode 549, Reward: -132.42426805609688, Steps: 287
Linear_Linear2 Episode 550, Reward: -49.8463484528638, Steps: 1000
Linear_Linear2 Episode 551, Reward: -14.958852434778276, Steps: 1000
Linear_Linear2 Episode 552, Reward: -41.83703207453403, Steps: 1000
Linear_Linear2 Episode 553, Reward: -24.321298579910305, Steps: 1000
Linear_Linear2 Episode 554, Reward: -166.9022777039679, Steps: 245
Linear_Linear2 Episode 555, Reward: -258.9384488486172, Steps: 287
Linear_Linear2 Episode 556, Reward: 2.7477045926968184, Steps: 1000
Linear_Linear2 Episode 557, Reward: -14.102006542042488, Steps: 1000
Linear_Linear2 Episode 558, Reward: 24.583946341571547, Steps: 106
Linear_Linear2 Episode 559, Reward: 1.7791431272115688, Steps: 113
Linear_Linear2 Episode 560, Reward: 14.562750590443308, Steps: 1000
Linear_Linear2 Episode 561, Reward: -204.27730497810882, Steps: 155
Linear_Linear2 Episode 562, Reward: -21.300263319079313, Steps: 1000
Linear_Linear2 Episode 563, Reward: -13.712681608571895, Steps: 1000
Linear_Linear2 Episode 564, Reward: -16.39103410953929, Steps: 1000
Linear_Linear2 Episode 565, Reward: -10.041324578476225, Steps: 1000
Linear_Linear2 Episode 566, Reward: -274.07341029952505, Steps: 306
Linear_Linear2 Episode 567, Reward: -40.592628909730365, Steps: 205
Linear_Linear2 Episode 568, Reward: 7.924343341694666, Steps: 96
Linear_Linear2 Episode 569, Reward: -79.02609883298867, Steps: 114
Linear_Linear2 Episode 570, Reward: -49.44269801999329, Steps: 89
Linear_Linear2 Episode 571, Reward: -126.57816599315919, Steps: 71
Linear_Linear2 Episode 572, Reward: -143.28147353916114, Steps: 82
Linear_Linear2 Episode 573, Reward: -119.79325959151075, Steps: 51
Linear_Linear2 Episode 574, Reward: -73.1991633991601, Steps: 100
Linear_Linear2 Episode 575, Reward: -138.62875840854377, Steps: 53
Linear_Linear2 Episode 576, Reward: -163.1792607198625, Steps: 78
Linear_Linear2 Episode 577, Reward: -131.23400874660038, Steps: 53
Linear_Linear2 Episode 578, Reward: -115.40327564556998, Steps: 52
Linear_Linear2 Episode 579, Reward: -75.27727686541198, Steps: 88
Linear_Linear2 Episode 580, Reward: -146.73364850854924, Steps: 79
Linear_Linear2 Episode 581, Reward: -39.00958923112472, Steps: 94
Linear_Linear2 Episode 582, Reward: -150.01502361203075, Steps: 74
Linear_Linear2 Episode 583, Reward: -160.75899238235596, Steps: 85
Linear_Linear2 Episode 584, Reward: -168.25825018118485, Steps: 69
Linear_Linear2 Episode 585, Reward: -163.7366695365901, Steps: 74
Linear_Linear2 Episode 586, Reward: -107.29084635366296, Steps: 98
Linear_Linear2 Episode 587, Reward: -167.44426516118526, Steps: 78
Linear_Linear2 Episode 588, Reward: -154.33497158933898, Steps: 68
Linear_Linear2 Episode 589, Reward: -313.3224639186983, Steps: 224
Linear_Linear2 Episode 590, Reward: -218.166613752797, Steps: 237
Linear_Linear2 Episode 591, Reward: -44.79392766402725, Steps: 1000
Linear_Linear2 Episode 592, Reward: -152.75304310770792, Steps: 99
Linear_Linear2 Episode 593, Reward: -269.49537749924104, Steps: 780
Linear_Linear2 Episode 594, Reward: -137.01922345169115, Steps: 128
Linear_Linear2 Episode 595, Reward: -172.3202940918115, Steps: 170
Linear_Linear2 Episode 596, Reward: -352.44970393197576, Steps: 195
Linear_Linear2 Episode 597, Reward: 9.345787770497488, Steps: 1000
Linear_Linear2 Episode 598, Reward: -179.88342494395306, Steps: 159
Linear_Linear2 Episode 599, Reward: 184.76485682462177, Steps: 493
Linear_Linear2 Episode 600, Reward: -255.90299939958658, Steps: 267
Linear_Linear2 Episode 601, Reward: -326.3805833257051, Steps: 275
Linear_Linear2 Episode 602, Reward: -351.64388797275626, Steps: 522
Linear_Linear2 Episode 603, Reward: -11.036273727931842, Steps: 1000
Linear_Linear2 Episode 604, Reward: -364.84072150646534, Steps: 464
Linear_Linear2 Episode 605, Reward: -198.57442083496736, Steps: 488
Linear_Linear2 Episode 606, Reward: -28.462882234928646, Steps: 1000
Linear_Linear2 Episode 607, Reward: -142.40762375871657, Steps: 391
Linear_Linear2 Episode 608, Reward: -58.8014919087033, Steps: 1000
Linear_Linear2 Episode 609, Reward: -198.56091160201245, Steps: 467
Linear_Linear2 Episode 610, Reward: -215.73141798268054, Steps: 189
Linear_Linear2 Episode 611, Reward: -306.350559376348, Steps: 883
Linear_Linear2 Episode 612, Reward: -270.31270776187245, Steps: 391
Linear_Linear2 Episode 613, Reward: -167.38094320451225, Steps: 229
Linear_Linear2 Episode 614, Reward: -46.54575922988463, Steps: 1000
Linear_Linear2 Episode 615, Reward: -176.38977960558998, Steps: 277
Linear_Linear2 Episode 616, Reward: -184.50736211171557, Steps: 141
Linear_Linear2 Episode 617, Reward: -169.4351852161562, Steps: 206
Linear_Linear2 Episode 618, Reward: -276.3416318280231, Steps: 621
Linear_Linear2 Episode 619, Reward: -248.60746363549845, Steps: 782
Linear_Linear2 Episode 620, Reward: -258.4724704927079, Steps: 695
Linear_Linear2 Episode 621, Reward: -3.4755402536136044, Steps: 1000
Linear_Linear2 Episode 622, Reward: -22.40939097928289, Steps: 1000
Linear_Linear2 Episode 623, Reward: -32.15400745891121, Steps: 1000
Linear_Linear2 Episode 624, Reward: -28.522650826047546, Steps: 1000
Linear_Linear2 Episode 625, Reward: -45.398526194033614, Steps: 1000
Linear_Linear2 Episode 626, Reward: 28.836150181858905, Steps: 1000
Linear_Linear2 Episode 627, Reward: 11.389967925367328, Steps: 1000
Linear_Linear2 Episode 628, Reward: -20.933666572407272, Steps: 1000
Linear_Linear2 Episode 629, Reward: -259.57002680612686, Steps: 449
Linear_Linear2 Episode 630, Reward: -5.845339954210134, Steps: 1000
Linear_Linear2 Episode 631, Reward: -232.1499577285602, Steps: 318
Linear_Linear2 Episode 632, Reward: 22.31636831201829, Steps: 1000
Linear_Linear2 Episode 633, Reward: -111.72711896430786, Steps: 109
Linear_Linear2 Episode 634, Reward: -82.58465015349154, Steps: 129
Linear_Linear2 Episode 635, Reward: 172.5701802848165, Steps: 654
Linear_Linear2 Episode 636, Reward: -22.588293329444298, Steps: 147
Linear_Linear2 Episode 637, Reward: -224.42437320095596, Steps: 661
Linear_Linear2 Episode 638, Reward: -143.35864372861693, Steps: 114
Linear_Linear2 Episode 639, Reward: -287.9916852432598, Steps: 272
Linear_Linear2 Episode 640, Reward: -193.67773723718972, Steps: 119
Linear_Linear2 Episode 641, Reward: -334.817993550367, Steps: 645
Linear_Linear2 Episode 642, Reward: -134.4444663818189, Steps: 163
Linear_Linear2 Episode 643, Reward: 171.3732313445977, Steps: 708
Linear_Linear2 Episode 644, Reward: 166.81853054372164, Steps: 816
Linear_Linear2 Episode 645, Reward: 183.4304283319231, Steps: 684
Linear_Linear2 Episode 646, Reward: -290.1423988991429, Steps: 402
Linear_Linear2 Episode 647, Reward: 182.43569892012005, Steps: 378
Linear_Linear2 Episode 648, Reward: 197.17671945109413, Steps: 431
Linear_Linear2 Episode 649, Reward: 247.98246563654087, Steps: 554
Linear_Linear2 Episode 650, Reward: 175.61962695926408, Steps: 348
Linear_Linear2 Episode 651, Reward: 232.00256246751113, Steps: 515
Linear_Linear2 Episode 652, Reward: 214.33747893795055, Steps: 601
Linear_Linear2 Episode 653, Reward: -305.5569900512487, Steps: 678
Linear_Linear2 Episode 654, Reward: 195.13607520551318, Steps: 441
Linear_Linear2 Episode 655, Reward: 242.1330381948642, Steps: 383
Linear_Linear2 Episode 656, Reward: -41.96505019667076, Steps: 217
Linear_Linear2 Episode 657, Reward: 207.27165392770456, Steps: 361
Linear_Linear2 Episode 658, Reward: 194.39498099475193, Steps: 454
Linear_Linear2 Episode 659, Reward: 212.99076023230617, Steps: 607
Linear_Linear2 Episode 660, Reward: 215.4171706039061, Steps: 545
Linear_Linear2 Episode 661, Reward: -202.18453622908322, Steps: 470
Linear_Linear2 Episode 662, Reward: 204.40326835584497, Steps: 505
Linear_Linear2 Episode 663, Reward: 187.316647415486, Steps: 492
Linear_Linear2 Episode 664, Reward: 190.07964549959382, Steps: 741
Linear_Linear2 Episode 665, Reward: 124.20050723923447, Steps: 861
Linear_Linear2 Episode 666, Reward: -45.448637930413604, Steps: 1000
Linear_Linear2 Episode 667, Reward: -84.34814123354555, Steps: 1000
Linear_Linear2 Episode 668, Reward: -15.523811157310533, Steps: 1000
Linear_Linear2 Episode 669, Reward: -83.44731800217166, Steps: 1000
Linear_Linear2 Episode 670, Reward: -164.47144544480076, Steps: 167
Linear_Linear2 Episode 671, Reward: -99.91296178388201, Steps: 1000
Linear_Linear2 Episode 672, Reward: 233.94655014723696, Steps: 260
Linear_Linear2 Episode 673, Reward: -98.76672895372003, Steps: 1000
Linear_Linear2 Episode 674, Reward: -37.97371395500038, Steps: 418
Linear_Linear2 Episode 675, Reward: 199.8300987097613, Steps: 280
Linear_Linear2 Episode 676, Reward: -43.07941722180176, Steps: 1000
Linear_Linear2 Episode 677, Reward: -39.8181723101208, Steps: 1000
Linear_Linear2 Episode 678, Reward: -64.16717755159989, Steps: 1000
Linear_Linear2 Episode 679, Reward: -42.9325949098581, Steps: 1000
Linear_Linear2 Episode 680, Reward: -72.83706118015847, Steps: 1000
Linear_Linear2 Episode 681, Reward: -59.10286559612857, Steps: 1000
Linear_Linear2 Episode 682, Reward: 206.79251969869813, Steps: 449
Linear_Linear2 Episode 683, Reward: -133.79158441886972, Steps: 612
Linear_Linear2 Episode 684, Reward: -176.69016761357338, Steps: 560
Linear_Linear2 Episode 685, Reward: -183.27858052650214, Steps: 540
Linear_Linear2 Episode 686, Reward: -291.587997537786, Steps: 574
Linear_Linear2 Episode 687, Reward: -134.40630658261676, Steps: 448
Linear_Linear2 Episode 688, Reward: -163.79321682639954, Steps: 522
Linear_Linear2 Episode 689, Reward: -166.90708068293588, Steps: 571
Linear_Linear2 Episode 690, Reward: 18.53491885805616, Steps: 250
Linear_Linear2 Episode 691, Reward: -47.65266902998806, Steps: 154
Linear_Linear2 Episode 692, Reward: -155.08487291047823, Steps: 566
Linear_Linear2 Episode 693, Reward: 13.141741115351081, Steps: 153
Linear_Linear2 Episode 694, Reward: -80.1634751280864, Steps: 1000
Linear_Linear2 Episode 695, Reward: -54.42956260883574, Steps: 184
Linear_Linear2 Episode 696, Reward: -38.378917170047345, Steps: 205
Linear_Linear2 Episode 697, Reward: -115.06063840252575, Steps: 453
Linear_Linear2 Episode 698, Reward: 40.3825452209438, Steps: 214
Linear_Linear2 Episode 699, Reward: 249.74421850672712, Steps: 497
Linear_Linear2 Episode 700, Reward: -179.1138510519334, Steps: 717
Linear_Linear2 Episode 701, Reward: -215.38456203113464, Steps: 190
Linear_Linear2 Episode 702, Reward: 265.96018992721724, Steps: 279
Linear_Linear2 Episode 703, Reward: -21.0898932381411, Steps: 196
Linear_Linear2 Episode 704, Reward: -195.05226255582147, Steps: 950
Linear_Linear2 Episode 705, Reward: 230.52016888446596, Steps: 295
Linear_Linear2 Episode 706, Reward: 51.5077879818752, Steps: 912
Linear_Linear2 Episode 707, Reward: -130.44632934881633, Steps: 356
Linear_Linear2 Episode 708, Reward: 8.49530070863267, Steps: 234
Linear_Linear2 Episode 709, Reward: 132.67613923702012, Steps: 718
Linear_Linear2 Episode 710, Reward: 204.6506519027509, Steps: 372
Linear_Linear2 Episode 711, Reward: -29.74703568784524, Steps: 228
Linear_Linear2 Episode 712, Reward: -82.98397865448666, Steps: 199
Linear_Linear2 Episode 713, Reward: -24.48154245524151, Steps: 227
Linear_Linear2 Episode 714, Reward: -137.73224449944718, Steps: 171
Linear_Linear2 Episode 715, Reward: -144.40999687990157, Steps: 801
Linear_Linear2 Episode 716, Reward: -70.87339974321775, Steps: 1000
Linear_Linear2 Episode 717, Reward: -139.5806652180088, Steps: 504
Linear_Linear2 Episode 718, Reward: -92.70394392198965, Steps: 1000
Linear_Linear2 Episode 719, Reward: -75.31263383843138, Steps: 181
Linear_Linear2 Episode 720, Reward: -177.8386820269805, Steps: 861
Linear_Linear2 Episode 721, Reward: -4.247231611052044, Steps: 223
Linear_Linear2 Episode 722, Reward: 5.094883887114733, Steps: 211
Linear_Linear2 Episode 723, Reward: -182.2426572045709, Steps: 187
Linear_Linear2 Episode 724, Reward: -200.02260068712235, Steps: 203
Linear_Linear2 Episode 725, Reward: 206.72044570921642, Steps: 419
Linear_Linear2 Episode 726, Reward: -225.2207650248937, Steps: 911
Linear_Linear2 Episode 727, Reward: -289.7022075823191, Steps: 675
Linear_Linear2 Episode 728, Reward: -43.8522506209055, Steps: 181
Linear_Linear2 Episode 729, Reward: -169.20508696770128, Steps: 632
Linear_Linear2 Episode 730, Reward: 190.7416843457847, Steps: 360
Linear_Linear2 Episode 731, Reward: -85.73702958368926, Steps: 1000
Linear_Linear2 Episode 732, Reward: -108.6994033176815, Steps: 375
Linear_Linear2 Episode 733, Reward: -74.85227943104387, Steps: 1000
Linear_Linear2 Episode 734, Reward: -29.847028660038973, Steps: 1000
Linear_Linear2 Episode 735, Reward: 96.80452955312039, Steps: 937
Linear_Linear2 Episode 736, Reward: -138.32501294997354, Steps: 712
Linear_Linear2 Episode 737, Reward: 88.51385364215555, Steps: 891
Linear_Linear2 Episode 738, Reward: -85.56193030038808, Steps: 366
Linear_Linear2 Episode 739, Reward: 61.69164063838252, Steps: 848
Linear_Linear2 Episode 740, Reward: -294.30582721377687, Steps: 786
Linear_Linear2 Episode 741, Reward: 88.45814730213871, Steps: 830
Linear_Linear2 Episode 742, Reward: -80.42521392343731, Steps: 424
Linear_Linear2 Episode 743, Reward: 7.96703223766398, Steps: 1000
Linear_Linear2 Episode 744, Reward: -59.10553525044709, Steps: 1000
Linear_Linear2 Episode 745, Reward: -94.9452482043287, Steps: 1000
Linear_Linear2 Episode 746, Reward: -48.47369650658471, Steps: 1000
Linear_Linear2 Episode 747, Reward: 5.519179498503155, Steps: 1000
Linear_Linear2 Episode 748, Reward: -10.8315920426296, Steps: 1000
Linear_Linear2 Episode 749, Reward: -11.90461266975669, Steps: 1000
Linear_Linear2 Episode 750, Reward: -34.35900730253528, Steps: 1000
Linear_Linear2 Episode 751, Reward: 0.7207313894381193, Steps: 1000
Linear_Linear2 Episode 752, Reward: -21.169464519039582, Steps: 1000
Linear_Linear2 Episode 753, Reward: -1.7761700744131932, Steps: 1000
Linear_Linear2 Episode 754, Reward: -0.37021042922538294, Steps: 1000
Linear_Linear2 Episode 755, Reward: -55.30172213912906, Steps: 1000
Linear_Linear2 Episode 756, Reward: -6.813373893851919, Steps: 1000
Linear_Linear2 Episode 757, Reward: 139.58392083336224, Steps: 605
Linear_Linear2 Episode 758, Reward: 139.41597838610593, Steps: 624
Linear_Linear2 Episode 759, Reward: -13.308456886559798, Steps: 1000
Linear_Linear2 Episode 760, Reward: 1.7083245123026103, Steps: 1000
Linear_Linear2 Episode 761, Reward: -56.32508913223575, Steps: 1000
Linear_Linear2 Episode 762, Reward: -69.3214520165682, Steps: 1000
Linear_Linear2 Episode 763, Reward: 134.62012457427664, Steps: 546
Linear_Linear2 Episode 764, Reward: -87.41268289578815, Steps: 1000
Linear_Linear2 Episode 765, Reward: -107.22348693801946, Steps: 1000
Linear_Linear2 Episode 766, Reward: -50.01369709979618, Steps: 1000
Linear_Linear2 Episode 767, Reward: -65.48845155841194, Steps: 1000
Linear_Linear2 Episode 768, Reward: -56.4866424745626, Steps: 1000
Linear_Linear2 Episode 769, Reward: -84.44571656945836, Steps: 1000
Linear_Linear2 Episode 770, Reward: -169.66034780130695, Steps: 615
Linear_Linear2 Episode 771, Reward: -115.41895749122651, Steps: 154
Linear_Linear2 Episode 772, Reward: -44.81374713318819, Steps: 177
Linear_Linear2 Episode 773, Reward: -73.55053953751829, Steps: 107
Linear_Linear2 Episode 774, Reward: -67.78227535714095, Steps: 189
Linear_Linear2 Episode 775, Reward: -39.67511867961878, Steps: 195
Linear_Linear2 Episode 776, Reward: -38.41041351299811, Steps: 1000
Linear_Linear2 Episode 777, Reward: -41.619598355110384, Steps: 212
Linear_Linear2 Episode 778, Reward: -40.98685327184755, Steps: 102
Linear_Linear2 Episode 779, Reward: -5.2259216133148385, Steps: 246
Linear_Linear2 Episode 780, Reward: 218.66472386538203, Steps: 365
Linear_Linear2 Episode 781, Reward: 178.8862745885463, Steps: 384
Linear_Linear2 Episode 782, Reward: 136.13040693407655, Steps: 817
Linear_Linear2 Episode 783, Reward: 230.77053049738478, Steps: 351
Linear_Linear2 Episode 784, Reward: -32.74321268484954, Steps: 126
Linear_Linear2 Episode 785, Reward: -11.995382143131687, Steps: 1000
Linear_Linear2 Episode 786, Reward: 193.54216188383305, Steps: 321
Linear_Linear2 Episode 787, Reward: 216.44254861418057, Steps: 437
Linear_Linear2 Episode 788, Reward: -40.310518505571636, Steps: 249
Linear_Linear2 Episode 789, Reward: 159.32629714904667, Steps: 713
Linear_Linear2 Episode 790, Reward: 194.37380050756528, Steps: 362
Linear_Linear2 Episode 791, Reward: 184.31898233394105, Steps: 472
Linear_Linear2 Episode 792, Reward: 145.38814504843558, Steps: 518
