LinearNorm_Residue1 Episode 0, Reward: -287.12689830090187, Steps: 103
LinearNorm_Residue1 Episode 367, Reward: -275.71469147780215, Steps: 1316
LinearNorm_Residue1 Episode 368, Reward: -64.94936776599643, Steps: 315
LinearNorm_Residue1 Episode 369, Reward: 181.16958873011095, Steps: 507
LinearNorm_Residue1 Episode 370, Reward: 211.07667604674685, Steps: 372
LinearNorm_Residue1 Episode 371, Reward: -243.34346893952662, Steps: 197
LinearNorm_Residue1 Episode 372, Reward: 196.360030170294, Steps: 272
LinearNorm_Residue1 Episode 373, Reward: -133.32166791801376, Steps: 254
LinearNorm_Residue1 Episode 374, Reward: 44.24207492581138, Steps: 104
LinearNorm_Residue1 Episode 375, Reward: 232.80985192723617, Steps: 388
LinearNorm_Residue1 Episode 376, Reward: -100.4929123395817, Steps: 209
LinearNorm_Residue1 Episode 377, Reward: -135.92437105574726, Steps: 214
LinearNorm_Residue1 Episode 378, Reward: 169.90244112700734, Steps: 481
LinearNorm_Residue1 Episode 379, Reward: -224.27175722698797, Steps: 107
LinearNorm_Residue1 Episode 380, Reward: -68.51391189243981, Steps: 208
LinearNorm_Residue1 Episode 381, Reward: 140.3288103237039, Steps: 387
LinearNorm_Residue1 Episode 382, Reward: -16.518453846694698, Steps: 114
LinearNorm_Residue1 Episode 383, Reward: 226.75172855344374, Steps: 452
LinearNorm_Residue1 Episode 384, Reward: 258.20120119356966, Steps: 391
LinearNorm_Residue1 Episode 385, Reward: -206.41368870186818, Steps: 868
LinearNorm_Residue1 Episode 386, Reward: 242.90522579016525, Steps: 401
LinearNorm_Residue1 Episode 387, Reward: 35.678502688622075, Steps: 224
LinearNorm_Residue1 Episode 388, Reward: -349.33248952498883, Steps: 594
LinearNorm_Residue1 Episode 389, Reward: -247.70844363918914, Steps: 930
LinearNorm_Residue1 Episode 390, Reward: 273.97807122516747, Steps: 253
LinearNorm_Residue1 Episode 391, Reward: -59.8588005557433, Steps: 401
LinearNorm_Residue1 Episode 392, Reward: -220.00699606438778, Steps: 884
LinearNorm_Residue1 Episode 393, Reward: -114.28922119463745, Steps: 504
LinearNorm_Residue1 Episode 394, Reward: -192.12767590841582, Steps: 506
LinearNorm_Residue1 Episode 395, Reward: -193.32284556168952, Steps: 550
LinearNorm_Residue1 Episode 396, Reward: 264.4898926211439, Steps: 314
LinearNorm_Residue1 Episode 397, Reward: 277.7087606791549, Steps: 243
LinearNorm_Residue1 Episode 398, Reward: 151.43577957181913, Steps: 750
LinearNorm_Residue1 Episode 399, Reward: 140.5423402215308, Steps: 927
LinearNorm_Residue1 Episode 400, Reward: -124.8993855811645, Steps: 547
LinearNorm_Residue1 Episode 401, Reward: 296.1708282837933, Steps: 391
LinearNorm_Residue1 Episode 402, Reward: 262.02436104578226, Steps: 246
LinearNorm_Residue1 Episode 403, Reward: 242.11401081102676, Steps: 332
LinearNorm_Residue1 Episode 404, Reward: 247.96020716418565, Steps: 356
LinearNorm_Residue1 Episode 405, Reward: 188.94155232566982, Steps: 616
LinearNorm_Residue1 Episode 406, Reward: -44.66908996665671, Steps: 615
LinearNorm_Residue1 Episode 407, Reward: 277.4243330518035, Steps: 323
LinearNorm_Residue1 Episode 408, Reward: 229.01456810953366, Steps: 461
LinearNorm_Residue1 Episode 409, Reward: 221.91136431753128, Steps: 350
LinearNorm_Residue1 Episode 410, Reward: 159.88083484191947, Steps: 849
LinearNorm_Residue1 Episode 411, Reward: 234.71300508372633, Steps: 378
LinearNorm_Residue1 Episode 412, Reward: 259.7724611457222, Steps: 378
LinearNorm_Residue1 Episode 413, Reward: 190.0346394130312, Steps: 515
LinearNorm_Residue1 Episode 414, Reward: 228.50728990549646, Steps: 547
LinearNorm_Residue1 Episode 415, Reward: 262.5597867526632, Steps: 349
LinearNorm_Residue1 Episode 416, Reward: 221.21499176785227, Steps: 463
LinearNorm_Residue1 Episode 417, Reward: 192.63223497873634, Steps: 640
LinearNorm_Residue1 Episode 418, Reward: 215.31228167545777, Steps: 405
LinearNorm_Residue1 Episode 419, Reward: -59.08591667139333, Steps: 608
LinearNorm_Residue1 Episode 420, Reward: 241.7301733514027, Steps: 388
LinearNorm_Residue1 Episode 421, Reward: 157.79071964569684, Steps: 912
LinearNorm_Residue1 Episode 422, Reward: 280.21939722630356, Steps: 374
LinearNorm_Residue1 Episode 423, Reward: 161.81781760401714, Steps: 861
LinearNorm_Residue1 Episode 424, Reward: 242.13882642768206, Steps: 528
LinearNorm_Residue1 Episode 425, Reward: 246.4472682271214, Steps: 337
LinearNorm_Residue1 Episode 426, Reward: -18.58946299615397, Steps: 232
LinearNorm_Residue1 Episode 427, Reward: 4.181233067366975, Steps: 389
LinearNorm_Residue1 Episode 428, Reward: 226.86098440813493, Steps: 407
LinearNorm_Residue1 Episode 429, Reward: 233.71041337592135, Steps: 312
LinearNorm_Residue1 Episode 430, Reward: 204.93082894766252, Steps: 337
LinearNorm_Residue1 Episode 431, Reward: 218.8186254530853, Steps: 537
LinearNorm_Residue1 Episode 432, Reward: -161.17145507779003, Steps: 372
LinearNorm_Residue1 Episode 433, Reward: 152.62070800697967, Steps: 198
LinearNorm_Residue1 Episode 434, Reward: 277.8731905667412, Steps: 365
LinearNorm_Residue1 Episode 435, Reward: 269.39956730910615, Steps: 404
LinearNorm_Residue1 Episode 436, Reward: 179.35513612743156, Steps: 648
LinearNorm_Residue1 Episode 437, Reward: 247.71823802484067, Steps: 412
LinearNorm_Residue1 Episode 438, Reward: 261.1180177845431, Steps: 413
LinearNorm_Residue1 Episode 439, Reward: 189.07431084321559, Steps: 490
LinearNorm_Residue1 Episode 440, Reward: 239.5331702594551, Steps: 306
LinearNorm_Residue1 Episode 441, Reward: 228.41306163908885, Steps: 407
LinearNorm_Residue1 Episode 442, Reward: 242.78381000387495, Steps: 293
LinearNorm_Residue1 Episode 443, Reward: 234.049808075355, Steps: 383
LinearNorm_Residue1 Episode 444, Reward: 171.3028965207086, Steps: 473
LinearNorm_Residue1 Episode 445, Reward: 230.27508356825282, Steps: 624
LinearNorm_Residue1 Episode 446, Reward: 263.7468445247929, Steps: 364
LinearNorm_Residue1 Episode 447, Reward: 167.19289347377853, Steps: 878
LinearNorm_Residue1 Episode 448, Reward: 253.1284632795167, Steps: 449
LinearNorm_Residue1 Episode 449, Reward: 256.36263136511076, Steps: 216
LinearNorm_Residue1 Episode 450, Reward: 210.93467923767093, Steps: 352
LinearNorm_Residue1 Episode 451, Reward: 216.6969539392945, Steps: 402
LinearNorm_Residue1 Episode 452, Reward: 193.86098948875764, Steps: 407
LinearNorm_Residue1 Episode 453, Reward: 137.12843815274192, Steps: 736
LinearNorm_Residue1 Episode 454, Reward: 211.1495332434991, Steps: 572
LinearNorm_Residue1 Episode 455, Reward: 214.85192858996865, Steps: 465
LinearNorm_Residue1 Episode 456, Reward: 102.5388534512548, Steps: 1259
LinearNorm_Residue1 Episode 457, Reward: 284.82734163973095, Steps: 346
LinearNorm_Residue1 Episode 458, Reward: 283.9832891940664, Steps: 234
LinearNorm_Residue1 Episode 459, Reward: 220.6496426825185, Steps: 668
LinearNorm_Residue1 Episode 460, Reward: 217.5085252649634, Steps: 634
LinearNorm_Residue1 Episode 461, Reward: 223.49976418924558, Steps: 622
LinearNorm_Residue1 Episode 462, Reward: 265.3776560268784, Steps: 228
LinearNorm_Residue1 Episode 463, Reward: 287.1315832005506, Steps: 206
LinearNorm_Residue1 Episode 464, Reward: 261.1298466520064, Steps: 215
LinearNorm_Residue1 Episode 465, Reward: -96.18041730403763, Steps: 400
LinearNorm_Residue1 Episode 466, Reward: -314.4612520834221, Steps: 1306
LinearNorm_Residue1 Episode 467, Reward: 209.29990393133323, Steps: 424
LinearNorm_Residue1 Episode 468, Reward: -100.41987760483802, Steps: 720
LinearNorm_Residue1 Episode 469, Reward: -687.1068203379032, Steps: 3624
LinearNorm_Residue1 Episode 470, Reward: 245.8920704261158, Steps: 242
LinearNorm_Residue1 Episode 471, Reward: 268.52982014263364, Steps: 422
LinearNorm_Residue1 Episode 472, Reward: 236.5153835341506, Steps: 431
LinearNorm_Residue1 Episode 473, Reward: 267.86975619700695, Steps: 288
LinearNorm_Residue1 Episode 474, Reward: 255.3250999012077, Steps: 375
LinearNorm_Residue1 Episode 475, Reward: 266.54888818119144, Steps: 213
LinearNorm_Residue1 Episode 476, Reward: -36.24662889537039, Steps: 353
LinearNorm_Residue1 Episode 477, Reward: 228.1213088626619, Steps: 338
LinearNorm_Residue1 Episode 478, Reward: -25.08507241138689, Steps: 421
LinearNorm_Residue1 Episode 479, Reward: 276.5455025027484, Steps: 337
LinearNorm_Residue1 Episode 480, Reward: 276.60527819329945, Steps: 254
LinearNorm_Residue1 Episode 481, Reward: 184.81590872935135, Steps: 630
LinearNorm_Residue1 Episode 482, Reward: 237.78147601468856, Steps: 205
LinearNorm_Residue1 Episode 483, Reward: 216.14303611719325, Steps: 951
LinearNorm_Residue1 Episode 484, Reward: 265.6742432062621, Steps: 409
LinearNorm_Residue1 Episode 485, Reward: 120.62165015759615, Steps: 491
LinearNorm_Residue1 Episode 486, Reward: 277.692518037493, Steps: 315
LinearNorm_Residue1 Episode 487, Reward: 259.38559489735803, Steps: 200
LinearNorm_Residue1 Episode 488, Reward: 273.9989640573872, Steps: 384
LinearNorm_Residue1 Episode 489, Reward: 296.7561615324621, Steps: 330
LinearNorm_Residue1 Episode 490, Reward: 266.6040686156955, Steps: 292
LinearNorm_Residue1 Episode 491, Reward: 239.71324464673253, Steps: 269
LinearNorm_Residue1 Episode 492, Reward: 266.3477754912825, Steps: 353
LinearNorm_Residue1 Episode 493, Reward: 150.4135755967812, Steps: 450
LinearNorm_Residue1 Episode 494, Reward: 258.2986184064062, Steps: 472
LinearNorm_Residue1 Episode 495, Reward: 264.200417542674, Steps: 424
LinearNorm_Residue1 Episode 496, Reward: 270.89247813723784, Steps: 358
LinearNorm_Residue1 Episode 497, Reward: 251.48765706812657, Steps: 311
LinearNorm_Residue1 Episode 498, Reward: 248.04046883160973, Steps: 293
LinearNorm_Residue1 Episode 499, Reward: 270.3678401662586, Steps: 398
LinearNorm_Residue1 Episode 500, Reward: -276.3013179344549, Steps: 948
LinearNorm_Residue1 Episode 501, Reward: 267.40352350919636, Steps: 321
LinearNorm_Residue1 Episode 502, Reward: 161.50768958572206, Steps: 730
LinearNorm_Residue1 Episode 503, Reward: 267.12401869233236, Steps: 244
LinearNorm_Residue1 Episode 504, Reward: -63.752654634837754, Steps: 999
LinearNorm_Residue1 Episode 505, Reward: 244.29001292974033, Steps: 326
LinearNorm_Residue1 Episode 506, Reward: 267.64264877446124, Steps: 330
LinearNorm_Residue1 Episode 507, Reward: 272.7428420907563, Steps: 342
LinearNorm_Residue1 Episode 508, Reward: 273.129799749183, Steps: 343
LinearNorm_Residue1 Episode 509, Reward: 236.60853040753128, Steps: 260
LinearNorm_Residue1 Episode 510, Reward: 221.70640044005106, Steps: 360
LinearNorm_Residue1 Episode 511, Reward: 258.0714960066609, Steps: 252
LinearNorm_Residue1 Episode 512, Reward: 281.25336136267794, Steps: 323
LinearNorm_Residue1 Episode 513, Reward: 238.89135738736155, Steps: 370
LinearNorm_Residue1 Episode 514, Reward: 265.1121660180012, Steps: 321
LinearNorm_Residue1 Episode 515, Reward: 285.7036448985915, Steps: 378
LinearNorm_Residue1 Episode 516, Reward: 261.15195829489284, Steps: 251
LinearNorm_Residue1 Episode 517, Reward: 292.59209401971634, Steps: 314
LinearNorm_Residue1 Episode 518, Reward: 190.40636453396772, Steps: 453
LinearNorm_Residue1 Episode 519, Reward: 259.7101146159357, Steps: 298
LinearNorm_Residue1 Episode 520, Reward: 228.52791644618398, Steps: 384
LinearNorm_Residue1 Episode 521, Reward: 227.898666070078, Steps: 313
LinearNorm_Residue1 Episode 522, Reward: 227.53214575463463, Steps: 307
LinearNorm_Residue1 Episode 523, Reward: 261.94442657475577, Steps: 293
LinearNorm_Residue1 Episode 524, Reward: 258.6884988391015, Steps: 268
LinearNorm_Residue1 Episode 525, Reward: 240.22731071793078, Steps: 313
LinearNorm_Residue1 Episode 526, Reward: 242.77125885263624, Steps: 317
LinearNorm_Residue1 Episode 527, Reward: 221.72849364591542, Steps: 340
LinearNorm_Residue1 Episode 528, Reward: 218.03201100788613, Steps: 290
LinearNorm_Residue1 Episode 529, Reward: 241.2081978458618, Steps: 311
LinearNorm_Residue1 Episode 530, Reward: 208.5306644437049, Steps: 568
LinearNorm_Residue1 Episode 531, Reward: 227.10650244856896, Steps: 462
LinearNorm_Residue1 Episode 532, Reward: 263.8527743265649, Steps: 268
LinearNorm_Residue1 Episode 533, Reward: 283.02016102402365, Steps: 381
LinearNorm_Residue1 Episode 534, Reward: 187.02663407155447, Steps: 588
LinearNorm_Residue1 Episode 535, Reward: 273.426411877463, Steps: 460
LinearNorm_Residue1 Episode 536, Reward: 254.3748933715577, Steps: 422
LinearNorm_Residue1 Episode 537, Reward: 33.44445803188253, Steps: 86
LinearNorm_Residue1 Episode 538, Reward: 230.35627308030382, Steps: 326
LinearNorm_Residue1 Episode 539, Reward: -80.48922179428047, Steps: 571
LinearNorm_Residue1 Episode 540, Reward: 12.762420146219768, Steps: 79
LinearNorm_Residue1 Episode 541, Reward: -47.274958261515906, Steps: 91
LinearNorm_Residue1 Episode 542, Reward: 256.591044538888, Steps: 290
LinearNorm_Residue1 Episode 543, Reward: 227.90146013153165, Steps: 243
LinearNorm_Residue1 Episode 544, Reward: 251.20632224828455, Steps: 264
LinearNorm_Residue1 Episode 545, Reward: 38.198002617024116, Steps: 86
LinearNorm_Residue1 Episode 546, Reward: 273.8174105034566, Steps: 225
LinearNorm_Residue1 Episode 547, Reward: 224.54575950811062, Steps: 229
LinearNorm_Residue1 Episode 548, Reward: 218.2514815113558, Steps: 507
LinearNorm_Residue1 Episode 549, Reward: 241.3926997711815, Steps: 311
LinearNorm_Residue1 Episode 550, Reward: 275.5717734726554, Steps: 230
LinearNorm_Residue1 Episode 551, Reward: 262.7166467937178, Steps: 257
LinearNorm_Residue1 Episode 552, Reward: 297.553890147896, Steps: 282
LinearNorm_Residue1 Episode 553, Reward: 274.8279971986975, Steps: 607
LinearNorm_Residue1 Episode 554, Reward: 295.47816330266585, Steps: 270
LinearNorm_Residue1 Episode 555, Reward: 245.22482688178061, Steps: 555
LinearNorm_Residue1 Episode 556, Reward: 249.7305469225303, Steps: 335
LinearNorm_Residue1 Episode 557, Reward: 266.9029194970424, Steps: 225
LinearNorm_Residue1 Episode 558, Reward: 241.26199340494117, Steps: 214
LinearNorm_Residue1 Episode 559, Reward: -39.97665789282392, Steps: 285
LinearNorm_Residue1 Episode 560, Reward: 85.1715822645287, Steps: 1437
LinearNorm_Residue1 Episode 561, Reward: 246.8782588470811, Steps: 174
LinearNorm_Residue1 Episode 562, Reward: 309.0587916417644, Steps: 236
LinearNorm_Residue1 Episode 563, Reward: -51.15718890164328, Steps: 133
LinearNorm_Residue1 Episode 564, Reward: 298.05821864675454, Steps: 230
LinearNorm_Residue1 Episode 565, Reward: 248.9204998948647, Steps: 150
LinearNorm_Residue1 Episode 566, Reward: 6.900991267913668, Steps: 107
LinearNorm_Residue1 Episode 567, Reward: -30.270995428654672, Steps: 133
LinearNorm_Residue1 Episode 568, Reward: 258.2812063590269, Steps: 179
LinearNorm_Residue1 Episode 569, Reward: -19.39733884367257, Steps: 103
LinearNorm_Residue1 Episode 570, Reward: 284.97756784584453, Steps: 139
LinearNorm_Residue1 Episode 571, Reward: 272.4759185977713, Steps: 156
LinearNorm_Residue1 Episode 572, Reward: 9.916466624280844, Steps: 724
LinearNorm_Residue1 Episode 573, Reward: 199.22626848244533, Steps: 422
LinearNorm_Residue1 Episode 574, Reward: 21.624856052532238, Steps: 90
LinearNorm_Residue1 Episode 575, Reward: 52.01802506655173, Steps: 221
LinearNorm_Residue1 Episode 576, Reward: 22.956111761299226, Steps: 158
LinearNorm_Residue1 Episode 577, Reward: -13.238579324574161, Steps: 131
LinearNorm_Residue1 Episode 578, Reward: -23.63656611557603, Steps: 81
LinearNorm_Residue1 Episode 579, Reward: 194.71595601212306, Steps: 453
LinearNorm_Residue1 Episode 580, Reward: 213.37188363912054, Steps: 2147
LinearNorm_Residue1 Episode 581, Reward: 307.65944393469135, Steps: 249
LinearNorm_Residue1 Episode 582, Reward: 256.12062599287333, Steps: 160
LinearNorm_Residue1 Episode 583, Reward: 251.23821914294436, Steps: 161
LinearNorm_Residue1 Episode 584, Reward: 273.3341805672781, Steps: 284
LinearNorm_Residue1 Episode 585, Reward: -58.14884869238159, Steps: 98
LinearNorm_Residue1 Episode 586, Reward: 289.00640127719396, Steps: 224
LinearNorm_Residue1 Episode 587, Reward: 279.7891483068483, Steps: 221
LinearNorm_Residue1 Episode 588, Reward: 63.21487232360643, Steps: 1281
LinearNorm_Residue1 Episode 589, Reward: 35.3645190719738, Steps: 82
LinearNorm_Residue1 Episode 590, Reward: 4.369175711665022, Steps: 75
LinearNorm_Residue1 Episode 591, Reward: 8.07166518836884, Steps: 84
LinearNorm_Residue1 Episode 592, Reward: -19.375843327574273, Steps: 94
LinearNorm_Residue1 Episode 593, Reward: 58.68168602886348, Steps: 85
LinearNorm_Residue1 Episode 594, Reward: 38.61065921583736, Steps: 100
LinearNorm_Residue1 Episode 595, Reward: 286.52312131789836, Steps: 132
LinearNorm_Residue1 Episode 596, Reward: 9.222334918359266, Steps: 111
LinearNorm_Residue1 Episode 597, Reward: 288.01001619316577, Steps: 273
LinearNorm_Residue1 Episode 598, Reward: 299.3783215028336, Steps: 263
LinearNorm_Residue1 Episode 599, Reward: -30.49895827163806, Steps: 82
LinearNorm_Residue1 Episode 600, Reward: 8.259523690890347, Steps: 104
LinearNorm_Residue1 Episode 601, Reward: 281.93067313554377, Steps: 132
LinearNorm_Residue1 Episode 602, Reward: 300.0065374884718, Steps: 217
LinearNorm_Residue1 Episode 603, Reward: 254.1623585884644, Steps: 152
LinearNorm_Residue1 Episode 604, Reward: 290.28235101951594, Steps: 192
LinearNorm_Residue1 Episode 605, Reward: 285.1025336538629, Steps: 284
LinearNorm_Residue1 Episode 606, Reward: 225.59260342989413, Steps: 406
LinearNorm_Residue1 Episode 607, Reward: -161.8460419574105, Steps: 412
LinearNorm_Residue1 Episode 608, Reward: 190.59771542164958, Steps: 442
LinearNorm_Residue1 Episode 609, Reward: 293.9405962885907, Steps: 255
LinearNorm_Residue1 Episode 610, Reward: -24.312443892773103, Steps: 73
LinearNorm_Residue1 Episode 611, Reward: 263.52279205297145, Steps: 173
LinearNorm_Residue1 Episode 612, Reward: 268.6806783220436, Steps: 241
LinearNorm_Residue1 Episode 613, Reward: 260.654280619846, Steps: 148
LinearNorm_Residue1 Episode 614, Reward: 275.206441004118, Steps: 356
LinearNorm_Residue1 Episode 615, Reward: 242.55575312954363, Steps: 314
LinearNorm_Residue1 Episode 616, Reward: 183.9451196980608, Steps: 675
LinearNorm_Residue1 Episode 617, Reward: 292.59124619126953, Steps: 148
LinearNorm_Residue1 Episode 618, Reward: 208.5235264612565, Steps: 364
LinearNorm_Residue1 Episode 619, Reward: 292.89119316425945, Steps: 129
LinearNorm_Residue1 Episode 620, Reward: 277.1995380595306, Steps: 166
LinearNorm_Residue1 Episode 621, Reward: -172.3971528910213, Steps: 329
LinearNorm_Residue1 Episode 622, Reward: 225.67292132867078, Steps: 248
LinearNorm_Residue1 Episode 623, Reward: 181.3949976879727, Steps: 321
LinearNorm_Residue1 Episode 624, Reward: 250.61866644888988, Steps: 159
LinearNorm_Residue1 Episode 625, Reward: 296.72913331634777, Steps: 224
LinearNorm_Residue1 Episode 626, Reward: 280.0293186413279, Steps: 277
LinearNorm_Residue1 Episode 627, Reward: -162.5751986881941, Steps: 291
LinearNorm_Residue1 Episode 628, Reward: 263.6498327280125, Steps: 155
LinearNorm_Residue1 Episode 629, Reward: 246.13390357754602, Steps: 142
LinearNorm_Residue1 Episode 630, Reward: 280.4111625201049, Steps: 336
LinearNorm_Residue1 Episode 631, Reward: 264.0315639432728, Steps: 233
LinearNorm_Residue1 Episode 632, Reward: 257.7268475884228, Steps: 177
LinearNorm_Residue1 Episode 633, Reward: 251.3776033292181, Steps: 180
LinearNorm_Residue1 Episode 634, Reward: 269.27989152054965, Steps: 278
LinearNorm_Residue1 Episode 635, Reward: 272.4591407316488, Steps: 395
LinearNorm_Residue1 Episode 636, Reward: 90.56524054345442, Steps: 975
LinearNorm_Residue1 Episode 637, Reward: -36.819798999020776, Steps: 92
LinearNorm_Residue1 Episode 638, Reward: -18.992831775413393, Steps: 92
LinearNorm_Residue1 Episode 639, Reward: 293.72969802563915, Steps: 279
LinearNorm_Residue1 Episode 640, Reward: 276.43866194045717, Steps: 272
LinearNorm_Residue1 Episode 641, Reward: 288.72877223873576, Steps: 194
LinearNorm_Residue1 Episode 642, Reward: 272.5936160302714, Steps: 225
LinearNorm_Residue1 Episode 643, Reward: 253.31621653263642, Steps: 204
LinearNorm_Residue1 Episode 644, Reward: 265.6659544582051, Steps: 171
LinearNorm_Residue1 Episode 645, Reward: 235.1083353097161, Steps: 236
LinearNorm_Residue1 Episode 646, Reward: 256.89157291323784, Steps: 233
LinearNorm_Residue1 Episode 647, Reward: 212.1499218272171, Steps: 226
LinearNorm_Residue1 Episode 648, Reward: 249.2996706685791, Steps: 173
LinearNorm_Residue1 Episode 649, Reward: 278.2674970796394, Steps: 210
LinearNorm_Residue1 Episode 650, Reward: 271.9853071090265, Steps: 199
LinearNorm_Residue1 Episode 651, Reward: -199.23495070862242, Steps: 179
LinearNorm_Residue1 Episode 652, Reward: -313.18163135008365, Steps: 379
LinearNorm_Residue1 Episode 653, Reward: -498.4265172359239, Steps: 2275
LinearNorm_Residue1 Episode 654, Reward: 251.58401883833133, Steps: 204
LinearNorm_Residue1 Episode 655, Reward: 309.22498266674654, Steps: 234
LinearNorm_Residue1 Episode 656, Reward: 267.43421550611606, Steps: 211
LinearNorm_Residue1 Episode 657, Reward: 286.9024074224023, Steps: 184
LinearNorm_Residue1 Episode 658, Reward: 280.381104455564, Steps: 231
LinearNorm_Residue1 Episode 659, Reward: 284.49044859698137, Steps: 239
LinearNorm_Residue1 Episode 660, Reward: 271.7772715476842, Steps: 206
LinearNorm_Residue1 Episode 661, Reward: 279.2110806431033, Steps: 231
LinearNorm_Residue1 Episode 662, Reward: -229.62704127992694, Steps: 1041
LinearNorm_Residue1 Episode 663, Reward: 237.60427346562204, Steps: 215
LinearNorm_Residue1 Episode 664, Reward: 280.8077036602201, Steps: 226
LinearNorm_Residue1 Episode 665, Reward: 245.68233986153086, Steps: 234
LinearNorm_Residue1 Episode 666, Reward: -966.9161906037868, Steps: 8929
LinearNorm_Residue1 Episode 667, Reward: -59.480378155798086, Steps: 445
LinearNorm_Residue1 Episode 668, Reward: 253.82996270564286, Steps: 289
LinearNorm_Residue1 Episode 669, Reward: 295.97486921263055, Steps: 253
LinearNorm_Residue1 Episode 670, Reward: 231.0279739563377, Steps: 184
LinearNorm_Residue1 Episode 671, Reward: 237.74197492523172, Steps: 577
LinearNorm_Residue1 Episode 672, Reward: 306.35913646860024, Steps: 306
LinearNorm_Residue1 Episode 673, Reward: 254.51915317264468, Steps: 173
LinearNorm_Residue1 Episode 674, Reward: 299.57783063428064, Steps: 254
LinearNorm_Residue1 Episode 675, Reward: 282.4943694859786, Steps: 267
LinearNorm_Residue1 Episode 676, Reward: 213.06743640774707, Steps: 558
LinearNorm_Residue1 Episode 677, Reward: -48.70150438946547, Steps: 2134
LinearNorm_Residue1 Episode 678, Reward: 302.7270630570148, Steps: 263
LinearNorm_Residue1 Episode 679, Reward: 258.13642841556214, Steps: 189
LinearNorm_Residue1 Episode 680, Reward: -480.7025115408833, Steps: 5021
LinearNorm_Residue1 Episode 681, Reward: 270.23811268823675, Steps: 219
LinearNorm_Residue1 Episode 682, Reward: 252.09306941986893, Steps: 172
LinearNorm_Residue1 Episode 683, Reward: 279.47206191776735, Steps: 280
LinearNorm_Residue1 Episode 684, Reward: 267.71569292190486, Steps: 259
LinearNorm_Residue1 Episode 685, Reward: 287.3563573429651, Steps: 204
LinearNorm_Residue1 Episode 686, Reward: 276.1939513996211, Steps: 264
LinearNorm_Residue1 Episode 687, Reward: 252.0652920471245, Steps: 176
LinearNorm_Residue1 Episode 688, Reward: 297.6389381119599, Steps: 176
LinearNorm_Residue1 Episode 689, Reward: 253.1681073763168, Steps: 216
LinearNorm_Residue1 Episode 690, Reward: 305.10453965903935, Steps: 248
LinearNorm_Residue1 Episode 691, Reward: 275.53621707994125, Steps: 277
LinearNorm_Residue1 Episode 692, Reward: 271.8352866837795, Steps: 271
LinearNorm_Residue1 Episode 693, Reward: 281.85536409937606, Steps: 253
LinearNorm_Residue1 Episode 694, Reward: 257.2151822216513, Steps: 162
LinearNorm_Residue1 Episode 695, Reward: 244.31313842735236, Steps: 771
LinearNorm_Residue1 Episode 696, Reward: 274.0169409353946, Steps: 198
LinearNorm_Residue1 Episode 697, Reward: 285.1961586890178, Steps: 204
LinearNorm_Residue1 Episode 698, Reward: 271.12525325734373, Steps: 196
LinearNorm_Residue1 Episode 699, Reward: 303.39189279959373, Steps: 199
LinearNorm_Residue1 Episode 700, Reward: 306.7023426333119, Steps: 178
LinearNorm_Residue1 Episode 701, Reward: 298.44107504269385, Steps: 264
LinearNorm_Residue1 Episode 702, Reward: 269.55653612324204, Steps: 267
LinearNorm_Residue1 Episode 703, Reward: 264.2112270882867, Steps: 239
LinearNorm_Residue1 Episode 704, Reward: 243.9384394789106, Steps: 266
LinearNorm_Residue1 Episode 705, Reward: 302.79816562361214, Steps: 233
LinearNorm_Residue1 Episode 706, Reward: 282.9132748840632, Steps: 265
LinearNorm_Residue1 Episode 707, Reward: 230.43530476288416, Steps: 177
LinearNorm_Residue1 Episode 708, Reward: 248.42803298016605, Steps: 214
LinearNorm_Residue1 Episode 709, Reward: 286.6008246050458, Steps: 330
LinearNorm_Residue1 Episode 710, Reward: 285.9149753067998, Steps: 184
LinearNorm_Residue1 Episode 711, Reward: 265.5596196813999, Steps: 188
LinearNorm_Residue1 Episode 712, Reward: 259.870220706767, Steps: 243
LinearNorm_Residue1 Episode 713, Reward: 239.48244168435136, Steps: 244
LinearNorm_Residue1 Episode 714, Reward: 244.56528805934124, Steps: 268
LinearNorm_Residue1 Episode 715, Reward: 224.09124204142722, Steps: 400
LinearNorm_Residue1 Episode 716, Reward: 280.00252282408576, Steps: 186
LinearNorm_Residue1 Episode 717, Reward: 256.25560889016924, Steps: 307
LinearNorm_Residue1 Episode 718, Reward: 295.8176043642247, Steps: 198
LinearNorm_Residue1 Episode 719, Reward: 288.18405399447886, Steps: 226
LinearNorm_Residue1 Episode 720, Reward: 227.40168218818448, Steps: 321
LinearNorm_Residue1 Episode 721, Reward: 263.2846901225804, Steps: 254
LinearNorm_Residue1 Episode 722, Reward: 250.6058411353995, Steps: 178
LinearNorm_Residue1 Episode 723, Reward: 258.3510277026538, Steps: 232
LinearNorm_Residue1 Episode 724, Reward: 282.5837033750571, Steps: 198
LinearNorm_Residue1 Episode 725, Reward: 295.5604510591849, Steps: 255
LinearNorm_Residue1 Episode 726, Reward: 237.3754438846445, Steps: 218
LinearNorm_Residue1 Episode 727, Reward: 235.74880769095722, Steps: 203
LinearNorm_Residue1 Episode 728, Reward: 5.851880456223711, Steps: 138
LinearNorm_Residue1 Episode 729, Reward: 298.20943929853644, Steps: 290
LinearNorm_Residue1 Episode 730, Reward: 298.77114000234394, Steps: 274
LinearNorm_Residue1 Episode 731, Reward: 238.10336368474307, Steps: 340
LinearNorm_Residue1 Episode 732, Reward: 265.2864134527359, Steps: 299
LinearNorm_Residue1 Episode 733, Reward: 260.3613623157894, Steps: 292
