LinearNorm_Linear1 Episode 0, Reward: -817.4048776374051, Steps: 86
LinearNorm_Linear1 Episode 367, Reward: -417.1100008900673, Steps: 205
LinearNorm_Linear1 Episode 368, Reward: -197.17432396501778, Steps: 85
LinearNorm_Linear1 Episode 369, Reward: -326.7190544870831, Steps: 203
LinearNorm_Linear1 Episode 370, Reward: -130.31616545183962, Steps: 81
LinearNorm_Linear1 Episode 371, Reward: -1082.2842323346981, Steps: 168
LinearNorm_Linear1 Episode 372, Reward: -114.69874556002017, Steps: 70
LinearNorm_Linear1 Episode 373, Reward: -513.9824551484429, Steps: 207
LinearNorm_Linear1 Episode 374, Reward: -853.1420865314066, Steps: 148
LinearNorm_Linear1 Episode 375, Reward: -566.1215807007152, Steps: 189
LinearNorm_Linear1 Episode 376, Reward: -280.16127689021505, Steps: 194
LinearNorm_Linear1 Episode 377, Reward: -713.3349992141094, Steps: 164
LinearNorm_Linear1 Episode 378, Reward: -694.3072623078452, Steps: 189
LinearNorm_Linear1 Episode 379, Reward: -620.8995858427838, Steps: 167
LinearNorm_Linear1 Episode 380, Reward: -260.30201782575705, Steps: 105
LinearNorm_Linear1 Episode 381, Reward: -776.6371335785556, Steps: 163
LinearNorm_Linear1 Episode 382, Reward: -347.86832582617416, Steps: 113
LinearNorm_Linear1 Episode 383, Reward: -461.72775405143125, Steps: 210
LinearNorm_Linear1 Episode 384, Reward: -827.2231341494138, Steps: 189
LinearNorm_Linear1 Episode 385, Reward: -231.56120431656348, Steps: 175
LinearNorm_Linear1 Episode 386, Reward: -573.1039175013873, Steps: 236
LinearNorm_Linear1 Episode 387, Reward: -632.4448620006445, Steps: 349
LinearNorm_Linear1 Episode 388, Reward: -422.0870907243959, Steps: 269
LinearNorm_Linear1 Episode 389, Reward: -319.80923808964417, Steps: 123
LinearNorm_Linear1 Episode 390, Reward: -289.51467873953254, Steps: 89
LinearNorm_Linear1 Episode 391, Reward: -714.9560754971715, Steps: 200
LinearNorm_Linear1 Episode 392, Reward: -287.93939477133193, Steps: 212
LinearNorm_Linear1 Episode 393, Reward: -338.5077583117521, Steps: 147
LinearNorm_Linear1 Episode 394, Reward: -438.2702910264606, Steps: 350
LinearNorm_Linear1 Episode 395, Reward: -530.4520394390801, Steps: 348
LinearNorm_Linear1 Episode 396, Reward: -368.8292926728171, Steps: 399
LinearNorm_Linear1 Episode 397, Reward: -269.2153195375037, Steps: 520
LinearNorm_Linear1 Episode 398, Reward: -430.7735037246821, Steps: 153
LinearNorm_Linear1 Episode 399, Reward: -236.56088787285228, Steps: 126
LinearNorm_Linear1 Episode 400, Reward: -382.87863339219626, Steps: 122
LinearNorm_Linear1 Episode 401, Reward: -217.64979584785158, Steps: 175
LinearNorm_Linear1 Episode 402, Reward: -575.1812847771745, Steps: 189
LinearNorm_Linear1 Episode 403, Reward: -295.35603998884574, Steps: 148
LinearNorm_Linear1 Episode 404, Reward: -113.52145849349705, Steps: 390
LinearNorm_Linear1 Episode 405, Reward: -288.5501750817542, Steps: 120
LinearNorm_Linear1 Episode 406, Reward: -466.5604566088885, Steps: 185
LinearNorm_Linear1 Episode 407, Reward: -393.0249566824817, Steps: 113
LinearNorm_Linear1 Episode 408, Reward: -193.07855141879605, Steps: 343
LinearNorm_Linear1 Episode 409, Reward: -390.6297482464138, Steps: 153
LinearNorm_Linear1 Episode 410, Reward: -343.4581497154803, Steps: 92
LinearNorm_Linear1 Episode 411, Reward: -315.09253203759, Steps: 80
LinearNorm_Linear1 Episode 412, Reward: -257.83019661600895, Steps: 233
LinearNorm_Linear1 Episode 413, Reward: -240.68291475177418, Steps: 142
LinearNorm_Linear1 Episode 414, Reward: -620.480174394123, Steps: 170
LinearNorm_Linear1 Episode 415, Reward: -130.4078366620957, Steps: 313
LinearNorm_Linear1 Episode 416, Reward: -345.46402653644924, Steps: 92
LinearNorm_Linear1 Episode 417, Reward: -298.4315006512573, Steps: 136
LinearNorm_Linear1 Episode 418, Reward: -522.7571965717133, Steps: 190
LinearNorm_Linear1 Episode 419, Reward: -173.56271867205427, Steps: 205
LinearNorm_Linear1 Episode 420, Reward: -293.98759878791043, Steps: 364
LinearNorm_Linear1 Episode 421, Reward: -427.6012530967417, Steps: 169
LinearNorm_Linear1 Episode 422, Reward: -173.31788721460742, Steps: 258
LinearNorm_Linear1 Episode 423, Reward: -509.972742127993, Steps: 503
LinearNorm_Linear1 Episode 424, Reward: -470.33564238267314, Steps: 211
LinearNorm_Linear1 Episode 425, Reward: -176.2330468855227, Steps: 201
LinearNorm_Linear1 Episode 426, Reward: -373.565444282009, Steps: 290
LinearNorm_Linear1 Episode 427, Reward: -287.80822651386916, Steps: 236
LinearNorm_Linear1 Episode 428, Reward: -250.20986529609783, Steps: 372
LinearNorm_Linear1 Episode 429, Reward: -301.649653700796, Steps: 115
LinearNorm_Linear1 Episode 430, Reward: -353.40871677456823, Steps: 82
LinearNorm_Linear1 Episode 431, Reward: -317.1773215183256, Steps: 118
LinearNorm_Linear1 Episode 432, Reward: -223.35150653081547, Steps: 166
LinearNorm_Linear1 Episode 433, Reward: -169.25675475643487, Steps: 192
LinearNorm_Linear1 Episode 434, Reward: -309.98135251837886, Steps: 117
LinearNorm_Linear1 Episode 435, Reward: -659.0120436371203, Steps: 319
LinearNorm_Linear1 Episode 436, Reward: -378.35709726549175, Steps: 529
LinearNorm_Linear1 Episode 437, Reward: -317.25469018196895, Steps: 108
LinearNorm_Linear1 Episode 438, Reward: -648.7348286287075, Steps: 325
LinearNorm_Linear1 Episode 439, Reward: -380.22527248359097, Steps: 155
LinearNorm_Linear1 Episode 440, Reward: -685.7678666783011, Steps: 314
LinearNorm_Linear1 Episode 441, Reward: -471.48085563571817, Steps: 362
LinearNorm_Linear1 Episode 442, Reward: -296.2019354735614, Steps: 97
LinearNorm_Linear1 Episode 443, Reward: -204.9421197402993, Steps: 248
LinearNorm_Linear1 Episode 444, Reward: -637.7419902462617, Steps: 499
LinearNorm_Linear1 Episode 445, Reward: -484.03640519125906, Steps: 279
LinearNorm_Linear1 Episode 446, Reward: -371.96068057507534, Steps: 332
LinearNorm_Linear1 Episode 447, Reward: -356.54039418373867, Steps: 201
LinearNorm_Linear1 Episode 448, Reward: -471.9432138695741, Steps: 307
LinearNorm_Linear1 Episode 449, Reward: -160.41440003097193, Steps: 132
LinearNorm_Linear1 Episode 450, Reward: -262.413524923468, Steps: 202
LinearNorm_Linear1 Episode 451, Reward: -121.86615518671148, Steps: 192
LinearNorm_Linear1 Episode 452, Reward: -148.53437390166957, Steps: 326
LinearNorm_Linear1 Episode 453, Reward: -122.97288547668035, Steps: 64
LinearNorm_Linear1 Episode 454, Reward: -472.8788294533979, Steps: 323
LinearNorm_Linear1 Episode 455, Reward: -156.81677717842848, Steps: 335
LinearNorm_Linear1 Episode 456, Reward: -42.329683974802094, Steps: 90
LinearNorm_Linear1 Episode 457, Reward: -371.05764624523505, Steps: 260
LinearNorm_Linear1 Episode 458, Reward: -221.52324667855376, Steps: 229
LinearNorm_Linear1 Episode 459, Reward: -108.03435801542118, Steps: 191
LinearNorm_Linear1 Episode 460, Reward: -384.57230580162616, Steps: 277
LinearNorm_Linear1 Episode 461, Reward: -145.18044077860029, Steps: 59
LinearNorm_Linear1 Episode 462, Reward: -105.18594546538506, Steps: 254
LinearNorm_Linear1 Episode 463, Reward: -121.58750050060559, Steps: 195
LinearNorm_Linear1 Episode 464, Reward: -93.17781860620026, Steps: 150
LinearNorm_Linear1 Episode 465, Reward: -128.04459899511613, Steps: 94
LinearNorm_Linear1 Episode 466, Reward: -135.80454272338048, Steps: 104
LinearNorm_Linear1 Episode 467, Reward: -141.47747696711406, Steps: 174
LinearNorm_Linear1 Episode 468, Reward: -289.1115425930754, Steps: 318
LinearNorm_Linear1 Episode 469, Reward: -118.23421524226083, Steps: 52
LinearNorm_Linear1 Episode 470, Reward: -100.76046263872978, Steps: 225
LinearNorm_Linear1 Episode 471, Reward: -148.82645610347817, Steps: 220
LinearNorm_Linear1 Episode 472, Reward: 42.453611176504864, Steps: 241
LinearNorm_Linear1 Episode 473, Reward: -134.9234064387293, Steps: 102
LinearNorm_Linear1 Episode 474, Reward: -82.92912567784634, Steps: 449
LinearNorm_Linear1 Episode 475, Reward: -112.11698571229807, Steps: 168
LinearNorm_Linear1 Episode 476, Reward: -164.310823774291, Steps: 118
LinearNorm_Linear1 Episode 477, Reward: -247.26476657485927, Steps: 304
LinearNorm_Linear1 Episode 478, Reward: 34.33215921670194, Steps: 92
LinearNorm_Linear1 Episode 479, Reward: -134.72982882015128, Steps: 211
LinearNorm_Linear1 Episode 480, Reward: -169.05180213770154, Steps: 294
LinearNorm_Linear1 Episode 481, Reward: -140.54542315116495, Steps: 62
LinearNorm_Linear1 Episode 482, Reward: -295.9918781914919, Steps: 300
LinearNorm_Linear1 Episode 483, Reward: -160.29798868768006, Steps: 130
LinearNorm_Linear1 Episode 484, Reward: 7.599689165763408, Steps: 92
LinearNorm_Linear1 Episode 485, Reward: -108.69031379227897, Steps: 166
LinearNorm_Linear1 Episode 486, Reward: -163.04750444588288, Steps: 124
LinearNorm_Linear1 Episode 487, Reward: -118.79112546914718, Steps: 364
LinearNorm_Linear1 Episode 488, Reward: -231.97919792294542, Steps: 262
LinearNorm_Linear1 Episode 489, Reward: -274.3537953871289, Steps: 209
LinearNorm_Linear1 Episode 490, Reward: -383.6341643302332, Steps: 275
LinearNorm_Linear1 Episode 491, Reward: -160.2850183525444, Steps: 64
LinearNorm_Linear1 Episode 492, Reward: -171.2333555796597, Steps: 112
LinearNorm_Linear1 Episode 493, Reward: -158.40428427959483, Steps: 65
LinearNorm_Linear1 Episode 494, Reward: -32.20261337346717, Steps: 111
LinearNorm_Linear1 Episode 495, Reward: -105.38658642032443, Steps: 155
LinearNorm_Linear1 Episode 496, Reward: -118.85112982934723, Steps: 235
LinearNorm_Linear1 Episode 497, Reward: -148.0858962838128, Steps: 102
LinearNorm_Linear1 Episode 498, Reward: -294.6518707869121, Steps: 92
LinearNorm_Linear1 Episode 499, Reward: -117.43421117608337, Steps: 246
LinearNorm_Linear1 Episode 500, Reward: -349.152110353529, Steps: 253
LinearNorm_Linear1 Episode 501, Reward: -190.07570580952608, Steps: 131
LinearNorm_Linear1 Episode 502, Reward: -199.1165076443125, Steps: 92
LinearNorm_Linear1 Episode 503, Reward: -219.9553027667942, Steps: 74
LinearNorm_Linear1 Episode 504, Reward: -115.43928711164466, Steps: 374
LinearNorm_Linear1 Episode 505, Reward: -142.54192381858527, Steps: 266
LinearNorm_Linear1 Episode 506, Reward: -232.79261770802003, Steps: 399
LinearNorm_Linear1 Episode 507, Reward: -171.99286234655165, Steps: 236
LinearNorm_Linear1 Episode 508, Reward: -114.46893297759696, Steps: 120
LinearNorm_Linear1 Episode 509, Reward: -121.27010760707307, Steps: 141
LinearNorm_Linear1 Episode 510, Reward: -14.888503426682817, Steps: 74
LinearNorm_Linear1 Episode 511, Reward: -125.98707116139573, Steps: 123
LinearNorm_Linear1 Episode 512, Reward: -168.43768875655576, Steps: 65
LinearNorm_Linear1 Episode 513, Reward: -154.45111671697424, Steps: 58
LinearNorm_Linear1 Episode 514, Reward: -260.5475838756952, Steps: 493
LinearNorm_Linear1 Episode 515, Reward: -129.60659503582713, Steps: 104
LinearNorm_Linear1 Episode 516, Reward: -97.545027453423, Steps: 153
LinearNorm_Linear1 Episode 517, Reward: -171.14829055397536, Steps: 79
LinearNorm_Linear1 Episode 518, Reward: -147.7045389370715, Steps: 145
LinearNorm_Linear1 Episode 519, Reward: 8.772313089075524, Steps: 79
LinearNorm_Linear1 Episode 520, Reward: -257.41181348327746, Steps: 229
LinearNorm_Linear1 Episode 521, Reward: -163.4203597935248, Steps: 88
LinearNorm_Linear1 Episode 522, Reward: -360.619824556504, Steps: 107
LinearNorm_Linear1 Episode 523, Reward: -126.27401054099342, Steps: 477
LinearNorm_Linear1 Episode 524, Reward: -139.1551395441183, Steps: 169
LinearNorm_Linear1 Episode 525, Reward: 15.266636759055658, Steps: 85
LinearNorm_Linear1 Episode 526, Reward: -110.26529641526335, Steps: 323
LinearNorm_Linear1 Episode 527, Reward: -172.54831551840417, Steps: 77
LinearNorm_Linear1 Episode 528, Reward: -1.4337851339637666, Steps: 97
LinearNorm_Linear1 Episode 529, Reward: -129.0683875456701, Steps: 103
LinearNorm_Linear1 Episode 530, Reward: -124.67218669150398, Steps: 126
LinearNorm_Linear1 Episode 531, Reward: -266.40116799560826, Steps: 103
LinearNorm_Linear1 Episode 532, Reward: -190.00688136568021, Steps: 95
LinearNorm_Linear1 Episode 533, Reward: -167.66976477939775, Steps: 81
LinearNorm_Linear1 Episode 534, Reward: -208.94169442645003, Steps: 211
LinearNorm_Linear1 Episode 535, Reward: -217.4202770019, Steps: 166
LinearNorm_Linear1 Episode 536, Reward: 4.367955320244718, Steps: 134
LinearNorm_Linear1 Episode 537, Reward: -297.29447601208614, Steps: 146
LinearNorm_Linear1 Episode 538, Reward: -171.79074054963723, Steps: 75
LinearNorm_Linear1 Episode 539, Reward: -123.9990360170332, Steps: 117
LinearNorm_Linear1 Episode 540, Reward: -91.4896233198102, Steps: 109
LinearNorm_Linear1 Episode 541, Reward: -193.3989158559411, Steps: 70
LinearNorm_Linear1 Episode 542, Reward: -397.0445812727538, Steps: 99
LinearNorm_Linear1 Episode 543, Reward: -208.21051753282245, Steps: 109
LinearNorm_Linear1 Episode 544, Reward: -369.8471125160164, Steps: 102
LinearNorm_Linear1 Episode 545, Reward: -108.77415955799123, Steps: 206
LinearNorm_Linear1 Episode 546, Reward: -172.76805806286342, Steps: 325
LinearNorm_Linear1 Episode 547, Reward: -119.7568883217608, Steps: 137
LinearNorm_Linear1 Episode 548, Reward: -168.11011649617993, Steps: 121
LinearNorm_Linear1 Episode 549, Reward: -115.62399396673862, Steps: 171
LinearNorm_Linear1 Episode 550, Reward: -120.44970920214533, Steps: 161
LinearNorm_Linear1 Episode 551, Reward: -125.60348443937787, Steps: 324
LinearNorm_Linear1 Episode 552, Reward: -191.19240852024433, Steps: 89
LinearNorm_Linear1 Episode 553, Reward: -133.6053065919413, Steps: 129
LinearNorm_Linear1 Episode 554, Reward: -133.5740507729687, Steps: 80
LinearNorm_Linear1 Episode 555, Reward: -130.29965943011962, Steps: 118
LinearNorm_Linear1 Episode 556, Reward: -28.563060268977395, Steps: 118
LinearNorm_Linear1 Episode 557, Reward: -81.9003240554441, Steps: 237
LinearNorm_Linear1 Episode 558, Reward: -118.35804988467422, Steps: 181
LinearNorm_Linear1 Episode 559, Reward: -145.81412490383659, Steps: 153
LinearNorm_Linear1 Episode 560, Reward: -335.94504663459986, Steps: 339
LinearNorm_Linear1 Episode 561, Reward: -165.54183549398357, Steps: 82
LinearNorm_Linear1 Episode 562, Reward: -113.55916262356122, Steps: 193
LinearNorm_Linear1 Episode 563, Reward: -211.02849125078538, Steps: 111
LinearNorm_Linear1 Episode 564, Reward: -261.3600851621427, Steps: 100
LinearNorm_Linear1 Episode 565, Reward: -71.45496244537914, Steps: 182
LinearNorm_Linear1 Episode 566, Reward: -247.02568983688386, Steps: 274
LinearNorm_Linear1 Episode 567, Reward: -186.12325658628617, Steps: 85
LinearNorm_Linear1 Episode 568, Reward: 181.02035626395354, Steps: 407
LinearNorm_Linear1 Episode 569, Reward: -310.292804238098, Steps: 102
LinearNorm_Linear1 Episode 570, Reward: -182.79740343366484, Steps: 96
LinearNorm_Linear1 Episode 571, Reward: -82.02201547728252, Steps: 346
LinearNorm_Linear1 Episode 572, Reward: -172.16677641648613, Steps: 87
LinearNorm_Linear1 Episode 573, Reward: -156.63117264958476, Steps: 87
LinearNorm_Linear1 Episode 574, Reward: -112.16392565926778, Steps: 100
LinearNorm_Linear1 Episode 575, Reward: -53.53916708275404, Steps: 148
LinearNorm_Linear1 Episode 576, Reward: -202.63043418702784, Steps: 124
LinearNorm_Linear1 Episode 577, Reward: -209.72606581520276, Steps: 81
LinearNorm_Linear1 Episode 578, Reward: -60.18290481241527, Steps: 300
LinearNorm_Linear1 Episode 579, Reward: -67.63771642804011, Steps: 288
LinearNorm_Linear1 Episode 580, Reward: -89.15867667411132, Steps: 363
LinearNorm_Linear1 Episode 581, Reward: -97.75889368574981, Steps: 185
LinearNorm_Linear1 Episode 582, Reward: -109.16798449269776, Steps: 302
LinearNorm_Linear1 Episode 583, Reward: -169.3892034967239, Steps: 87
LinearNorm_Linear1 Episode 584, Reward: -142.03529585995324, Steps: 319
LinearNorm_Linear1 Episode 585, Reward: 14.225428395152008, Steps: 116
LinearNorm_Linear1 Episode 586, Reward: -182.22143669657876, Steps: 207
LinearNorm_Linear1 Episode 587, Reward: -214.2400022653356, Steps: 122
LinearNorm_Linear1 Episode 588, Reward: -232.65846415702904, Steps: 86
LinearNorm_Linear1 Episode 589, Reward: -215.72617153260376, Steps: 130
LinearNorm_Linear1 Episode 590, Reward: -75.24620706389507, Steps: 163
LinearNorm_Linear1 Episode 591, Reward: -180.33281041116265, Steps: 85
LinearNorm_Linear1 Episode 592, Reward: -185.7570417963663, Steps: 84
LinearNorm_Linear1 Episode 593, Reward: -120.02016136599946, Steps: 253
LinearNorm_Linear1 Episode 594, Reward: -256.888857650531, Steps: 265
LinearNorm_Linear1 Episode 595, Reward: -219.86176466015155, Steps: 262
LinearNorm_Linear1 Episode 596, Reward: -213.0941004763946, Steps: 79
LinearNorm_Linear1 Episode 597, Reward: -113.94804166360436, Steps: 169
LinearNorm_Linear1 Episode 598, Reward: -132.83206251807388, Steps: 84
LinearNorm_Linear1 Episode 599, Reward: -99.89497186391557, Steps: 151
LinearNorm_Linear1 Episode 600, Reward: -120.87114979100278, Steps: 309
LinearNorm_Linear1 Episode 601, Reward: -242.94919437661326, Steps: 214
LinearNorm_Linear1 Episode 602, Reward: -184.81160235506096, Steps: 354
LinearNorm_Linear1 Episode 603, Reward: -93.94376123474603, Steps: 272
LinearNorm_Linear1 Episode 604, Reward: -240.99828877753404, Steps: 105
LinearNorm_Linear1 Episode 605, Reward: -112.39164075748894, Steps: 182
LinearNorm_Linear1 Episode 606, Reward: -164.59796288252375, Steps: 83
LinearNorm_Linear1 Episode 607, Reward: -244.60181546076672, Steps: 121
LinearNorm_Linear1 Episode 608, Reward: -208.5877958847349, Steps: 144
LinearNorm_Linear1 Episode 609, Reward: -104.08790817128599, Steps: 248
LinearNorm_Linear1 Episode 610, Reward: -189.24485161670418, Steps: 96
LinearNorm_Linear1 Episode 611, Reward: -217.92013030491677, Steps: 113
LinearNorm_Linear1 Episode 612, Reward: -291.23971663194084, Steps: 256
LinearNorm_Linear1 Episode 613, Reward: -234.7647307641973, Steps: 95
LinearNorm_Linear1 Episode 614, Reward: -163.04924933886633, Steps: 165
LinearNorm_Linear1 Episode 615, Reward: -46.37321159977702, Steps: 185
LinearNorm_Linear1 Episode 616, Reward: -72.43776404320235, Steps: 83
LinearNorm_Linear1 Episode 617, Reward: -185.30494670290815, Steps: 223
LinearNorm_Linear1 Episode 618, Reward: -265.20564395232316, Steps: 77
LinearNorm_Linear1 Episode 619, Reward: -292.1406205077808, Steps: 106
LinearNorm_Linear1 Episode 620, Reward: -309.7029116534538, Steps: 97
LinearNorm_Linear1 Episode 621, Reward: -43.22514503132269, Steps: 174
LinearNorm_Linear1 Episode 622, Reward: -217.8801902882159, Steps: 101
LinearNorm_Linear1 Episode 623, Reward: -157.3496606793812, Steps: 90
LinearNorm_Linear1 Episode 624, Reward: -143.52232541218763, Steps: 258
LinearNorm_Linear1 Episode 625, Reward: -109.90854079118427, Steps: 298
LinearNorm_Linear1 Episode 626, Reward: -76.43474789867709, Steps: 160
LinearNorm_Linear1 Episode 627, Reward: -36.23662950075662, Steps: 245
LinearNorm_Linear1 Episode 628, Reward: -245.05171468255742, Steps: 193
LinearNorm_Linear1 Episode 629, Reward: -207.00929266255213, Steps: 210
LinearNorm_Linear1 Episode 630, Reward: -183.74913317044195, Steps: 331
LinearNorm_Linear1 Episode 631, Reward: -198.49265673410804, Steps: 230
LinearNorm_Linear1 Episode 632, Reward: -198.43908079692164, Steps: 176
LinearNorm_Linear1 Episode 633, Reward: -163.74792135148726, Steps: 255
LinearNorm_Linear1 Episode 634, Reward: -139.85541338149034, Steps: 241
LinearNorm_Linear1 Episode 635, Reward: -201.13806816285657, Steps: 71
LinearNorm_Linear1 Episode 636, Reward: -123.23237528414349, Steps: 152
LinearNorm_Linear1 Episode 637, Reward: -258.11307354253574, Steps: 129
LinearNorm_Linear1 Episode 638, Reward: -265.76185622719106, Steps: 98
LinearNorm_Linear1 Episode 639, Reward: -218.21494444632737, Steps: 113
LinearNorm_Linear1 Episode 640, Reward: -178.07710255154075, Steps: 235
LinearNorm_Linear1 Episode 641, Reward: -247.17198791906299, Steps: 110
LinearNorm_Linear1 Episode 642, Reward: -215.96126554745476, Steps: 164
LinearNorm_Linear1 Episode 643, Reward: -189.67950947174242, Steps: 239
LinearNorm_Linear1 Episode 644, Reward: -217.88908272063645, Steps: 88
LinearNorm_Linear1 Episode 645, Reward: -117.22700462829877, Steps: 250
LinearNorm_Linear1 Episode 646, Reward: -125.0257807321705, Steps: 104
LinearNorm_Linear1 Episode 647, Reward: -124.27555251179518, Steps: 126
LinearNorm_Linear1 Episode 648, Reward: -272.41792772039435, Steps: 152
LinearNorm_Linear1 Episode 649, Reward: -76.19654191391469, Steps: 339
LinearNorm_Linear1 Episode 650, Reward: -281.1440165697347, Steps: 272
LinearNorm_Linear1 Episode 651, Reward: -167.24438917829195, Steps: 78
LinearNorm_Linear1 Episode 652, Reward: -178.88542994945584, Steps: 76
LinearNorm_Linear1 Episode 653, Reward: -223.7668884275725, Steps: 96
LinearNorm_Linear1 Episode 654, Reward: -139.70975903617062, Steps: 335
LinearNorm_Linear1 Episode 655, Reward: -137.2339681027803, Steps: 86
LinearNorm_Linear1 Episode 656, Reward: -151.57995815692442, Steps: 378
LinearNorm_Linear1 Episode 657, Reward: -240.4830360080942, Steps: 238
LinearNorm_Linear1 Episode 658, Reward: -112.13050771142147, Steps: 243
LinearNorm_Linear1 Episode 659, Reward: -95.6840460994825, Steps: 150
LinearNorm_Linear1 Episode 660, Reward: -129.79111016241126, Steps: 173
LinearNorm_Linear1 Episode 661, Reward: -101.18310475946184, Steps: 127
LinearNorm_Linear1 Episode 662, Reward: -122.04225937866055, Steps: 188
LinearNorm_Linear1 Episode 663, Reward: -190.5963658058149, Steps: 197
LinearNorm_Linear1 Episode 664, Reward: -111.17645368915375, Steps: 271
LinearNorm_Linear1 Episode 665, Reward: -178.45177058011893, Steps: 70
LinearNorm_Linear1 Episode 666, Reward: -201.90131008411288, Steps: 119
LinearNorm_Linear1 Episode 667, Reward: -292.0353187638975, Steps: 120
LinearNorm_Linear1 Episode 668, Reward: -116.54779677827804, Steps: 229
LinearNorm_Linear1 Episode 669, Reward: -184.50456494190968, Steps: 219
LinearNorm_Linear1 Episode 670, Reward: -127.10092863329803, Steps: 165
LinearNorm_Linear1 Episode 671, Reward: -91.68025246249556, Steps: 150
LinearNorm_Linear1 Episode 672, Reward: -126.67216669360695, Steps: 166
LinearNorm_Linear1 Episode 673, Reward: -123.66739344863024, Steps: 165
LinearNorm_Linear1 Episode 674, Reward: -104.14125862991774, Steps: 171
LinearNorm_Linear1 Episode 675, Reward: -146.69693241783102, Steps: 355
LinearNorm_Linear1 Episode 676, Reward: -120.18217562559762, Steps: 206
LinearNorm_Linear1 Episode 677, Reward: -142.40381527338425, Steps: 112
LinearNorm_Linear1 Episode 678, Reward: -110.44063866731608, Steps: 129
LinearNorm_Linear1 Episode 679, Reward: -14.060085516222344, Steps: 178
LinearNorm_Linear1 Episode 680, Reward: -162.22417247276886, Steps: 101
LinearNorm_Linear1 Episode 681, Reward: -89.8514935333274, Steps: 134
LinearNorm_Linear1 Episode 682, Reward: -40.30967295143235, Steps: 119
LinearNorm_Linear1 Episode 683, Reward: -108.84834746466888, Steps: 179
LinearNorm_Linear1 Episode 684, Reward: -126.77314198166629, Steps: 240
LinearNorm_Linear1 Episode 685, Reward: -147.6064367103231, Steps: 118
LinearNorm_Linear1 Episode 686, Reward: -195.17714401993817, Steps: 91
LinearNorm_Linear1 Episode 687, Reward: -113.71763515283081, Steps: 139
LinearNorm_Linear1 Episode 688, Reward: -98.4043678001495, Steps: 160
LinearNorm_Linear1 Episode 689, Reward: -158.2778999994642, Steps: 76
LinearNorm_Linear1 Episode 690, Reward: -133.32649599588746, Steps: 327
LinearNorm_Linear1 Episode 691, Reward: -97.81359534198717, Steps: 273
LinearNorm_Linear1 Episode 692, Reward: -157.74235395129892, Steps: 102
LinearNorm_Linear1 Episode 693, Reward: -253.87953309633974, Steps: 92
LinearNorm_Linear1 Episode 694, Reward: -108.81133034815369, Steps: 130
LinearNorm_Linear1 Episode 695, Reward: -161.02360720419892, Steps: 99
LinearNorm_Linear1 Episode 696, Reward: -82.08279851136152, Steps: 142
LinearNorm_Linear1 Episode 697, Reward: -137.92429325772508, Steps: 422
LinearNorm_Linear1 Episode 698, Reward: -118.73414530546987, Steps: 184
LinearNorm_Linear1 Episode 699, Reward: -154.2924667330155, Steps: 151
LinearNorm_Linear1 Episode 700, Reward: -200.99069866583028, Steps: 96
LinearNorm_Linear1 Episode 701, Reward: -95.25640484874883, Steps: 164
LinearNorm_Linear1 Episode 702, Reward: -137.37242679309102, Steps: 148
LinearNorm_Linear1 Episode 703, Reward: -238.45128363881338, Steps: 121
LinearNorm_Linear1 Episode 704, Reward: -151.6491514622606, Steps: 119
LinearNorm_Linear1 Episode 705, Reward: -140.2614552795227, Steps: 134
LinearNorm_Linear1 Episode 706, Reward: 13.120097626701835, Steps: 79
LinearNorm_Linear1 Episode 707, Reward: -44.14073249955767, Steps: 113
LinearNorm_Linear1 Episode 708, Reward: -229.8442537032891, Steps: 89
LinearNorm_Linear1 Episode 709, Reward: -119.01976740813777, Steps: 141
LinearNorm_Linear1 Episode 710, Reward: -278.0958812370362, Steps: 99
LinearNorm_Linear1 Episode 711, Reward: -375.99077991826135, Steps: 65
LinearNorm_Linear1 Episode 712, Reward: -755.5071893742598, Steps: 75
LinearNorm_Linear1 Episode 713, Reward: -958.4700444804868, Steps: 85
LinearNorm_Linear1 Episode 714, Reward: -336.74157615662796, Steps: 163
LinearNorm_Linear1 Episode 715, Reward: -382.9218420461055, Steps: 56
LinearNorm_Linear1 Episode 716, Reward: -515.3952805762603, Steps: 60
LinearNorm_Linear1 Episode 717, Reward: -159.29297736446046, Steps: 256
LinearNorm_Linear1 Episode 718, Reward: -258.04441846960196, Steps: 174
LinearNorm_Linear1 Episode 719, Reward: -237.75378087477316, Steps: 122
LinearNorm_Linear1 Episode 720, Reward: -432.112336102125, Steps: 68
LinearNorm_Linear1 Episode 721, Reward: -183.46134709817773, Steps: 55
LinearNorm_Linear1 Episode 722, Reward: -242.70304634858746, Steps: 165
LinearNorm_Linear1 Episode 723, Reward: -138.1759237909962, Steps: 78
LinearNorm_Linear1 Episode 724, Reward: -179.38775124475532, Steps: 87
LinearNorm_Linear1 Episode 725, Reward: -190.6527880708586, Steps: 68
LinearNorm_Linear1 Episode 726, Reward: -163.49711375411044, Steps: 74
LinearNorm_Linear1 Episode 727, Reward: -160.402317661691, Steps: 139
LinearNorm_Linear1 Episode 728, Reward: -464.8076359809289, Steps: 90
LinearNorm_Linear1 Episode 729, Reward: -166.32604465696835, Steps: 187
LinearNorm_Linear1 Episode 730, Reward: -166.65365674587417, Steps: 130
LinearNorm_Linear1 Episode 731, Reward: -115.56619448603111, Steps: 289
LinearNorm_Linear1 Episode 732, Reward: -158.7468587261866, Steps: 79
LinearNorm_Linear1 Episode 733, Reward: -132.78425186938165, Steps: 100
