Residue_Residue1 Episode 0, Reward: -451.5326321755848, Steps: 78
Residue_Residue1 Episode 399, Reward: -165.14713315225862, Steps: 75
Residue_Residue1 Episode 400, Reward: -117.8823805709977, Steps: 63
Residue_Residue1 Episode 401, Reward: -157.64329294880773, Steps: 63
Residue_Residue1 Episode 402, Reward: -156.94290024390455, Steps: 72
Residue_Residue1 Episode 403, Reward: -202.53615160729663, Steps: 85
Residue_Residue1 Episode 404, Reward: -151.25553038485782, Steps: 83
Residue_Residue1 Episode 405, Reward: -157.33050852931962, Steps: 87
Residue_Residue1 Episode 406, Reward: -140.5145473953056, Steps: 90
Residue_Residue1 Episode 407, Reward: -173.0993306875232, Steps: 65
Residue_Residue1 Episode 408, Reward: -129.14408017865443, Steps: 61
Residue_Residue1 Episode 409, Reward: -148.59946807855022, Steps: 66
Residue_Residue1 Episode 410, Reward: -160.33106675253862, Steps: 80
Residue_Residue1 Episode 411, Reward: -163.64939682515828, Steps: 88
Residue_Residue1 Episode 412, Reward: -16.514169750585523, Steps: 77
Residue_Residue1 Episode 413, Reward: -86.144818992621, Steps: 54
Residue_Residue1 Episode 414, Reward: -144.1164179267753, Steps: 64
Residue_Residue1 Episode 415, Reward: -154.51788599685497, Steps: 66
Residue_Residue1 Episode 416, Reward: -137.4586469485942, Steps: 53
Residue_Residue1 Episode 417, Reward: -154.4484470577856, Steps: 80
Residue_Residue1 Episode 418, Reward: -162.39949271265942, Steps: 65
Residue_Residue1 Episode 419, Reward: -150.6609948443986, Steps: 90
Residue_Residue1 Episode 420, Reward: -113.58304386219427, Steps: 60
Residue_Residue1 Episode 421, Reward: -127.7172787001195, Steps: 51
Residue_Residue1 Episode 422, Reward: -122.14448821958379, Steps: 52
Residue_Residue1 Episode 423, Reward: -126.14102088347121, Steps: 55
Residue_Residue1 Episode 424, Reward: -92.09574229689437, Steps: 56
Residue_Residue1 Episode 425, Reward: -131.52213590423753, Steps: 66
Residue_Residue1 Episode 426, Reward: -140.80224493691728, Steps: 54
Residue_Residue1 Episode 427, Reward: -153.41945742684115, Steps: 62
Residue_Residue1 Episode 428, Reward: -128.69883875505167, Steps: 56
Residue_Residue1 Episode 429, Reward: -143.0309747441144, Steps: 55
Residue_Residue1 Episode 430, Reward: -191.45838693999949, Steps: 85
Residue_Residue1 Episode 431, Reward: -110.41989550235314, Steps: 54
Residue_Residue1 Episode 432, Reward: -147.94579598997984, Steps: 74
Residue_Residue1 Episode 433, Reward: -183.5334471092036, Steps: 68
Residue_Residue1 Episode 434, Reward: -129.59184092563908, Steps: 57
Residue_Residue1 Episode 435, Reward: -137.27529592892702, Steps: 66
Residue_Residue1 Episode 436, Reward: -133.7558676031357, Steps: 63
Residue_Residue1 Episode 437, Reward: -115.34440230821212, Steps: 66
Residue_Residue1 Episode 438, Reward: -152.9582986742637, Steps: 85
Residue_Residue1 Episode 439, Reward: -141.08742867154103, Steps: 67
Residue_Residue1 Episode 440, Reward: 37.671981040663354, Steps: 59
Residue_Residue1 Episode 441, Reward: -86.16043195836062, Steps: 54
Residue_Residue1 Episode 442, Reward: -133.4093387507905, Steps: 65
Residue_Residue1 Episode 443, Reward: -123.61551432628022, Steps: 49
Residue_Residue1 Episode 444, Reward: -152.8731805985237, Steps: 62
Residue_Residue1 Episode 445, Reward: -141.1736749911674, Steps: 61
Residue_Residue1 Episode 446, Reward: -274.60626442441395, Steps: 105
Residue_Residue1 Episode 447, Reward: -162.81912508185067, Steps: 56
Residue_Residue1 Episode 448, Reward: -119.92216232991561, Steps: 76
Residue_Residue1 Episode 449, Reward: -179.37563754051632, Steps: 79
Residue_Residue1 Episode 450, Reward: -133.38621994058914, Steps: 57
Residue_Residue1 Episode 451, Reward: -285.4028213200078, Steps: 96
Residue_Residue1 Episode 452, Reward: -146.27204920073245, Steps: 64
Residue_Residue1 Episode 453, Reward: -172.71385037269675, Steps: 86
Residue_Residue1 Episode 454, Reward: -148.3509251429913, Steps: 76
Residue_Residue1 Episode 455, Reward: -162.03106233285513, Steps: 77
Residue_Residue1 Episode 456, Reward: -169.75938757872223, Steps: 65
Residue_Residue1 Episode 457, Reward: -219.30660884629333, Steps: 84
Residue_Residue1 Episode 458, Reward: -145.36298576142704, Steps: 55
Residue_Residue1 Episode 459, Reward: -151.21234024919613, Steps: 88
Residue_Residue1 Episode 460, Reward: -173.0484846897554, Steps: 70
Residue_Residue1 Episode 461, Reward: -129.00856607205452, Steps: 79
Residue_Residue1 Episode 462, Reward: -176.71286851661765, Steps: 84
Residue_Residue1 Episode 463, Reward: -118.13236219398013, Steps: 66
Residue_Residue1 Episode 464, Reward: -125.7772452601439, Steps: 53
Residue_Residue1 Episode 465, Reward: -16.05707238848248, Steps: 68
Residue_Residue1 Episode 466, Reward: -158.77956630733536, Steps: 68
Residue_Residue1 Episode 467, Reward: -106.72207918402299, Steps: 57
Residue_Residue1 Episode 468, Reward: -121.26700748461047, Steps: 56
Residue_Residue1 Episode 469, Reward: -123.99591630286054, Steps: 70
Residue_Residue1 Episode 470, Reward: -119.98457722121316, Steps: 70
Residue_Residue1 Episode 471, Reward: -132.62751647573697, Steps: 69
Residue_Residue1 Episode 472, Reward: -142.57186057033073, Steps: 82
Residue_Residue1 Episode 473, Reward: -156.38225357657012, Steps: 71
Residue_Residue1 Episode 474, Reward: -123.48616772948634, Steps: 51
Residue_Residue1 Episode 475, Reward: -91.54274840160875, Steps: 86
Residue_Residue1 Episode 476, Reward: -190.67890683389487, Steps: 68
Residue_Residue1 Episode 477, Reward: -120.17340385810922, Steps: 75
Residue_Residue1 Episode 478, Reward: -147.2807414833102, Steps: 57
Residue_Residue1 Episode 479, Reward: -150.5818618195919, Steps: 84
Residue_Residue1 Episode 480, Reward: -144.33641490007395, Steps: 64
Residue_Residue1 Episode 481, Reward: 18.342937534424735, Steps: 98
Residue_Residue1 Episode 482, Reward: -134.46112661390865, Steps: 84
Residue_Residue1 Episode 483, Reward: -195.31402423638937, Steps: 88
Residue_Residue1 Episode 484, Reward: -131.33881916490424, Steps: 58
Residue_Residue1 Episode 485, Reward: -105.07220874903012, Steps: 59
Residue_Residue1 Episode 486, Reward: -123.71736340254171, Steps: 53
Residue_Residue1 Episode 487, Reward: -150.0881459312304, Steps: 65
Residue_Residue1 Episode 488, Reward: -136.57072046367622, Steps: 64
Residue_Residue1 Episode 489, Reward: -146.59012036325962, Steps: 85
Residue_Residue1 Episode 490, Reward: -124.17168075679442, Steps: 66
Residue_Residue1 Episode 491, Reward: -91.78873052805176, Steps: 52
Residue_Residue1 Episode 492, Reward: -134.78161744071366, Steps: 79
Residue_Residue1 Episode 493, Reward: -150.30581182376514, Steps: 88
Residue_Residue1 Episode 494, Reward: -120.24400191422441, Steps: 63
Residue_Residue1 Episode 495, Reward: -120.7440806253546, Steps: 57
Residue_Residue1 Episode 496, Reward: -121.92854830091795, Steps: 87
Residue_Residue1 Episode 497, Reward: -144.0144733656362, Steps: 73
Residue_Residue1 Episode 498, Reward: -158.25100384763272, Steps: 79
Residue_Residue1 Episode 499, Reward: -123.97380593657007, Steps: 72
Residue_Residue1 Episode 500, Reward: -156.63517461084086, Steps: 82
Residue_Residue1 Episode 501, Reward: -132.03725985428486, Steps: 89
Residue_Residue1 Episode 502, Reward: -124.59996472819239, Steps: 63
Residue_Residue1 Episode 503, Reward: -139.21967915158365, Steps: 85
Residue_Residue1 Episode 504, Reward: -104.33527400588301, Steps: 84
Residue_Residue1 Episode 505, Reward: -131.32895566251423, Steps: 62
Residue_Residue1 Episode 506, Reward: -126.10844840356091, Steps: 66
Residue_Residue1 Episode 507, Reward: -51.64842183333607, Steps: 85
Residue_Residue1 Episode 508, Reward: -93.45879566908155, Steps: 86
Residue_Residue1 Episode 509, Reward: -112.60994631055559, Steps: 51
Residue_Residue1 Episode 510, Reward: -130.911013682023, Steps: 61
Residue_Residue1 Episode 511, Reward: -141.2792182625499, Steps: 77
Residue_Residue1 Episode 512, Reward: -148.7700672615458, Steps: 85
Residue_Residue1 Episode 513, Reward: -128.74154338733, Steps: 72
Residue_Residue1 Episode 514, Reward: -110.46387903933143, Steps: 53
Residue_Residue1 Episode 515, Reward: -187.8523291681069, Steps: 71
Residue_Residue1 Episode 516, Reward: -100.85701473697566, Steps: 57
Residue_Residue1 Episode 517, Reward: -118.41261858339823, Steps: 86
Residue_Residue1 Episode 518, Reward: -153.8581048575191, Steps: 64
Residue_Residue1 Episode 519, Reward: -12.308950339366461, Steps: 76
Residue_Residue1 Episode 520, Reward: -107.43454304342339, Steps: 81
Residue_Residue1 Episode 521, Reward: -113.05470527047623, Steps: 90
Residue_Residue1 Episode 522, Reward: -185.82443504479323, Steps: 85
Residue_Residue1 Episode 523, Reward: -9.58150190397457, Steps: 84
Residue_Residue1 Episode 524, Reward: -120.63384213292002, Steps: 52
Residue_Residue1 Episode 525, Reward: -121.85327143458105, Steps: 62
Residue_Residue1 Episode 526, Reward: -107.12472245953077, Steps: 61
Residue_Residue1 Episode 527, Reward: -125.77870996805831, Steps: 59
Residue_Residue1 Episode 528, Reward: -178.603398534772, Steps: 80
Residue_Residue1 Episode 529, Reward: -160.6464986314089, Steps: 69
Residue_Residue1 Episode 530, Reward: -117.979456951392, Steps: 83
Residue_Residue1 Episode 531, Reward: -164.2362793726432, Steps: 73
Residue_Residue1 Episode 532, Reward: -181.53415738376287, Steps: 64
Residue_Residue1 Episode 533, Reward: -133.1313254534213, Steps: 56
Residue_Residue1 Episode 534, Reward: -141.64822319230706, Steps: 83
Residue_Residue1 Episode 535, Reward: -138.57190224704843, Steps: 63
Residue_Residue1 Episode 536, Reward: -129.71883364169182, Steps: 57
Residue_Residue1 Episode 537, Reward: -118.67702756919132, Steps: 66
Residue_Residue1 Episode 538, Reward: -130.65935213494677, Steps: 57
Residue_Residue1 Episode 539, Reward: -115.20345640402726, Steps: 59
Residue_Residue1 Episode 540, Reward: -174.5820415460782, Steps: 83
Residue_Residue1 Episode 541, Reward: -141.8426477238551, Steps: 52
Residue_Residue1 Episode 542, Reward: -167.74710233835197, Steps: 64
Residue_Residue1 Episode 543, Reward: -164.93863729396458, Steps: 80
Residue_Residue1 Episode 544, Reward: -155.25134617101415, Steps: 84
Residue_Residue1 Episode 545, Reward: -160.34443233079517, Steps: 85
Residue_Residue1 Episode 546, Reward: -129.33084186686406, Steps: 62
Residue_Residue1 Episode 547, Reward: -85.44618658650498, Steps: 52
Residue_Residue1 Episode 548, Reward: -154.44755023460726, Steps: 66
Residue_Residue1 Episode 549, Reward: -118.2022143337721, Steps: 57
Residue_Residue1 Episode 550, Reward: -166.48994566774024, Steps: 66
Residue_Residue1 Episode 551, Reward: -143.7138625087339, Steps: 60
Residue_Residue1 Episode 552, Reward: -118.82609246827127, Steps: 66
Residue_Residue1 Episode 553, Reward: -132.47204830178848, Steps: 62
Residue_Residue1 Episode 554, Reward: -92.48226353809497, Steps: 93
Residue_Residue1 Episode 555, Reward: -117.58164635254269, Steps: 87
Residue_Residue1 Episode 556, Reward: -121.95668333200354, Steps: 61
Residue_Residue1 Episode 557, Reward: -121.2638026512897, Steps: 62
Residue_Residue1 Episode 558, Reward: -179.24582999213524, Steps: 87
Residue_Residue1 Episode 559, Reward: -139.7682082309506, Steps: 72
Residue_Residue1 Episode 560, Reward: -116.61095763642359, Steps: 55
Residue_Residue1 Episode 561, Reward: -116.90301511715697, Steps: 72
Residue_Residue1 Episode 562, Reward: -139.91769253409302, Steps: 66
Residue_Residue1 Episode 563, Reward: -150.4598876496816, Steps: 63
Residue_Residue1 Episode 564, Reward: -122.30513292676235, Steps: 61
Residue_Residue1 Episode 565, Reward: -164.5465774202144, Steps: 77
Residue_Residue1 Episode 566, Reward: -122.55523736413201, Steps: 49
Residue_Residue1 Episode 567, Reward: -183.16874259082266, Steps: 83
Residue_Residue1 Episode 568, Reward: -187.4125959898156, Steps: 70
Residue_Residue1 Episode 569, Reward: -115.48965747134679, Steps: 63
Residue_Residue1 Episode 570, Reward: -130.86447199501882, Steps: 59
Residue_Residue1 Episode 571, Reward: -146.7121560216325, Steps: 57
Residue_Residue1 Episode 572, Reward: -106.06746476590374, Steps: 61
Residue_Residue1 Episode 573, Reward: -13.02539123877574, Steps: 58
Residue_Residue1 Episode 574, Reward: -117.29151087009555, Steps: 84
Residue_Residue1 Episode 575, Reward: -142.28031502544525, Steps: 91
Residue_Residue1 Episode 576, Reward: -111.10842382701466, Steps: 78
Residue_Residue1 Episode 577, Reward: -183.6648203245233, Steps: 85
Residue_Residue1 Episode 578, Reward: -94.03926949712218, Steps: 55
Residue_Residue1 Episode 579, Reward: -185.05392232232077, Steps: 83
Residue_Residue1 Episode 580, Reward: -143.08030898853804, Steps: 57
Residue_Residue1 Episode 581, Reward: -138.7741645222683, Steps: 60
Residue_Residue1 Episode 582, Reward: -120.03776671028695, Steps: 53
Residue_Residue1 Episode 583, Reward: -16.356771970132627, Steps: 80
Residue_Residue1 Episode 584, Reward: -130.43987794773506, Steps: 57
Residue_Residue1 Episode 585, Reward: -180.01100944550652, Steps: 80
Residue_Residue1 Episode 586, Reward: -85.5493152805486, Steps: 53
Residue_Residue1 Episode 587, Reward: -126.67477459345179, Steps: 54
Residue_Residue1 Episode 588, Reward: -126.1482564318755, Steps: 86
Residue_Residue1 Episode 589, Reward: -166.97805847564013, Steps: 65
Residue_Residue1 Episode 590, Reward: -114.11370918974504, Steps: 66
Residue_Residue1 Episode 591, Reward: -139.34346631974017, Steps: 58
Residue_Residue1 Episode 592, Reward: -142.6266492189368, Steps: 68
Residue_Residue1 Episode 593, Reward: -194.28880842786896, Steps: 81
Residue_Residue1 Episode 594, Reward: -114.91635695889843, Steps: 57
Residue_Residue1 Episode 595, Reward: -141.86917411855634, Steps: 62
Residue_Residue1 Episode 596, Reward: -122.66940210465935, Steps: 57
Residue_Residue1 Episode 597, Reward: -118.56864002284792, Steps: 60
Residue_Residue1 Episode 598, Reward: -98.23683018103483, Steps: 88
Residue_Residue1 Episode 599, Reward: -141.54850419792044, Steps: 63
Residue_Residue1 Episode 600, Reward: -97.87097633508256, Steps: 51
Residue_Residue1 Episode 601, Reward: -117.21836977678072, Steps: 60
Residue_Residue1 Episode 602, Reward: -173.27457971170793, Steps: 81
Residue_Residue1 Episode 603, Reward: -158.17561033883436, Steps: 70
Residue_Residue1 Episode 604, Reward: -86.13203770359922, Steps: 53
Residue_Residue1 Episode 605, Reward: -120.43043556979839, Steps: 53
Residue_Residue1 Episode 606, Reward: -108.62255624427769, Steps: 59
Residue_Residue1 Episode 607, Reward: -143.08872242712795, Steps: 90
Residue_Residue1 Episode 608, Reward: -135.6697228563373, Steps: 53
Residue_Residue1 Episode 609, Reward: -84.34132035069874, Steps: 90
Residue_Residue1 Episode 610, Reward: -84.86118785469253, Steps: 52
Residue_Residue1 Episode 611, Reward: -194.8776232243683, Steps: 85
Residue_Residue1 Episode 612, Reward: -152.8385159516203, Steps: 70
Residue_Residue1 Episode 613, Reward: -153.46782237670766, Steps: 81
Residue_Residue1 Episode 614, Reward: -175.4938397473348, Steps: 66
Residue_Residue1 Episode 615, Reward: -120.69039630971571, Steps: 64
Residue_Residue1 Episode 616, Reward: -144.76067521589542, Steps: 76
Residue_Residue1 Episode 617, Reward: -142.06827488816708, Steps: 64
Residue_Residue1 Episode 618, Reward: -97.01581173864085, Steps: 86
Residue_Residue1 Episode 619, Reward: -146.8870603105233, Steps: 68
Residue_Residue1 Episode 620, Reward: -164.12535584200788, Steps: 69
Residue_Residue1 Episode 621, Reward: -90.572431347415, Steps: 53
Residue_Residue1 Episode 622, Reward: -120.47595662247886, Steps: 66
Residue_Residue1 Episode 623, Reward: -124.87199896403544, Steps: 78
Residue_Residue1 Episode 624, Reward: -143.25125765622602, Steps: 58
Residue_Residue1 Episode 625, Reward: -131.89479463452048, Steps: 56
Residue_Residue1 Episode 626, Reward: -118.5313393054187, Steps: 62
Residue_Residue1 Episode 627, Reward: -176.08725787961674, Steps: 68
Residue_Residue1 Episode 628, Reward: -119.97031515970883, Steps: 64
Residue_Residue1 Episode 629, Reward: -110.80805031010229, Steps: 55
Residue_Residue1 Episode 630, Reward: -140.48670126433007, Steps: 84
Residue_Residue1 Episode 631, Reward: -130.85168328915276, Steps: 60
Residue_Residue1 Episode 632, Reward: -155.61628326736513, Steps: 76
Residue_Residue1 Episode 633, Reward: -131.57515572730136, Steps: 79
Residue_Residue1 Episode 634, Reward: -101.83224248110423, Steps: 61
Residue_Residue1 Episode 635, Reward: -180.17251682504298, Steps: 87
Residue_Residue1 Episode 636, Reward: -128.16605621911634, Steps: 55
Residue_Residue1 Episode 637, Reward: -134.2510835884443, Steps: 79
Residue_Residue1 Episode 638, Reward: -201.55018172921424, Steps: 85
Residue_Residue1 Episode 639, Reward: -166.951002545125, Steps: 76
Residue_Residue1 Episode 640, Reward: -142.3988957552421, Steps: 66
Residue_Residue1 Episode 641, Reward: -143.37376985283623, Steps: 84
Residue_Residue1 Episode 642, Reward: -170.48019149168246, Steps: 79
Residue_Residue1 Episode 643, Reward: -177.00933716996974, Steps: 73
Residue_Residue1 Episode 644, Reward: -93.2104622619097, Steps: 56
Residue_Residue1 Episode 645, Reward: -189.43789381871773, Steps: 92
Residue_Residue1 Episode 646, Reward: -141.44896977341935, Steps: 67
Residue_Residue1 Episode 647, Reward: -136.780228900215, Steps: 64
Residue_Residue1 Episode 648, Reward: -182.59740607064845, Steps: 79
Residue_Residue1 Episode 649, Reward: -89.28134261337343, Steps: 91
Residue_Residue1 Episode 650, Reward: -148.62339832186365, Steps: 76
Residue_Residue1 Episode 651, Reward: -192.7705434601919, Steps: 86
Residue_Residue1 Episode 652, Reward: -169.425869819027, Steps: 88
Residue_Residue1 Episode 653, Reward: -97.03961796327658, Steps: 52
Residue_Residue1 Episode 654, Reward: -122.21626638732607, Steps: 74
Residue_Residue1 Episode 655, Reward: -163.95284601510235, Steps: 76
Residue_Residue1 Episode 656, Reward: -112.82466517188496, Steps: 51
Residue_Residue1 Episode 657, Reward: -163.12133139112603, Steps: 72
Residue_Residue1 Episode 658, Reward: -119.78491397779064, Steps: 56
Residue_Residue1 Episode 659, Reward: -122.23446576193342, Steps: 53
Residue_Residue1 Episode 660, Reward: -137.79683542286082, Steps: 68
Residue_Residue1 Episode 661, Reward: 0.07968591297992589, Steps: 95
Residue_Residue1 Episode 662, Reward: -113.81818944075363, Steps: 55
Residue_Residue1 Episode 663, Reward: -112.15900142858104, Steps: 78
Residue_Residue1 Episode 664, Reward: -141.56276269916953, Steps: 66
Residue_Residue1 Episode 665, Reward: -141.2424744656613, Steps: 69
Residue_Residue1 Episode 666, Reward: -113.19632644953049, Steps: 57
Residue_Residue1 Episode 667, Reward: -111.66249948558945, Steps: 87
Residue_Residue1 Episode 668, Reward: -145.77933312729758, Steps: 68
Residue_Residue1 Episode 669, Reward: -148.0270752679736, Steps: 63
Residue_Residue1 Episode 670, Reward: -177.34155758617908, Steps: 79
Residue_Residue1 Episode 671, Reward: -156.96220636599122, Steps: 61
Residue_Residue1 Episode 672, Reward: -125.41257468620535, Steps: 88
Residue_Residue1 Episode 673, Reward: -97.13093668502597, Steps: 58
Residue_Residue1 Episode 674, Reward: -162.65695479741, Steps: 67
Residue_Residue1 Episode 675, Reward: -93.31996357723321, Steps: 55
Residue_Residue1 Episode 676, Reward: -186.41885683157955, Steps: 77
Residue_Residue1 Episode 677, Reward: -140.31620076865272, Steps: 65
Residue_Residue1 Episode 678, Reward: -89.80314149786776, Steps: 53
Residue_Residue1 Episode 679, Reward: -154.73393573997402, Steps: 77
Residue_Residue1 Episode 680, Reward: -134.61632204972605, Steps: 65
Residue_Residue1 Episode 681, Reward: -134.48154132862567, Steps: 54
Residue_Residue1 Episode 682, Reward: -132.71599684103523, Steps: 61
Residue_Residue1 Episode 683, Reward: -121.09904711991254, Steps: 59
Residue_Residue1 Episode 684, Reward: -129.6522758438751, Steps: 75
Residue_Residue1 Episode 685, Reward: -150.86926293311006, Steps: 61
Residue_Residue1 Episode 686, Reward: -120.06471449490252, Steps: 81
Residue_Residue1 Episode 687, Reward: -150.1469700916508, Steps: 60
Residue_Residue1 Episode 688, Reward: -126.86533197379882, Steps: 70
Residue_Residue1 Episode 689, Reward: -95.48027673167385, Steps: 50
Residue_Residue1 Episode 690, Reward: -89.54628412400672, Steps: 55
Residue_Residue1 Episode 691, Reward: -124.80228978863471, Steps: 73
Residue_Residue1 Episode 692, Reward: -128.05265772453293, Steps: 80
Residue_Residue1 Episode 693, Reward: -187.2233942140769, Steps: 90
Residue_Residue1 Episode 694, Reward: -144.2058434298385, Steps: 64
Residue_Residue1 Episode 695, Reward: -157.7004007286376, Steps: 79
Residue_Residue1 Episode 696, Reward: -168.1189279417963, Steps: 81
Residue_Residue1 Episode 697, Reward: -138.0607775065328, Steps: 60
Residue_Residue1 Episode 698, Reward: -98.40101177403642, Steps: 86
Residue_Residue1 Episode 699, Reward: -139.0646661706143, Steps: 71
Residue_Residue1 Episode 700, Reward: -140.7728682343889, Steps: 65
Residue_Residue1 Episode 701, Reward: -93.57831647801311, Steps: 52
Residue_Residue1 Episode 702, Reward: -90.11806939370246, Steps: 73
Residue_Residue1 Episode 703, Reward: -167.18223077150316, Steps: 86
Residue_Residue1 Episode 704, Reward: -120.93630139474354, Steps: 69
Residue_Residue1 Episode 705, Reward: -157.27653185220368, Steps: 72
Residue_Residue1 Episode 706, Reward: -117.16483331957608, Steps: 52
Residue_Residue1 Episode 707, Reward: -137.20961222362376, Steps: 78
Residue_Residue1 Episode 708, Reward: -135.90582949389145, Steps: 83
Residue_Residue1 Episode 709, Reward: -112.09255381325477, Steps: 77
Residue_Residue1 Episode 710, Reward: -144.26329298994327, Steps: 82
Residue_Residue1 Episode 711, Reward: -137.65327252260033, Steps: 56
Residue_Residue1 Episode 712, Reward: -137.9020760396784, Steps: 73
Residue_Residue1 Episode 713, Reward: -136.50771025375315, Steps: 65
Residue_Residue1 Episode 714, Reward: -40.11816154684931, Steps: 83
Residue_Residue1 Episode 715, Reward: -141.94143660034527, Steps: 71
Residue_Residue1 Episode 716, Reward: -142.88991955804045, Steps: 55
Residue_Residue1 Episode 717, Reward: -129.01388603910982, Steps: 67
Residue_Residue1 Episode 718, Reward: -134.3571981679047, Steps: 81
Residue_Residue1 Episode 719, Reward: -99.02188573619671, Steps: 60
Residue_Residue1 Episode 720, Reward: -88.12090108078954, Steps: 55
Residue_Residue1 Episode 721, Reward: -144.25103513070795, Steps: 75
Residue_Residue1 Episode 722, Reward: -144.96592654644317, Steps: 74
Residue_Residue1 Episode 723, Reward: -268.0236938704858, Steps: 76
Residue_Residue1 Episode 724, Reward: -114.59161885378865, Steps: 56
Residue_Residue1 Episode 725, Reward: 22.46400245896919, Steps: 85
Residue_Residue1 Episode 726, Reward: -93.75804603944059, Steps: 58
Residue_Residue1 Episode 727, Reward: -152.93850378687526, Steps: 75
Residue_Residue1 Episode 728, Reward: -137.61231663016883, Steps: 64
Residue_Residue1 Episode 729, Reward: -111.36367105172744, Steps: 60
Residue_Residue1 Episode 730, Reward: -92.45064683680005, Steps: 84
Residue_Residue1 Episode 731, Reward: -153.283727292804, Steps: 70
Residue_Residue1 Episode 732, Reward: -191.74465391835693, Steps: 88
Residue_Residue1 Episode 733, Reward: -150.91737628464818, Steps: 90
Residue_Residue1 Episode 734, Reward: -144.20686552764516, Steps: 63
Residue_Residue1 Episode 735, Reward: -149.9963901635444, Steps: 68
Residue_Residue1 Episode 736, Reward: -133.3197755634143, Steps: 55
Residue_Residue1 Episode 737, Reward: -142.0228888404071, Steps: 64
Residue_Residue1 Episode 738, Reward: -129.4363574355613, Steps: 76
Residue_Residue1 Episode 739, Reward: 26.03902537772045, Steps: 82
Residue_Residue1 Episode 740, Reward: -152.5064568505859, Steps: 81
Residue_Residue1 Episode 741, Reward: -129.25466146905507, Steps: 57
Residue_Residue1 Episode 742, Reward: 20.53247846118454, Steps: 68
Residue_Residue1 Episode 743, Reward: -124.50633077224904, Steps: 58
Residue_Residue1 Episode 744, Reward: -139.84251268186685, Steps: 73
Residue_Residue1 Episode 745, Reward: -124.14734201379122, Steps: 75
Residue_Residue1 Episode 746, Reward: -175.03421241525047, Steps: 71
Residue_Residue1 Episode 747, Reward: -148.58101979010024, Steps: 71
Residue_Residue1 Episode 748, Reward: -109.69369503317321, Steps: 52
Residue_Residue1 Episode 749, Reward: -118.83001648243626, Steps: 66
Residue_Residue1 Episode 750, Reward: -98.4649328984375, Steps: 79
Residue_Residue1 Episode 751, Reward: -112.05476248687913, Steps: 52
Residue_Residue1 Episode 752, Reward: -94.57863753689873, Steps: 52
Residue_Residue1 Episode 753, Reward: -137.44707386725284, Steps: 65
Residue_Residue1 Episode 754, Reward: -22.587422777873087, Steps: 68
Residue_Residue1 Episode 755, Reward: -144.9791376201749, Steps: 53
Residue_Residue1 Episode 756, Reward: -206.07392196804648, Steps: 90
Residue_Residue1 Episode 757, Reward: -118.35160776291778, Steps: 54
Residue_Residue1 Episode 758, Reward: -102.43050453304318, Steps: 57
Residue_Residue1 Episode 759, Reward: -106.17067370406502, Steps: 62
Residue_Residue1 Episode 760, Reward: -126.21400074545028, Steps: 85
Residue_Residue1 Episode 761, Reward: 15.35692164337405, Steps: 77
Residue_Residue1 Episode 762, Reward: -136.6488593437226, Steps: 60
Residue_Residue1 Episode 763, Reward: -107.87466902298871, Steps: 80
Residue_Residue1 Episode 764, Reward: -265.99223549370186, Steps: 82
Residue_Residue1 Episode 765, Reward: -145.9644250164204, Steps: 62
Residue_Residue1 Episode 766, Reward: -158.94898840478646, Steps: 78
Residue_Residue1 Episode 767, Reward: -141.80016050910942, Steps: 74
Residue_Residue1 Episode 768, Reward: -106.67564885819544, Steps: 53
Residue_Residue1 Episode 769, Reward: -99.50751188004907, Steps: 55
Residue_Residue1 Episode 770, Reward: -202.28630472828314, Steps: 107
Residue_Residue1 Episode 771, Reward: -126.55833263623512, Steps: 50
Residue_Residue1 Episode 772, Reward: -138.03545123525538, Steps: 66
Residue_Residue1 Episode 773, Reward: -172.38821983867064, Steps: 74
Residue_Residue1 Episode 774, Reward: -135.4433773873434, Steps: 76
Residue_Residue1 Episode 775, Reward: -179.81291515154828, Steps: 87
Residue_Residue1 Episode 776, Reward: -122.85650493267877, Steps: 70
Residue_Residue1 Episode 777, Reward: -137.23934187895495, Steps: 70
Residue_Residue1 Episode 778, Reward: -197.13238942616942, Steps: 79
Residue_Residue1 Episode 779, Reward: 11.075542771073145, Steps: 95
Residue_Residue1 Episode 780, Reward: -124.94054787974676, Steps: 85
Residue_Residue1 Episode 781, Reward: -134.94612867668278, Steps: 66
Residue_Residue1 Episode 782, Reward: 2.432811923731805, Steps: 101
Residue_Residue1 Episode 783, Reward: -112.16655646804915, Steps: 52
Residue_Residue1 Episode 784, Reward: -113.71996141623913, Steps: 65
Residue_Residue1 Episode 785, Reward: -121.60578744133753, Steps: 56
Residue_Residue1 Episode 786, Reward: -136.7767678367759, Steps: 54
Residue_Residue1 Episode 787, Reward: -119.31814377904908, Steps: 65
Residue_Residue1 Episode 788, Reward: -62.88987795008359, Steps: 79
Residue_Residue1 Episode 789, Reward: -123.49297673828605, Steps: 71
Residue_Residue1 Episode 790, Reward: -164.08600381144555, Steps: 82
Residue_Residue1 Episode 791, Reward: -105.39032164024815, Steps: 53
Residue_Residue1 Episode 792, Reward: -96.39885435156299, Steps: 55
Residue_Residue1 Episode 793, Reward: -370.8910323803643, Steps: 103
Residue_Residue1 Episode 794, Reward: -111.21150528706593, Steps: 62
Residue_Residue1 Episode 795, Reward: -127.02906615310195, Steps: 69
Residue_Residue1 Episode 796, Reward: -129.7827340792024, Steps: 81
Residue_Residue1 Episode 797, Reward: -164.7235568898895, Steps: 88
