LinearNorm_Linear2 Episode 731, Reward: 40.132570689853196, Steps: 163
LinearNorm_Linear2 Episode 732, Reward: 257.71443564924255, Steps: 216
LinearNorm_Linear2 Episode 733, Reward: 253.4252766021617, Steps: 228
LinearNorm_Linear2 Episode 734, Reward: -123.50850228365996, Steps: 525
LinearNorm_Linear2 Episode 735, Reward: -140.947132728805, Steps: 105
LinearNorm_Linear2 Episode 736, Reward: 234.2369127491111, Steps: 213
LinearNorm_Linear2 Episode 737, Reward: 290.9745537919673, Steps: 245
LinearNorm_Linear2 Episode 738, Reward: 242.63277942008307, Steps: 258
LinearNorm_Linear2 Episode 739, Reward: 256.2687992349164, Steps: 194
LinearNorm_Linear2 Episode 740, Reward: 266.0954704231582, Steps: 232
LinearNorm_Linear2 Episode 741, Reward: 270.75275673593666, Steps: 203
LinearNorm_Linear2 Episode 742, Reward: 184.95541728918695, Steps: 284
LinearNorm_Linear2 Episode 743, Reward: -289.299979597659, Steps: 557
LinearNorm_Linear2 Episode 744, Reward: 261.19235851973235, Steps: 243
LinearNorm_Linear2 Episode 745, Reward: -170.14994645949758, Steps: 677
LinearNorm_Linear2 Episode 746, Reward: 301.9427354037465, Steps: 230
LinearNorm_Linear2 Episode 747, Reward: 258.84240920447814, Steps: 477
LinearNorm_Linear2 Episode 748, Reward: 241.6515414024598, Steps: 577
LinearNorm_Linear2 Episode 749, Reward: 273.4935875753249, Steps: 228
LinearNorm_Linear2 Episode 750, Reward: 244.92328707342926, Steps: 294
LinearNorm_Linear2 Episode 751, Reward: 277.1372714989576, Steps: 243
LinearNorm_Linear2 Episode 752, Reward: 25.86178052306819, Steps: 146
LinearNorm_Linear2 Episode 753, Reward: 163.81056496811613, Steps: 390
LinearNorm_Linear2 Episode 754, Reward: 145.84076579647225, Steps: 496
LinearNorm_Linear2 Episode 755, Reward: 257.9182252669212, Steps: 176
LinearNorm_Linear2 Episode 756, Reward: -333.47924464066216, Steps: 553
LinearNorm_Linear2 Episode 757, Reward: -342.1027624564591, Steps: 3244
LinearNorm_Linear2 Episode 758, Reward: 218.66974916376677, Steps: 603
LinearNorm_Linear2 Episode 759, Reward: 245.79219166994326, Steps: 300
LinearNorm_Linear2 Episode 760, Reward: 258.03647169639794, Steps: 219
LinearNorm_Linear2 Episode 761, Reward: 272.255025300194, Steps: 231
LinearNorm_Linear2 Episode 762, Reward: 256.6174729436842, Steps: 220
LinearNorm_Linear2 Episode 763, Reward: -105.44430606403397, Steps: 344
LinearNorm_Linear2 Episode 764, Reward: 257.4385838513615, Steps: 176
LinearNorm_Linear2 Episode 765, Reward: -2343.007091621864, Steps: 14962
LinearNorm_Linear2 Episode 766, Reward: 279.5770246743176, Steps: 248
LinearNorm_Linear2 Episode 767, Reward: -133.61661362075415, Steps: 141
LinearNorm_Linear2 Episode 768, Reward: 201.92184095311146, Steps: 601
LinearNorm_Linear2 Episode 769, Reward: 293.6955213315813, Steps: 302
LinearNorm_Linear2 Episode 770, Reward: 248.1363387476106, Steps: 245
LinearNorm_Linear2 Episode 771, Reward: 283.4608945067548, Steps: 240
LinearNorm_Linear2 Episode 772, Reward: 292.37476719590984, Steps: 190
LinearNorm_Linear2 Episode 773, Reward: 225.4506661726039, Steps: 322
LinearNorm_Linear2 Episode 774, Reward: -144.00261116871746, Steps: 121
LinearNorm_Linear2 Episode 775, Reward: 242.74165973548082, Steps: 301
LinearNorm_Linear2 Episode 776, Reward: 247.36067423046515, Steps: 299
LinearNorm_Linear2 Episode 777, Reward: -269.69830321275515, Steps: 220
LinearNorm_Linear2 Episode 778, Reward: 256.10167784846885, Steps: 186
LinearNorm_Linear2 Episode 779, Reward: -223.68365745731776, Steps: 179
LinearNorm_Linear2 Episode 780, Reward: -105.47191286359205, Steps: 149
LinearNorm_Linear2 Episode 781, Reward: -9.270253977463256, Steps: 557
LinearNorm_Linear2 Episode 782, Reward: 146.66759460659296, Steps: 325
LinearNorm_Linear2 Episode 783, Reward: -71.60078269379974, Steps: 95
LinearNorm_Linear2 Episode 784, Reward: 9.6304134355387, Steps: 244
LinearNorm_Linear2 Episode 785, Reward: 167.8085081596708, Steps: 416
LinearNorm_Linear2 Episode 786, Reward: 256.2092017542033, Steps: 215
LinearNorm_Linear2 Episode 787, Reward: 243.82493687691635, Steps: 590
LinearNorm_Linear2 Episode 788, Reward: -80.20238850341998, Steps: 102
LinearNorm_Linear2 Episode 789, Reward: 309.53217345250187, Steps: 253
LinearNorm_Linear2 Episode 790, Reward: 35.88792892810889, Steps: 118
LinearNorm_Linear2 Episode 791, Reward: 19.367070327211366, Steps: 99
LinearNorm_Linear2 Episode 792, Reward: 199.42889407312973, Steps: 411
LinearNorm_Linear2 Episode 793, Reward: -41.78593181383475, Steps: 110
LinearNorm_Linear2 Episode 794, Reward: 205.27470930753793, Steps: 687
LinearNorm_Linear2 Episode 795, Reward: -281.70248391766575, Steps: 199
LinearNorm_Linear2 Episode 796, Reward: 273.25967039682376, Steps: 244
LinearNorm_Linear2 Episode 797, Reward: 301.0413841920284, Steps: 195
LinearNorm_Linear2 Episode 798, Reward: 214.8169145209827, Steps: 358
LinearNorm_Linear2 Episode 799, Reward: -252.59323176896504, Steps: 212
LinearNorm_Linear2 Episode 800, Reward: 209.32488290894213, Steps: 278
LinearNorm_Linear2 Episode 801, Reward: -21.61539279012736, Steps: 85
LinearNorm_Linear2 Episode 802, Reward: -115.88116534154139, Steps: 416
LinearNorm_Linear2 Episode 803, Reward: -305.9184487661151, Steps: 211
LinearNorm_Linear2 Episode 804, Reward: 313.7367743687132, Steps: 248
LinearNorm_Linear2 Episode 805, Reward: 256.4029440973525, Steps: 432
LinearNorm_Linear2 Episode 806, Reward: 233.1934935437473, Steps: 264
LinearNorm_Linear2 Episode 807, Reward: 238.4326714245395, Steps: 272
LinearNorm_Linear2 Episode 808, Reward: 254.81922544385947, Steps: 273
LinearNorm_Linear2 Episode 809, Reward: 248.6272532294487, Steps: 246
LinearNorm_Linear2 Episode 810, Reward: 247.12795749856065, Steps: 485
LinearNorm_Linear2 Episode 811, Reward: 247.16644768175067, Steps: 270
LinearNorm_Linear2 Episode 812, Reward: 238.90380124504162, Steps: 196
LinearNorm_Linear2 Episode 813, Reward: 230.84791309429784, Steps: 255
LinearNorm_Linear2 Episode 814, Reward: 245.5612249224535, Steps: 202
LinearNorm_Linear2 Episode 815, Reward: 234.00164273062472, Steps: 469
LinearNorm_Linear2 Episode 816, Reward: 261.64733747067345, Steps: 273
LinearNorm_Linear2 Episode 817, Reward: 241.85729953880093, Steps: 238
LinearNorm_Linear2 Episode 818, Reward: 264.054886661902, Steps: 269
LinearNorm_Linear2 Episode 819, Reward: -38.52713070922513, Steps: 232
LinearNorm_Linear2 Episode 820, Reward: 279.12709391966064, Steps: 427
LinearNorm_Linear2 Episode 821, Reward: 251.00653396029517, Steps: 266
LinearNorm_Linear2 Episode 822, Reward: 271.3126827942472, Steps: 336
LinearNorm_Linear2 Episode 823, Reward: 276.50728341464486, Steps: 388
LinearNorm_Linear2 Episode 824, Reward: 204.1701112990366, Steps: 750
LinearNorm_Linear2 Episode 825, Reward: 251.93330119032512, Steps: 415
LinearNorm_Linear2 Episode 826, Reward: 275.08989244463237, Steps: 399
LinearNorm_Linear2 Episode 827, Reward: 213.90145616599864, Steps: 720
LinearNorm_Linear2 Episode 828, Reward: 250.41310106081897, Steps: 322
LinearNorm_Linear2 Episode 829, Reward: 219.6085155074773, Steps: 505
LinearNorm_Linear2 Episode 830, Reward: 227.91445600868286, Steps: 329
LinearNorm_Linear2 Episode 831, Reward: 235.8655064562618, Steps: 237
LinearNorm_Linear2 Episode 832, Reward: 252.56653597057073, Steps: 288
LinearNorm_Linear2 Episode 833, Reward: 257.6843686515755, Steps: 202
LinearNorm_Linear2 Episode 834, Reward: 246.81940863451598, Steps: 494
LinearNorm_Linear2 Episode 835, Reward: 282.9630623626624, Steps: 301
LinearNorm_Linear2 Episode 836, Reward: 249.77882042798876, Steps: 474
LinearNorm_Linear2 Episode 837, Reward: 249.1580880832595, Steps: 327
LinearNorm_Linear2 Episode 838, Reward: 256.12719879996376, Steps: 360
LinearNorm_Linear2 Episode 839, Reward: 260.39246097255614, Steps: 436
LinearNorm_Linear2 Episode 840, Reward: 241.8640267222948, Steps: 460
LinearNorm_Linear2 Episode 841, Reward: 268.44363166651544, Steps: 317
LinearNorm_Linear2 Episode 842, Reward: 241.05625847082973, Steps: 245
LinearNorm_Linear2 Episode 843, Reward: 235.60025083584793, Steps: 240
LinearNorm_Linear2 Episode 844, Reward: 265.8233961072108, Steps: 274
LinearNorm_Linear2 Episode 845, Reward: 266.39590642464634, Steps: 268
LinearNorm_Linear2 Episode 846, Reward: 233.58973782291852, Steps: 449
LinearNorm_Linear2 Episode 847, Reward: 232.0144255978265, Steps: 249
LinearNorm_Linear2 Episode 848, Reward: 283.37305476558504, Steps: 197
LinearNorm_Linear2 Episode 849, Reward: 251.29816161752487, Steps: 199
LinearNorm_Linear2 Episode 850, Reward: 277.73972878445517, Steps: 238
LinearNorm_Linear2 Episode 851, Reward: 278.1190443678998, Steps: 330
LinearNorm_Linear2 Episode 852, Reward: 230.1660373199165, Steps: 293
LinearNorm_Linear2 Episode 853, Reward: 251.1937795053413, Steps: 206
LinearNorm_Linear2 Episode 854, Reward: 254.41395801904335, Steps: 276
LinearNorm_Linear2 Episode 855, Reward: 212.95206961935506, Steps: 245
LinearNorm_Linear2 Episode 856, Reward: 242.96127931134765, Steps: 377
LinearNorm_Linear2 Episode 857, Reward: 262.8322870698103, Steps: 266
LinearNorm_Linear2 Episode 858, Reward: 250.57642135331682, Steps: 212
LinearNorm_Linear2 Episode 859, Reward: 226.0005319258802, Steps: 234
LinearNorm_Linear2 Episode 860, Reward: 1.7247018269834342, Steps: 129
LinearNorm_Linear2 Episode 861, Reward: 251.45943054473338, Steps: 248
LinearNorm_Linear2 Episode 862, Reward: 247.1644843863309, Steps: 181
LinearNorm_Linear2 Episode 863, Reward: 291.8835597311573, Steps: 344
LinearNorm_Linear2 Episode 864, Reward: 246.40468689100524, Steps: 181
LinearNorm_Linear2 Episode 865, Reward: 254.39899528870555, Steps: 209
LinearNorm_Linear2 Episode 866, Reward: 265.2891459102964, Steps: 308
LinearNorm_Linear2 Episode 867, Reward: 205.38340032483535, Steps: 249
LinearNorm_Linear2 Episode 868, Reward: 262.92102295910036, Steps: 223
LinearNorm_Linear2 Episode 869, Reward: 232.24819045274498, Steps: 437
LinearNorm_Linear2 Episode 870, Reward: 240.40994589391042, Steps: 483
LinearNorm_Linear2 Episode 871, Reward: -122.77863033970591, Steps: 566
LinearNorm_Linear2 Episode 872, Reward: 287.5889903191736, Steps: 249
LinearNorm_Linear2 Episode 873, Reward: 255.9421359293943, Steps: 265
LinearNorm_Linear2 Episode 874, Reward: 251.35747314663382, Steps: 443
LinearNorm_Linear2 Episode 875, Reward: 244.47572631959, Steps: 221
LinearNorm_Linear2 Episode 876, Reward: 251.85338667703903, Steps: 302
LinearNorm_Linear2 Episode 877, Reward: 280.04995521791943, Steps: 318
LinearNorm_Linear2 Episode 878, Reward: 235.21575706205152, Steps: 313
LinearNorm_Linear2 Episode 879, Reward: 248.20760130566921, Steps: 286
LinearNorm_Linear2 Episode 880, Reward: 244.26853738944263, Steps: 323
LinearNorm_Linear2 Episode 881, Reward: 204.78974616296676, Steps: 289
LinearNorm_Linear2 Episode 882, Reward: 208.77006352474226, Steps: 510
LinearNorm_Linear2 Episode 883, Reward: 251.724887815129, Steps: 406
LinearNorm_Linear2 Episode 884, Reward: 220.24664225006305, Steps: 358
LinearNorm_Linear2 Episode 885, Reward: 180.02302212702062, Steps: 495
LinearNorm_Linear2 Episode 886, Reward: 268.5031230068118, Steps: 316
LinearNorm_Linear2 Episode 887, Reward: 276.2104268197677, Steps: 372
LinearNorm_Linear2 Episode 888, Reward: 251.39445518975583, Steps: 441
LinearNorm_Linear2 Episode 889, Reward: 215.42712260414066, Steps: 362
LinearNorm_Linear2 Episode 890, Reward: 198.8559005756922, Steps: 444
LinearNorm_Linear2 Episode 891, Reward: 232.4182171622777, Steps: 251
LinearNorm_Linear2 Episode 892, Reward: 256.7051931282818, Steps: 291
LinearNorm_Linear2 Episode 893, Reward: -136.38103652288925, Steps: 651
LinearNorm_Linear2 Episode 894, Reward: 260.3586713892755, Steps: 258
LinearNorm_Linear2 Episode 895, Reward: 228.00147487429155, Steps: 360
LinearNorm_Linear2 Episode 896, Reward: 249.53363233850706, Steps: 295
LinearNorm_Linear2 Episode 897, Reward: 259.89609164382136, Steps: 344
LinearNorm_Linear2 Episode 898, Reward: 183.02630778808773, Steps: 310
LinearNorm_Linear2 Episode 899, Reward: 251.8444802895661, Steps: 251
LinearNorm_Linear2 Episode 900, Reward: 218.11530701239113, Steps: 535
LinearNorm_Linear2 Episode 901, Reward: 195.24810287508893, Steps: 477
LinearNorm_Linear2 Episode 902, Reward: -87.8572310880888, Steps: 137
LinearNorm_Linear2 Episode 903, Reward: 269.88074733402317, Steps: 317
LinearNorm_Linear2 Episode 904, Reward: 234.42863024174392, Steps: 361
LinearNorm_Linear2 Episode 905, Reward: 275.17195074955714, Steps: 288
LinearNorm_Linear2 Episode 906, Reward: 244.5967916954289, Steps: 372
LinearNorm_Linear2 Episode 907, Reward: 253.34681209360846, Steps: 219
LinearNorm_Linear2 Episode 908, Reward: 230.27864257217422, Steps: 270
LinearNorm_Linear2 Episode 909, Reward: 159.41934409629664, Steps: 878
LinearNorm_Linear2 Episode 910, Reward: 266.82162023616206, Steps: 354
LinearNorm_Linear2 Episode 911, Reward: 282.3674850329624, Steps: 194
LinearNorm_Linear2 Episode 912, Reward: 279.5920486294207, Steps: 289
LinearNorm_Linear2 Episode 913, Reward: 271.7509673246914, Steps: 429
LinearNorm_Linear2 Episode 914, Reward: 246.06906723207038, Steps: 465
LinearNorm_Linear2 Episode 915, Reward: 213.4675458022263, Steps: 263
LinearNorm_Linear2 Episode 916, Reward: 227.7768133712436, Steps: 256
LinearNorm_Linear2 Episode 917, Reward: 253.5576666485173, Steps: 257
LinearNorm_Linear2 Episode 918, Reward: 235.88469067868886, Steps: 347
LinearNorm_Linear2 Episode 919, Reward: 147.9588463098289, Steps: 676
LinearNorm_Linear2 Episode 920, Reward: 256.4017473151007, Steps: 219
LinearNorm_Linear2 Episode 921, Reward: 165.73386956395544, Steps: 372
LinearNorm_Linear2 Episode 922, Reward: 245.8065735108474, Steps: 470
LinearNorm_Linear2 Episode 923, Reward: 270.0774903942349, Steps: 337
LinearNorm_Linear2 Episode 924, Reward: -113.84524006188636, Steps: 148
LinearNorm_Linear2 Episode 925, Reward: 220.61030180333378, Steps: 263
LinearNorm_Linear2 Episode 926, Reward: 202.0462531705274, Steps: 524
LinearNorm_Linear2 Episode 927, Reward: 231.7524848545946, Steps: 260
LinearNorm_Linear2 Episode 928, Reward: 255.34247219703056, Steps: 268
LinearNorm_Linear2 Episode 929, Reward: 236.85072284262992, Steps: 318
LinearNorm_Linear2 Episode 930, Reward: 205.67399073438895, Steps: 356
LinearNorm_Linear2 Episode 931, Reward: 223.9452940370405, Steps: 364
LinearNorm_Linear2 Episode 932, Reward: 265.0109035875904, Steps: 261
LinearNorm_Linear2 Episode 933, Reward: 223.98581136243752, Steps: 413
LinearNorm_Linear2 Episode 934, Reward: 210.45432691920212, Steps: 436
LinearNorm_Linear2 Episode 935, Reward: 251.8926548539837, Steps: 262
LinearNorm_Linear2 Episode 936, Reward: 108.64386581306516, Steps: 659
LinearNorm_Linear2 Episode 937, Reward: 245.62524713894453, Steps: 275
LinearNorm_Linear2 Episode 938, Reward: 274.3555513190579, Steps: 227
LinearNorm_Linear2 Episode 939, Reward: 254.39127779464118, Steps: 232
LinearNorm_Linear2 Episode 940, Reward: 270.73720272801313, Steps: 237
LinearNorm_Linear2 Episode 941, Reward: 148.52206918575865, Steps: 466
LinearNorm_Linear2 Episode 942, Reward: 270.30489794584355, Steps: 252
LinearNorm_Linear2 Episode 943, Reward: 157.62145974542727, Steps: 497
LinearNorm_Linear2 Episode 944, Reward: 220.5994838325483, Steps: 248
LinearNorm_Linear2 Episode 945, Reward: 253.65037887815117, Steps: 348
LinearNorm_Linear2 Episode 946, Reward: 256.8301957797007, Steps: 234
LinearNorm_Linear2 Episode 947, Reward: 268.19190684229216, Steps: 440
LinearNorm_Linear2 Episode 948, Reward: 264.62008508380455, Steps: 211
LinearNorm_Linear2 Episode 949, Reward: 256.9271933920516, Steps: 218
LinearNorm_Linear2 Episode 950, Reward: 249.81004096783153, Steps: 230
LinearNorm_Linear2 Episode 951, Reward: 253.5164291356908, Steps: 255
LinearNorm_Linear2 Episode 952, Reward: -85.29253986602636, Steps: 516
LinearNorm_Linear2 Episode 953, Reward: 258.79499961358886, Steps: 217
LinearNorm_Linear2 Episode 954, Reward: 266.87000443775935, Steps: 231
LinearNorm_Linear2 Episode 955, Reward: 267.91132205792394, Steps: 222
LinearNorm_Linear2 Episode 956, Reward: 276.03462360685216, Steps: 177
LinearNorm_Linear2 Episode 957, Reward: 264.4640864281207, Steps: 208
LinearNorm_Linear2 Episode 958, Reward: 267.1425158671176, Steps: 193
LinearNorm_Linear2 Episode 959, Reward: 276.05859903478904, Steps: 416
LinearNorm_Linear2 Episode 960, Reward: 33.5051965366666, Steps: 100
LinearNorm_Linear2 Episode 961, Reward: 266.4274954096339, Steps: 429
LinearNorm_Linear2 Episode 962, Reward: 28.650256003439438, Steps: 132
LinearNorm_Linear2 Episode 963, Reward: 277.961223936602, Steps: 264
LinearNorm_Linear2 Episode 964, Reward: 276.3974059880039, Steps: 401
LinearNorm_Linear2 Episode 965, Reward: -251.6438076698516, Steps: 375
LinearNorm_Linear2 Episode 966, Reward: 0.7531359362827175, Steps: 128
LinearNorm_Linear2 Episode 967, Reward: 163.09089255902467, Steps: 855
LinearNorm_Linear2 Episode 968, Reward: 15.206856309949359, Steps: 158
LinearNorm_Linear2 Episode 969, Reward: 234.9391767956919, Steps: 808
LinearNorm_Linear2 Episode 970, Reward: 263.9290248735951, Steps: 660
LinearNorm_Linear2 Episode 971, Reward: 259.19140844303195, Steps: 251
LinearNorm_Linear2 Episode 972, Reward: 28.720127417573423, Steps: 113
LinearNorm_Linear2 Episode 973, Reward: 259.53931560432943, Steps: 266
LinearNorm_Linear2 Episode 974, Reward: -12.364872771560286, Steps: 134
LinearNorm_Linear2 Episode 975, Reward: 273.38348880529605, Steps: 274
LinearNorm_Linear2 Episode 976, Reward: 239.33784942822533, Steps: 250
LinearNorm_Linear2 Episode 977, Reward: 240.49500562164602, Steps: 473
LinearNorm_Linear2 Episode 978, Reward: 237.43099253745558, Steps: 568
LinearNorm_Linear2 Episode 979, Reward: 255.5158167394339, Steps: 280
LinearNorm_Linear2 Episode 980, Reward: 245.54154135671365, Steps: 316
LinearNorm_Linear2 Episode 981, Reward: 240.37659301596145, Steps: 255
LinearNorm_Linear2 Episode 982, Reward: 207.16583774545887, Steps: 451
LinearNorm_Linear2 Episode 983, Reward: 268.12015196176867, Steps: 258
LinearNorm_Linear2 Episode 984, Reward: 230.62679052916582, Steps: 392
LinearNorm_Linear2 Episode 985, Reward: 227.06013866311085, Steps: 335
LinearNorm_Linear2 Episode 986, Reward: 246.33233466488514, Steps: 241
LinearNorm_Linear2 Episode 987, Reward: 273.5230776333954, Steps: 180
LinearNorm_Linear2 Episode 988, Reward: 291.7233647345016, Steps: 299
LinearNorm_Linear2 Episode 989, Reward: 247.52033548269236, Steps: 278
LinearNorm_Linear2 Episode 990, Reward: 158.93516014251026, Steps: 588
LinearNorm_Linear2 Episode 991, Reward: 269.07866335479457, Steps: 321
LinearNorm_Linear2 Episode 992, Reward: 243.3256616595066, Steps: 237
LinearNorm_Linear2 Episode 993, Reward: 71.13506436155004, Steps: 192
LinearNorm_Linear2 Episode 994, Reward: 54.83651511486883, Steps: 114
LinearNorm_Linear2 Episode 995, Reward: 290.49057125103946, Steps: 175
LinearNorm_Linear2 Episode 996, Reward: -243.1422919320715, Steps: 375
LinearNorm_Linear2 Episode 997, Reward: 43.995414855731156, Steps: 178
LinearNorm_Linear2 Episode 998, Reward: 267.6368643482615, Steps: 148
LinearNorm_Linear2 Episode 999, Reward: 183.00707995973562, Steps: 614
