Residue_Linear1 Episode 799, Reward: 250.5864038720526, Steps: 223
Residue_Linear1 Episode 800, Reward: -204.64390588759326, Steps: 513
Residue_Linear1 Episode 801, Reward: -208.55968747101116, Steps: 263
Residue_Linear1 Episode 802, Reward: 141.18554731745616, Steps: 369
Residue_Linear1 Episode 803, Reward: 237.15828853010905, Steps: 263
Residue_Linear1 Episode 804, Reward: -28.393835239743623, Steps: 366
Residue_Linear1 Episode 805, Reward: -341.2130622607481, Steps: 310
Residue_Linear1 Episode 806, Reward: 245.41591091517233, Steps: 459
Residue_Linear1 Episode 807, Reward: 237.2708560919155, Steps: 193
Residue_Linear1 Episode 808, Reward: 258.04123715863557, Steps: 301
Residue_Linear1 Episode 809, Reward: 270.2349911063559, Steps: 235
Residue_Linear1 Episode 810, Reward: 242.29804483027505, Steps: 290
Residue_Linear1 Episode 811, Reward: 224.44274914280084, Steps: 291
Residue_Linear1 Episode 812, Reward: 1.450107954366743, Steps: 186
Residue_Linear1 Episode 813, Reward: -201.52456884740235, Steps: 565
Residue_Linear1 Episode 814, Reward: 230.91839380446635, Steps: 389
Residue_Linear1 Episode 815, Reward: -194.95161293310915, Steps: 566
Residue_Linear1 Episode 816, Reward: -190.9559379683559, Steps: 570
Residue_Linear1 Episode 817, Reward: 255.7987509553809, Steps: 241
Residue_Linear1 Episode 818, Reward: 252.84816281157813, Steps: 280
Residue_Linear1 Episode 819, Reward: 228.03177245595847, Steps: 213
Residue_Linear1 Episode 820, Reward: 249.1704424486696, Steps: 313
Residue_Linear1 Episode 821, Reward: 177.36932988839197, Steps: 565
Residue_Linear1 Episode 822, Reward: 191.63189636786763, Steps: 361
Residue_Linear1 Episode 823, Reward: 240.96804761951358, Steps: 228
Residue_Linear1 Episode 824, Reward: 275.24001998926354, Steps: 275
Residue_Linear1 Episode 825, Reward: -320.2193426645681, Steps: 1311
Residue_Linear1 Episode 826, Reward: -153.79333080752735, Steps: 511
Residue_Linear1 Episode 827, Reward: 248.77553769921082, Steps: 193
Residue_Linear1 Episode 828, Reward: 239.0409788419645, Steps: 228
Residue_Linear1 Episode 829, Reward: -154.19381717598904, Steps: 686
Residue_Linear1 Episode 830, Reward: -252.95153460094602, Steps: 993
Residue_Linear1 Episode 831, Reward: 247.66252869832516, Steps: 204
Residue_Linear1 Episode 832, Reward: 239.04216901861335, Steps: 221
Residue_Linear1 Episode 833, Reward: 269.86786486562335, Steps: 180
Residue_Linear1 Episode 834, Reward: 204.28398236624815, Steps: 387
Residue_Linear1 Episode 835, Reward: -203.87027781968163, Steps: 847
Residue_Linear1 Episode 836, Reward: -236.7726295309778, Steps: 1087
Residue_Linear1 Episode 837, Reward: 182.82744568032336, Steps: 169
Residue_Linear1 Episode 838, Reward: 287.3680743470667, Steps: 226
Residue_Linear1 Episode 839, Reward: 270.4228897723042, Steps: 263
Residue_Linear1 Episode 840, Reward: 215.21059551063013, Steps: 459
Residue_Linear1 Episode 841, Reward: 211.2764134216137, Steps: 254
Residue_Linear1 Episode 842, Reward: 305.3651641027315, Steps: 252
Residue_Linear1 Episode 843, Reward: -1410.439419848886, Steps: 9434
Residue_Linear1 Episode 844, Reward: 270.65827006143223, Steps: 252
Residue_Linear1 Episode 845, Reward: 247.46918498537295, Steps: 229
Residue_Linear1 Episode 846, Reward: 278.6816330843344, Steps: 196
Residue_Linear1 Episode 847, Reward: 255.83497759784737, Steps: 228
Residue_Linear1 Episode 848, Reward: 277.08424132247626, Steps: 168
Residue_Linear1 Episode 849, Reward: 288.070956326808, Steps: 255
Residue_Linear1 Episode 850, Reward: 251.58908806826113, Steps: 173
Residue_Linear1 Episode 851, Reward: 274.0276676168743, Steps: 302
Residue_Linear1 Episode 852, Reward: 190.82510574446766, Steps: 351
Residue_Linear1 Episode 853, Reward: 287.00758205185093, Steps: 270
Residue_Linear1 Episode 854, Reward: 207.0932342790312, Steps: 488
Residue_Linear1 Episode 855, Reward: 217.8479823623777, Steps: 261
Residue_Linear1 Episode 856, Reward: 241.6328326969615, Steps: 414
Residue_Linear1 Episode 857, Reward: 295.3485619770946, Steps: 142
Residue_Linear1 Episode 858, Reward: 263.55481936178023, Steps: 206
Residue_Linear1 Episode 859, Reward: 235.87959687923103, Steps: 322
Residue_Linear1 Episode 860, Reward: 248.62050554458213, Steps: 392
Residue_Linear1 Episode 861, Reward: -43.76201739395519, Steps: 160
Residue_Linear1 Episode 862, Reward: 291.1167628202149, Steps: 250
Residue_Linear1 Episode 863, Reward: 279.4029103126195, Steps: 249
Residue_Linear1 Episode 864, Reward: 279.8851271170543, Steps: 322
Residue_Linear1 Episode 865, Reward: 241.3196420637012, Steps: 357
Residue_Linear1 Episode 866, Reward: 225.30210906490115, Steps: 395
Residue_Linear1 Episode 867, Reward: 269.9042390361044, Steps: 217
Residue_Linear1 Episode 868, Reward: 197.10362184496836, Steps: 672
Residue_Linear1 Episode 869, Reward: 305.73927971539604, Steps: 200
Residue_Linear1 Episode 870, Reward: 241.53906485427072, Steps: 252
Residue_Linear1 Episode 871, Reward: 262.4964304364072, Steps: 311
Residue_Linear1 Episode 872, Reward: 238.68541726347647, Steps: 650
Residue_Linear1 Episode 873, Reward: 249.5048684995131, Steps: 289
Residue_Linear1 Episode 874, Reward: 250.08257978814183, Steps: 217
Residue_Linear1 Episode 875, Reward: 219.05445561566967, Steps: 457
Residue_Linear1 Episode 876, Reward: 215.47986995814887, Steps: 499
Residue_Linear1 Episode 877, Reward: 258.07825221629594, Steps: 229
Residue_Linear1 Episode 878, Reward: 264.7635686195073, Steps: 190
Residue_Linear1 Episode 879, Reward: 276.7634293939142, Steps: 271
Residue_Linear1 Episode 880, Reward: 243.78141682139812, Steps: 258
Residue_Linear1 Episode 881, Reward: 261.4032006043667, Steps: 230
Residue_Linear1 Episode 882, Reward: 183.41440790864695, Steps: 603
Residue_Linear1 Episode 883, Reward: -245.90298144816563, Steps: 275
Residue_Linear1 Episode 884, Reward: 288.42010813240466, Steps: 310
Residue_Linear1 Episode 885, Reward: 269.0374480339457, Steps: 487
Residue_Linear1 Episode 886, Reward: 252.13298778463113, Steps: 253
Residue_Linear1 Episode 887, Reward: 296.21810009066576, Steps: 314
Residue_Linear1 Episode 888, Reward: 250.50284940578655, Steps: 227
Residue_Linear1 Episode 889, Reward: 129.96456239731472, Steps: 484
Residue_Linear1 Episode 890, Reward: 245.33727084141353, Steps: 300
Residue_Linear1 Episode 891, Reward: -25.57011916818955, Steps: 318
Residue_Linear1 Episode 892, Reward: 261.4740421074938, Steps: 249
Residue_Linear1 Episode 893, Reward: -216.64311634630025, Steps: 892
Residue_Linear1 Episode 894, Reward: 258.22328416699713, Steps: 324
Residue_Linear1 Episode 895, Reward: 284.0282788819629, Steps: 223
Residue_Linear1 Episode 896, Reward: 258.6493074908308, Steps: 226
Residue_Linear1 Episode 897, Reward: 247.762508098282, Steps: 189
Residue_Linear1 Episode 898, Reward: 265.67955672550937, Steps: 217
Residue_Linear1 Episode 899, Reward: 212.42793981670656, Steps: 530
Residue_Linear1 Episode 900, Reward: 225.20117772533513, Steps: 217
Residue_Linear1 Episode 901, Reward: 259.067465986078, Steps: 254
Residue_Linear1 Episode 902, Reward: 194.54019220707772, Steps: 1029
Residue_Linear1 Episode 903, Reward: 264.8576367182319, Steps: 212
Residue_Linear1 Episode 904, Reward: 254.50387664138668, Steps: 224
Residue_Linear1 Episode 905, Reward: 280.27004524928617, Steps: 242
Residue_Linear1 Episode 906, Reward: 283.112087552449, Steps: 238
Residue_Linear1 Episode 907, Reward: 288.86556034318465, Steps: 188
Residue_Linear1 Episode 908, Reward: 205.69686721817743, Steps: 300
Residue_Linear1 Episode 909, Reward: 261.1509733099629, Steps: 240
Residue_Linear1 Episode 910, Reward: 167.58795510144475, Steps: 638
Residue_Linear1 Episode 911, Reward: 245.62270188270668, Steps: 247
Residue_Linear1 Episode 912, Reward: 266.20780045456064, Steps: 280
Residue_Linear1 Episode 913, Reward: 263.8873753974734, Steps: 190
Residue_Linear1 Episode 914, Reward: 254.83883338757826, Steps: 220
Residue_Linear1 Episode 915, Reward: -19.853269881218225, Steps: 213
Residue_Linear1 Episode 916, Reward: 295.8968784157341, Steps: 303
Residue_Linear1 Episode 917, Reward: 255.73184075562338, Steps: 239
Residue_Linear1 Episode 918, Reward: 250.70567152366405, Steps: 208
Residue_Linear1 Episode 919, Reward: 264.1989067829626, Steps: 200
Residue_Linear1 Episode 920, Reward: 67.57143695796515, Steps: 199
Residue_Linear1 Episode 921, Reward: 192.12845977464895, Steps: 722
Residue_Linear1 Episode 922, Reward: 240.00483491784303, Steps: 460
Residue_Linear1 Episode 923, Reward: 75.2722952371821, Steps: 186
Residue_Linear1 Episode 924, Reward: 137.80738578298127, Steps: 1211
Residue_Linear1 Episode 925, Reward: 289.5963041969634, Steps: 283
Residue_Linear1 Episode 926, Reward: 247.86824834680183, Steps: 272
Residue_Linear1 Episode 927, Reward: 283.04772379931956, Steps: 251
Residue_Linear1 Episode 928, Reward: 259.80732185693273, Steps: 201
Residue_Linear1 Episode 929, Reward: 215.57635057432267, Steps: 334
Residue_Linear1 Episode 930, Reward: 232.51588734114935, Steps: 330
Residue_Linear1 Episode 931, Reward: 215.60907012536074, Steps: 231
Residue_Linear1 Episode 932, Reward: 1.6219184423980408, Steps: 253
Residue_Linear1 Episode 933, Reward: 123.53543946304805, Steps: 395
Residue_Linear1 Episode 934, Reward: 280.69227649585525, Steps: 247
Residue_Linear1 Episode 935, Reward: 239.206740565672, Steps: 220
Residue_Linear1 Episode 936, Reward: 291.2252159430111, Steps: 268
Residue_Linear1 Episode 937, Reward: 158.41974584960013, Steps: 446
Residue_Linear1 Episode 938, Reward: 252.8934326164933, Steps: 199
Residue_Linear1 Episode 939, Reward: 274.3879993064504, Steps: 121
Residue_Linear1 Episode 940, Reward: 284.8194379338027, Steps: 198
Residue_Linear1 Episode 941, Reward: 245.882029216304, Steps: 221
Residue_Linear1 Episode 942, Reward: 172.76505567727267, Steps: 505
Residue_Linear1 Episode 943, Reward: 263.5352582335296, Steps: 185
Residue_Linear1 Episode 944, Reward: 201.3527407099569, Steps: 349
Residue_Linear1 Episode 945, Reward: 283.8292235617623, Steps: 291
Residue_Linear1 Episode 946, Reward: 218.88396610858052, Steps: 460
Residue_Linear1 Episode 947, Reward: 89.240704022488, Steps: 1465
Residue_Linear1 Episode 948, Reward: 252.58230434438354, Steps: 203
Residue_Linear1 Episode 949, Reward: 212.334359534469, Steps: 283
Residue_Linear1 Episode 950, Reward: 252.82424819543505, Steps: 340
Residue_Linear1 Episode 951, Reward: 287.87914693141647, Steps: 211
Residue_Linear1 Episode 952, Reward: 291.65664981048593, Steps: 270
Residue_Linear1 Episode 953, Reward: 283.2384108086002, Steps: 251
Residue_Linear1 Episode 954, Reward: 244.1820075116965, Steps: 208
Residue_Linear1 Episode 955, Reward: 258.1431691090585, Steps: 220
Residue_Linear1 Episode 956, Reward: 53.85354508097663, Steps: 84
Residue_Linear1 Episode 957, Reward: 149.33410707701603, Steps: 1048
Residue_Linear1 Episode 958, Reward: 283.5635390241363, Steps: 171
Residue_Linear1 Episode 959, Reward: 273.41950408008586, Steps: 138
Residue_Linear1 Episode 960, Reward: 304.2908656938158, Steps: 219
Residue_Linear1 Episode 961, Reward: 294.5359827969425, Steps: 178
Residue_Linear1 Episode 962, Reward: 9.404774341153058, Steps: 70
Residue_Linear1 Episode 963, Reward: 266.0301740761736, Steps: 214
Residue_Linear1 Episode 964, Reward: 184.37836724918506, Steps: 468
Residue_Linear1 Episode 965, Reward: 256.53609724943965, Steps: 206
Residue_Linear1 Episode 966, Reward: 264.7483292658557, Steps: 229
Residue_Linear1 Episode 967, Reward: 241.48007985234915, Steps: 586
Residue_Linear1 Episode 968, Reward: -4.074715003897481, Steps: 142
Residue_Linear1 Episode 969, Reward: 285.10082783428834, Steps: 213
Residue_Linear1 Episode 970, Reward: 269.56301285139983, Steps: 245
Residue_Linear1 Episode 971, Reward: 235.60790056042248, Steps: 385
Residue_Linear1 Episode 972, Reward: 270.0015904991532, Steps: 161
Residue_Linear1 Episode 973, Reward: 282.9331753519568, Steps: 227
Residue_Linear1 Episode 974, Reward: 254.40907712602188, Steps: 185
Residue_Linear1 Episode 975, Reward: 247.53783144657805, Steps: 214
Residue_Linear1 Episode 976, Reward: 16.481439856651036, Steps: 62
Residue_Linear1 Episode 977, Reward: 248.63648494472366, Steps: 199
Residue_Linear1 Episode 978, Reward: -9.494307887696152, Steps: 65
Residue_Linear1 Episode 979, Reward: -33.03248763484268, Steps: 66
Residue_Linear1 Episode 980, Reward: 252.07325882014413, Steps: 170
Residue_Linear1 Episode 981, Reward: 259.06396998706185, Steps: 161
Residue_Linear1 Episode 982, Reward: -153.0448574353367, Steps: 374
Residue_Linear1 Episode 983, Reward: 281.7074863625349, Steps: 211
Residue_Linear1 Episode 984, Reward: 278.8060875039604, Steps: 241
Residue_Linear1 Episode 985, Reward: 269.68643444497184, Steps: 220
Residue_Linear1 Episode 986, Reward: 284.45678089146895, Steps: 149
Residue_Linear1 Episode 987, Reward: 276.0862338132949, Steps: 167
Residue_Linear1 Episode 988, Reward: 260.26618512717187, Steps: 224
Residue_Linear1 Episode 989, Reward: 241.6316872139008, Steps: 196
Residue_Linear1 Episode 990, Reward: 309.3668291833927, Steps: 188
Residue_Linear1 Episode 991, Reward: 257.52397561034786, Steps: 216
Residue_Linear1 Episode 992, Reward: 247.11900856898444, Steps: 198
Residue_Linear1 Episode 993, Reward: 247.64184020636736, Steps: 318
Residue_Linear1 Episode 994, Reward: 182.35265544751385, Steps: 346
Residue_Linear1 Episode 995, Reward: 47.34740768481856, Steps: 70
Residue_Linear1 Episode 996, Reward: 260.7307980057742, Steps: 174
Residue_Linear1 Episode 997, Reward: -163.84211125565457, Steps: 345
Residue_Linear1 Episode 998, Reward: 253.32985716703104, Steps: 268
Residue_Linear1 Episode 999, Reward: 246.5697625744759, Steps: 461
